0.000000E+0	3.759188E+0	1.166667E-2
2.500000E+3	3.575530E+0	1.194083E-2
5.000000E+3	3.275714E+0	1.575095E-2
7.500000E+3	2.891384E+0	1.327394E-2
1.000000E+4	2.450378E+0	1.421627E-2
1.250000E+4	1.967762E+0	1.062121E-2
1.500000E+4	1.488541E+0	9.755400E-3
1.750000E+4	1.051534E+0	1.146586E-2
2.000000E+4	6.563972E-1	1.537499E-2
2.250000E+4	3.514717E-1	9.634167E-3
2.500000E+4	1.658014E-1	2.053460E-2
2.750000E+4	9.250574E-2	1.092674E-2
3.000000E+4	1.566932E-1	1.592681E-2
3.250000E+4	3.466272E-1	1.299542E-2
3.500000E+4	6.586397E-1	1.175048E-2
3.750000E+4	1.053720E+0	6.896424E-3
4.000000E+4	1.528863E+0	1.305923E-2
4.250000E+4	2.015903E+0	1.028916E-2
4.500000E+4	2.515130E+0	1.173620E-2
4.750000E+4	2.968950E+0	1.472888E-2
5.000000E+4	3.345931E+0	7.901020E-3
5.250000E+4	3.639602E+0	9.464592E-3
5.500000E+4	3.818662E+0	7.167524E-3
5.750000E+4	3.862198E+0	8.812557E-3
6.000000E+4	3.782509E+0	1.183664E-2
6.250000E+4	3.579675E+0	1.304673E-2
6.500000E+4	3.282142E+0	1.338692E-2
6.750000E+4	2.890889E+0	1.349815E-2
7.000000E+4	2.444448E+0	9.418193E-3
7.250000E+4	1.973603E+0	1.131408E-2
7.500000E+4	1.484534E+0	1.159755E-2
