0.000000E+0	1.750371E+0	8.596532E-2
2.500000E+3	2.076317E+0	2.820924E-1
5.000000E+3	2.285542E+0	1.270768E-1
7.500000E+3	2.457524E+0	1.250866E-1
1.000000E+4	2.542445E+0	1.621162E-1
1.250000E+4	2.572439E+0	1.781952E-1
1.500000E+4	2.447074E+0	2.558287E-1
1.750000E+4	2.359315E+0	1.078023E-1
2.000000E+4	2.135947E+0	1.238110E-1
2.250000E+4	1.826259E+0	1.303890E-1
2.500000E+4	1.529409E+0	1.098827E-1
2.750000E+4	1.097911E+0	1.307885E-1
3.000000E+4	6.927792E-1	1.516928E-1
3.250000E+4	5.798218E-1	1.323640E-1
3.500000E+4	7.260529E-2	1.144930E-1
3.750000E+4	1.481188E-1	1.148492E-1
4.000000E+4	7.881607E-2	1.736303E-1
4.250000E+4	5.020354E-2	1.456547E-1
4.500000E+4	3.960144E-1	1.023367E-1
4.750000E+4	6.883656E-1	9.965739E-2
5.000000E+4	1.222407E+0	9.865323E-2
5.250000E+4	1.707029E+0	4.483075E-2
5.500000E+4	2.240260E+0	9.445403E-2
5.750000E+4	3.049489E+0	1.782291E-1
6.000000E+4	3.434790E+0	2.161667E-1
6.250000E+4	3.935711E+0	1.232822E-1
6.500000E+4	4.292559E+0	1.594785E-1
6.750000E+4	4.764593E+0	1.249180E-1
7.000000E+4	4.715319E+0	2.190825E-1
7.250000E+4	4.792713E+0	1.495976E-1
7.500000E+4	4.623287E+0	1.247803E-1
