0.000000E+0	4.779832E-1	1.334965E-1
2.500000E+3	5.710172E-1	1.312235E-1
5.000000E+3	1.073693E+0	1.188510E-1
7.500000E+3	1.804348E+0	1.170219E-1
1.000000E+4	3.101188E+0	1.188101E-1
1.250000E+4	4.314132E+0	1.084647E-1
1.500000E+4	5.896106E+0	1.026687E-1
1.750000E+4	7.105057E+0	9.140687E-2
2.000000E+4	8.457035E+0	1.650460E-1
2.250000E+4	9.410693E+0	1.238296E-1
2.500000E+4	1.034773E+1	1.434828E-1
2.750000E+4	1.063266E+1	9.084176E-3
3.000000E+4	1.063449E+1	0.000000E+0
3.250000E+4	1.058686E+1	9.732699E-2
3.500000E+4	1.025966E+1	1.122769E-1
3.750000E+4	9.377748E+0	1.334252E-1
4.000000E+4	8.323535E+0	1.267986E-1
4.250000E+4	7.043978E+0	1.240863E-1
4.500000E+4	5.726225E+0	1.171159E-1
4.750000E+4	4.411148E+0	1.085982E-1
5.000000E+4	3.048513E+0	1.587427E-1
5.250000E+4	1.818249E+0	1.291437E-1
5.500000E+4	1.183097E+0	1.071032E-1
5.750000E+4	4.771327E-1	1.319102E-1
6.000000E+4	3.170303E-1	1.139421E-1
6.250000E+4	5.670168E-1	1.014219E-1
6.500000E+4	1.178611E+0	1.201461E-1
6.750000E+4	1.900977E+0	1.195554E-1
7.000000E+4	3.141677E+0	9.695299E-2
7.250000E+4	4.350402E+0	1.322371E-1
7.500000E+4	5.808874E+0	2.573704E-1
