0.000000E+0	5.373398E+0	1.558545E-1
2.500000E+3	5.472566E+0	1.423323E-1
5.000000E+3	4.961174E+0	6.921595E-2
7.500000E+3	4.324702E+0	8.265220E-2
1.000000E+4	3.675713E+0	1.460635E-1
1.250000E+4	2.948506E+0	1.170457E-1
1.500000E+4	2.179932E+0	8.229495E-2
1.750000E+4	1.549300E+0	1.298524E-1
2.000000E+4	9.016944E-1	7.638584E-2
2.250000E+4	4.536352E-1	1.223692E-1
2.500000E+4	2.938176E-1	1.491442E-1
2.750000E+4	1.846632E-1	1.346608E-1
3.000000E+4	5.323776E-1	1.363230E-1
3.250000E+4	1.127934E+0	1.382540E-1
3.500000E+4	1.635263E+0	1.206589E-1
3.750000E+4	2.493296E+0	1.854872E-1
4.000000E+4	3.672956E+0	1.240170E-1
4.250000E+4	4.648937E+0	1.042928E-1
4.500000E+4	5.621886E+0	8.415665E-2
4.750000E+4	6.534156E+0	1.477684E-1
5.000000E+4	7.393136E+0	2.008832E-1
5.250000E+4	8.136891E+0	1.087908E-1
5.500000E+4	8.370386E+0	1.612150E-1
5.750000E+4	8.412945E+0	2.033151E-1
6.000000E+4	8.489023E+0	1.553313E-1
6.250000E+4	7.934702E+0	1.137554E-1
6.500000E+4	7.169874E+0	1.225412E-1
6.750000E+4	6.350186E+0	1.305035E-1
7.000000E+4	5.312370E+0	1.007312E-1
7.250000E+4	4.208685E+0	9.486589E-2
7.500000E+4	3.098892E+0	9.712708E-2
