0.000000E+0	1.230196E+0	4.799614E-3
2.500000E+3	1.537514E+0	5.841489E-3
5.000000E+3	1.869423E+0	7.533574E-3
7.500000E+3	2.198687E+0	5.806527E-3
1.000000E+4	2.491162E+0	5.180788E-3
1.250000E+4	2.725998E+0	5.015612E-3
1.500000E+4	2.891565E+0	5.452325E-3
1.750000E+4	3.006491E+0	4.527083E-3
2.000000E+4	3.009511E+0	5.032978E-3
2.250000E+4	2.936179E+0	6.519644E-3
2.500000E+4	2.787025E+0	5.164094E-3
2.750000E+4	2.573669E+0	5.808194E-3
3.000000E+4	2.290322E+0	4.978715E-3
3.250000E+4	1.973210E+0	5.581467E-3
3.500000E+4	1.637923E+0	7.255838E-3
3.750000E+4	1.294509E+0	5.065878E-3
4.000000E+4	9.867358E-1	4.766818E-3
4.250000E+4	7.313668E-1	6.511974E-3
4.500000E+4	5.387783E-1	4.681995E-3
4.750000E+4	4.382442E-1	5.880151E-3
5.000000E+4	4.193536E-1	5.324186E-3
5.250000E+4	4.984863E-1	5.371918E-3
5.500000E+4	6.711727E-1	5.219060E-3
5.750000E+4	9.144316E-1	5.008568E-3
6.000000E+4	1.221532E+0	4.750850E-3
6.250000E+4	1.542497E+0	5.300511E-3
6.500000E+4	1.887698E+0	4.367829E-3
6.750000E+4	2.204402E+0	5.013603E-3
7.000000E+4	2.500286E+0	4.451094E-3
7.250000E+4	2.737308E+0	4.677751E-3
7.500000E+4	2.917694E+0	7.952587E-3
7.750000E+4	3.003921E+0	6.312839E-3
8.000000E+4	3.027721E+0	5.374522E-3
8.250000E+4	2.950678E+0	4.961160E-3
8.500000E+4	2.794341E+0	5.546888E-3
8.750000E+4	2.581171E+0	6.048663E-3
9.000000E+4	2.301676E+0	5.334378E-3
9.250000E+4	1.635699E+0	5.105923E-1
9.500000E+4	1.645799E+0	4.988756E-3
9.750000E+4	-1.075561E-1	1.113790E-1
1.000000E+5	3.940716E-3	4.571977E-3
