0.000000E+0	2.976572E+0	1.245232E-2
5.000000E+2	2.968194E+0	1.821697E-2
1.000000E+3	2.974374E+0	1.750840E-2
1.500000E+3	2.976268E+0	1.842510E-2
2.000000E+3	2.920086E+0	2.105595E-2
2.500000E+3	2.866508E+0	1.038835E-2
3.000000E+3	2.846955E+0	1.925261E-2
3.500000E+3	2.807523E+0	2.207794E-2
4.000000E+3	2.771463E+0	9.358143E-3
4.500000E+3	2.695037E+0	2.174824E-2
5.000000E+3	2.705585E+0	1.801307E-2
5.500000E+3	2.665099E+0	1.508942E-2
6.000000E+3	2.628490E+0	1.573421E-2
6.500000E+3	2.614334E+0	1.050176E-2
7.000000E+3	2.544080E+0	1.566455E-2
7.500000E+3	2.492932E+0	1.081126E-2
8.000000E+3	2.458141E+0	1.720937E-2
8.500000E+3	2.428477E+0	1.473423E-2
9.000000E+3	2.387685E+0	1.656729E-2
9.500000E+3	2.319324E+0	7.640457E-3
1.000000E+4	2.281485E+0	9.990819E-3
1.050000E+4	2.243972E+0	1.071468E-2
1.100000E+4	2.240307E+0	2.602380E-2
1.150000E+4	2.147173E+0	1.821444E-2
1.200000E+4	2.111794E+0	2.414363E-2
1.250000E+4	2.078599E+0	1.494041E-2
1.300000E+4	2.039654E+0	2.444167E-2
1.350000E+4	1.963450E+0	2.686099E-2
1.400000E+4	1.966767E+0	1.979544E-2
1.450000E+4	1.930738E+0	7.320910E-3
1.500000E+4	1.898501E+0	2.507511E-2
1.550000E+4	1.827778E+0	1.134850E-2
1.600000E+4	1.829765E+0	1.046087E-2
1.650000E+4	1.758996E+0	1.116177E-2
1.700000E+4	1.695231E+0	2.914984E-2
1.750000E+4	1.675355E+0	1.823254E-2
1.800000E+4	1.654196E+0	1.268647E-2
1.850000E+4	1.646560E+0	2.747031E-2
1.900000E+4	1.603463E+0	3.204754E-2
1.950000E+4	1.630224E+0	1.141841E-2
2.000000E+4	1.580564E+0	9.449229E-3
2.050000E+4	1.541066E+0	1.618516E-2
2.100000E+4	1.563495E+0	3.526460E-2
2.150000E+4	1.473336E+0	1.621586E-2
2.200000E+4	1.517772E+0	1.228925E-2
2.250000E+4	1.471898E+0	1.316733E-2
2.300000E+4	1.471263E+0	9.521259E-3
2.350000E+4	1.475360E+0	7.057531E-3
2.400000E+4	1.446120E+0	1.324068E-2
