-1.000000E+5	-1.000000E+5	1.395518E+0	1.363138E-1
-8.750000E+4	-1.000000E+5	1.652356E+0	1.040051E-1
-7.500000E+4	-1.000000E+5	1.777399E+0	1.295816E-1
-6.250000E+4	-1.000000E+5	2.073857E+0	1.739021E-1
-5.000000E+4	-1.000000E+5	2.232953E+0	8.369488E-2
-3.750000E+4	-1.000000E+5	2.476955E+0	1.118485E-1
-2.500000E+4	-1.000000E+5	2.518446E+0	9.887036E-2
-1.250000E+4	-1.000000E+5	2.538844E+0	1.189863E-1
0.000000E+0	-1.000000E+5	2.503568E+0	9.742569E-2
1.250000E+4	-1.000000E+5	2.364092E+0	7.288059E-2
2.500000E+4	-1.000000E+5	2.162976E+0	1.023407E-1
3.750000E+4	-1.000000E+5	1.928144E+0	1.072786E-1
5.000000E+4	-1.000000E+5	1.822852E+0	8.553456E-2
6.250000E+4	-1.000000E+5	1.555644E+0	6.377850E-2
7.500000E+4	-1.000000E+5	1.417389E+0	1.084035E-1
8.750000E+4	-1.000000E+5	1.111511E+0	1.198859E-1
1.000000E+5	-1.000000E+5	1.085279E+0	1.185322E-1
-1.000000E+5	-8.750000E+4	1.683455E+0	1.274434E-1
-8.750000E+4	-8.750000E+4	1.840363E+0	7.874692E-2
-7.500000E+4	-8.750000E+4	2.063274E+0	1.002179E-1
-6.250000E+4	-8.750000E+4	2.385834E+0	9.460360E-2
-5.000000E+4	-8.750000E+4	2.691090E+0	1.493195E-1
-3.750000E+4	-8.750000E+4	2.874649E+0	1.030231E-1
-2.500000E+4	-8.750000E+4	3.007359E+0	7.707170E-2
-1.250000E+4	-8.750000E+4	3.172068E+0	9.115047E-2
0.000000E+0	-8.750000E+4	3.032603E+0	7.662765E-2
1.250000E+4	-8.750000E+4	2.916388E+0	1.088314E-1
2.500000E+4	-8.750000E+4	2.739464E+0	7.424404E-2
3.750000E+4	-8.750000E+4	2.368128E+0	4.299526E-2
5.000000E+4	-8.750000E+4	2.082785E+0	8.671529E-2
6.250000E+4	-8.750000E+4	1.770234E+0	9.468942E-2
7.500000E+4	-8.750000E+4	1.526912E+0	8.612616E-2
8.750000E+4	-8.750000E+4	1.344572E+0	8.317918E-2
1.000000E+5	-8.750000E+4	1.127617E+0	1.200215E-1
-1.000000E+5	-7.500000E+4	1.899737E+0	8.514868E-2
-8.750000E+4	-7.500000E+4	2.174089E+0	8.155019E-2
-7.500000E+4	-7.500000E+4	2.523952E+0	8.161098E-2
-6.250000E+4	-7.500000E+4	2.948517E+0	8.026711E-2
-5.000000E+4	-7.500000E+4	3.216963E+0	7.085737E-2
-3.750000E+4	-7.500000E+4	3.502473E+0	7.377186E-2
-2.500000E+4	-7.500000E+4	3.678006E+0	7.809224E-2
-1.250000E+4	-7.500000E+4	3.825016E+0	1.044727E-1
0.000000E+0	-7.500000E+4	3.629604E+0	7.989861E-2
1.250000E+4	-7.500000E+4	3.517180E+0	9.907705E-2
2.500000E+4	-7.500000E+4	3.218736E+0	8.920902E-2
3.750000E+4	-7.500000E+4	2.773277E+0	6.810859E-2
5.000000E+4	-7.500000E+4	2.510128E+0	7.127047E-2
6.250000E+4	-7.500000E+4	2.134351E+0	9.168437E-2
7.500000E+4	-7.500000E+4	1.788140E+0	1.007079E-1
8.750000E+4	-7.500000E+4	1.492422E+0	1.113417E-1
1.000000E+5	-7.500000E+4	1.313494E+0	9.978314E-2
-1.000000E+5	-6.250000E+4	2.152245E+0	7.136793E-2
-8.750000E+4	-6.250000E+4	2.444382E+0	8.639208E-2
-7.500000E+4	-6.250000E+4	3.008045E+0	1.414809E-1
-6.250000E+4	-6.250000E+4	3.420630E+0	1.179545E-1
-5.000000E+4	-6.250000E+4	3.786998E+0	9.575436E-2
-3.750000E+4	-6.250000E+4	4.069131E+0	8.530294E-2
-2.500000E+4	-6.250000E+4	4.245877E+0	1.129589E-1
-1.250000E+4	-6.250000E+4	4.293033E+0	8.932162E-2
0.000000E+0	-6.250000E+4	4.221419E+0	8.204707E-2
1.250000E+4	-6.250000E+4	4.106528E+0	6.864536E-2
2.500000E+4	-6.250000E+4	3.764799E+0	8.993742E-2
3.750000E+4	-6.250000E+4	3.299576E+0	8.652465E-2
5.000000E+4	-6.250000E+4	2.946101E+0	1.571604E-1
6.250000E+4	-6.250000E+4	2.468430E+0	6.716862E-2
7.500000E+4	-6.250000E+4	2.037055E+0	9.877207E-2
8.750000E+4	-6.250000E+4	1.743349E+0	9.385045E-2
1.000000E+5	-6.250000E+4	1.434206E+0	1.075236E-1
-1.000000E+5	-5.000000E+4	2.491296E+0	1.152736E-1
-8.750000E+4	-5.000000E+4	2.886254E+0	6.965034E-2
-7.500000E+4	-5.000000E+4	3.460518E+0	1.105963E-1
-6.250000E+4	-5.000000E+4	3.828781E+0	9.879930E-2
-5.000000E+4	-5.000000E+4	4.292651E+0	7.439181E-2
-3.750000E+4	-5.000000E+4	4.612334E+0	8.113076E-2
-2.500000E+4	-5.000000E+4	4.834645E+0	7.733140E-2
-1.250000E+4	-5.000000E+4	4.917095E+0	1.076511E-1
0.000000E+0	-5.000000E+4	4.794808E+0	8.368847E-2
1.250000E+4	-5.000000E+4	4.551453E+0	1.047872E-1
2.500000E+4	-5.000000E+4	4.251055E+0	6.675879E-2
3.750000E+4	-5.000000E+4	3.863782E+0	9.054099E-2
5.000000E+4	-5.000000E+4	3.272464E+0	9.188685E-2
6.250000E+4	-5.000000E+4	2.769449E+0	1.013472E-1
7.500000E+4	-5.000000E+4	2.387586E+0	8.206523E-2
8.750000E+4	-5.000000E+4	1.853348E+0	9.053358E-2
1.000000E+5	-5.000000E+4	1.563346E+0	9.705012E-2
-1.000000E+5	-3.750000E+4	-2.211059E+0	8.022346E+0
-8.750000E+4	-3.750000E+4	3.217821E+0	1.026031E-1
-7.500000E+4	-3.750000E+4	3.793521E+0	7.434338E-2
-6.250000E+4	-3.750000E+4	4.321326E+0	1.030105E-1
-5.000000E+4	-3.750000E+4	4.756144E+0	7.238439E-2
-3.750000E+4	-3.750000E+4	5.156317E+0	7.902189E-2
