-3.000000E+5	-3.000000E+5	1.995148E+0	2.740705E-1
-2.875000E+5	-3.000000E+5	2.570345E+0	2.630550E-1
-2.750000E+5	-3.000000E+5	2.398231E+0	1.772068E-1
-2.625000E+5	-3.000000E+5	2.072536E+0	9.671020E-2
-2.500000E+5	-3.000000E+5	1.840753E+0	9.074323E-2
-2.375000E+5	-3.000000E+5	1.866244E+0	5.571242E-2
-2.250000E+5	-3.000000E+5	1.789556E+0	9.436492E-2
-2.125000E+5	-3.000000E+5	1.614376E+0	7.485584E-2
-2.000000E+5	-3.000000E+5	1.561511E+0	8.968712E-2
-1.875000E+5	-3.000000E+5	1.513976E+0	7.864949E-2
-1.750000E+5	-3.000000E+5	1.432847E+0	1.418447E-1
-1.625000E+5	-3.000000E+5	1.569182E+0	6.400627E-2
-1.500000E+5	-3.000000E+5	1.528088E+0	1.017784E-1
-1.375000E+5	-3.000000E+5	1.508125E+0	5.364138E-2
-1.250000E+5	-3.000000E+5	1.528149E+0	1.256166E-1
-1.125000E+5	-3.000000E+5	1.521630E+0	1.084955E-1
-1.000000E+5	-3.000000E+5	1.533873E+0	8.386581E-2
-8.750000E+4	-3.000000E+5	1.557241E+0	4.258144E-2
-7.500000E+4	-3.000000E+5	1.582090E+0	7.292193E-2
-6.250000E+4	-3.000000E+5	1.622601E+0	8.846305E-2
-5.000000E+4	-3.000000E+5	1.670988E+0	5.414618E-2
-3.750000E+4	-3.000000E+5	1.640682E+0	1.105438E-1
-2.500000E+4	-3.000000E+5	1.587083E+0	8.662817E-2
-1.250000E+4	-3.000000E+5	1.676936E+0	7.774654E-2
0.000000E+0	-3.000000E+5	1.636263E+0	1.084582E-1
1.250000E+4	-3.000000E+5	1.483131E+0	8.269730E-2
2.500000E+4	-3.000000E+5	1.683389E+0	5.137767E-2
3.750000E+4	-3.000000E+5	1.525061E+0	8.981054E-2
5.000000E+4	-3.000000E+5	1.574062E+0	6.898485E-2
6.250000E+4	-3.000000E+5	1.601796E+0	6.618847E-2
7.500000E+4	-3.000000E+5	1.521190E+0	9.265763E-2
8.750000E+4	-3.000000E+5	1.402606E+0	1.108762E-1
1.000000E+5	-3.000000E+5	1.487538E+0	1.285221E-1
1.125000E+5	-3.000000E+5	1.496416E+0	1.051663E-1
1.250000E+5	-3.000000E+5	1.464573E+0	9.158453E-2
1.375000E+5	-3.000000E+5	1.466475E+0	8.214051E-2
1.500000E+5	-3.000000E+5	1.511286E+0	6.712685E-2
1.625000E+5	-3.000000E+5	1.533497E+0	1.074995E-1
1.750000E+5	-3.000000E+5	1.416498E+0	7.574541E-2
1.875000E+5	-3.000000E+5	1.509168E+0	8.517265E-2
2.000000E+5	-3.000000E+5	1.420051E+0	5.970755E-2
2.125000E+5	-3.000000E+5	1.411209E+0	1.014109E-1
2.250000E+5	-3.000000E+5	1.367502E+0	7.087054E-2
2.375000E+5	-3.000000E+5	1.327641E+0	7.188246E-2
2.500000E+5	-3.000000E+5	1.340027E+0	9.000118E-2
2.625000E+5	-3.000000E+5	1.327453E+0	8.491957E-2
2.750000E+5	-3.000000E+5	1.304459E+0	6.474284E-2
2.875000E+5	-3.000000E+5	1.237998E+0	7.005589E-2
3.000000E+5	-3.000000E+5	1.266601E+0	8.304921E-2
-3.000000E+5	-2.875000E+5	2.340871E+0	8.605384E-2
-2.875000E+5	-2.875000E+5	2.272160E+0	1.203226E-1
-2.750000E+5	-2.875000E+5	1.999446E+0	8.082479E-2
-2.625000E+5	-2.875000E+5	1.915052E+0	7.542980E-2
-2.500000E+5	-2.875000E+5	1.813501E+0	1.046602E-1
-2.375000E+5	-2.875000E+5	1.713875E+0	7.410680E-2
-2.250000E+5	-2.875000E+5	1.641253E+0	7.553199E-2
-2.125000E+5	-2.875000E+5	1.560345E+0	6.437149E-2
-2.000000E+5	-2.875000E+5	1.548641E+0	7.665297E-2
-1.875000E+5	-2.875000E+5	1.469197E+0	9.148625E-2
-1.750000E+5	-2.875000E+5	1.414646E+0	7.783301E-2
-1.625000E+5	-2.875000E+5	1.443990E+0	1.041844E-1
-1.500000E+5	-2.875000E+5	1.464841E+0	9.007823E-2
-1.375000E+5	-2.875000E+5	1.417900E+0	8.749744E-2
-1.250000E+5	-2.875000E+5	1.526419E+0	7.272874E-2
-1.125000E+5	-2.875000E+5	1.458510E+0	1.312424E-1
-1.000000E+5	-2.875000E+5	1.509477E+0	5.155266E-2
-8.750000E+4	-2.875000E+5	1.531212E+0	7.967775E-2
-7.500000E+4	-2.875000E+5	1.537355E+0	8.078787E-2
-6.250000E+4	-2.875000E+5	1.594337E+0	6.706256E-2
-5.000000E+4	-2.875000E+5	1.635159E+0	7.302649E-2
-3.750000E+4	-2.875000E+5	1.650452E+0	8.641170E-2
-2.500000E+4	-2.875000E+5	1.562072E+0	8.790326E-2
-1.250000E+4	-2.875000E+5	1.577961E+0	6.685965E-2
0.000000E+0	-2.875000E+5	1.670293E+0	1.222237E-1
1.250000E+4	-2.875000E+5	1.586263E+0	9.067118E-2
2.500000E+4	-2.875000E+5	1.585441E+0	9.103803E-2
3.750000E+4	-2.875000E+5	1.534136E+0	6.954212E-2
5.000000E+4	-2.875000E+5	1.589887E+0	5.112733E-2
6.250000E+4	-2.875000E+5	1.573895E+0	7.134559E-2
7.500000E+4	-2.875000E+5	1.499056E+0	8.203455E-2
8.750000E+4	-2.875000E+5	1.546523E+0	8.789184E-2
1.000000E+5	-2.875000E+5	1.482678E+0	1.139157E-1
1.125000E+5	-2.875000E+5	1.463360E+0	8.529059E-2
1.250000E+5	-2.875000E+5	1.407732E+0	5.079728E-2
1.375000E+5	-2.875000E+5	1.453169E+0	7.687686E-2
1.500000E+5	-2.875000E+5	1.436906E+0	6.261490E-2
1.625000E+5	-2.875000E+5	1.432325E+0	9.568897E-2
1.750000E+5	-2.875000E+5	1.501532E+0	9.317117E-2
1.875000E+5	-2.875000E+5	1.475668E+0	8.727469E-2
2.000000E+5	-2.875000E+5	1.516809E+0	1.028294E-1
2.125000E+5	-2.875000E+5	1.412484E+0	1.007809E-1
2.250000E+5	-2.875000E+5	1.368881E+0	9.234446E-2
2.375000E+5	-2.875000E+5	1.296643E+0	6.565515E-2
2.500000E+5	-2.875000E+5	1.291035E+0	7.160353E-2
2.625000E+5	-2.875000E+5	1.266305E+0	8.012866E-2
2.750000E+5	-2.875000E+5	1.276250E+0	9.344662E-2
2.875000E+5	-2.875000E+5	1.241699E+0	1.110136E-1
3.000000E+5	-2.875000E+5	1.238716E+0	1.100393E-1
-3.000000E+5	-2.750000E+5	2.212191E+0	6.376694E-2
-2.875000E+5	-2.750000E+5	2.104581E+0	6.204692E-2
-2.750000E+5	-2.750000E+5	2.054271E+0	8.147160E-2
-2.625000E+5	-2.750000E+5	1.887346E+0	1.044525E-1
-2.500000E+5	-2.750000E+5	1.712557E+0	8.322498E-2
-2.375000E+5	-2.750000E+5	1.610790E+0	5.234061E-2
-2.250000E+5	-2.750000E+5	1.507583E+0	7.122279E-2
-2.125000E+5	-2.750000E+5	1.538545E+0	1.264126E-1
-2.000000E+5	-2.750000E+5	1.478279E+0	8.879817E-2
-1.875000E+5	-2.750000E+5	1.345609E+0	6.611306E-2
-1.750000E+5	-2.750000E+5	1.499108E+0	8.159427E-2
-1.625000E+5	-2.750000E+5	1.525881E+0	7.293308E-2
-1.500000E+5	-2.750000E+5	1.374930E+0	1.021552E-1
-1.375000E+5	-2.750000E+5	1.414349E+0	6.544339E-2
