0.000000E+0	1.320972E+0	3.262932E-2
1.000000E+3	1.371785E+0	1.424907E-2
2.000000E+3	1.425796E+0	1.396694E-2
3.000000E+3	1.495655E+0	1.679155E-2
4.000000E+3	1.530752E+0	1.621902E-2
5.000000E+3	1.588775E+0	1.846179E-2
6.000000E+3	1.605315E+0	1.740099E-2
7.000000E+3	1.653357E+0	1.245471E-2
8.000000E+3	1.664260E+0	1.429496E-2
9.000000E+3	1.693089E+0	1.598327E-2
1.000000E+4	1.687005E+0	2.191289E-2
1.100000E+4	1.681067E+0	1.434793E-2
1.200000E+4	1.669405E+0	1.882831E-2
1.300000E+4	1.643472E+0	1.029610E-2
1.400000E+4	1.625467E+0	3.430125E-2
1.500000E+4	1.587971E+0	1.845080E-2
1.600000E+4	1.522899E+0	1.409198E-2
1.700000E+4	1.475076E+0	1.552623E-2
1.800000E+4	1.431601E+0	1.042020E-2
1.900000E+4	1.349729E+0	1.652075E-2
2.000000E+4	1.273490E+0	1.716251E-2
2.100000E+4	1.214593E+0	1.679137E-2
2.200000E+4	1.129950E+0	1.401813E-2
2.300000E+4	1.039183E+0	1.100993E-2
2.400000E+4	9.486140E-1	1.162153E-2
2.500000E+4	8.863368E-1	1.966641E-2
2.600000E+4	7.877480E-1	1.109271E-2
2.700000E+4	7.021325E-1	2.297394E-2
2.800000E+4	6.173935E-1	2.173669E-2
2.900000E+4	5.367831E-1	1.223395E-2
3.000000E+4	4.695120E-1	1.899599E-2
3.100000E+4	3.804404E-1	2.551970E-2
3.200000E+4	3.172939E-1	2.385603E-2
3.300000E+4	2.387496E-1	2.025086E-2
3.400000E+4	1.890726E-1	2.348479E-2
3.500000E+4	1.425283E-1	1.763187E-2
3.600000E+4	1.207287E-1	1.465989E-2
3.700000E+4	8.486368E-2	2.452487E-2
3.800000E+4	6.246958E-2	1.388727E-2
3.900000E+4	3.288035E-2	1.919145E-2
4.000000E+4	2.718175E-2	1.846852E-2
4.100000E+4	5.497208E-2	1.761459E-2
4.200000E+4	5.094849E-2	1.714712E-2
4.300000E+4	7.077578E-2	9.484634E-3
4.400000E+4	9.845393E-2	2.467840E-2
4.500000E+4	1.576202E-1	1.750401E-2
4.600000E+4	2.027036E-1	2.723274E-2
4.700000E+4	2.547318E-1	1.870765E-2
4.800000E+4	3.301250E-1	2.068964E-2
4.900000E+4	3.825162E-1	1.578434E-2
5.000000E+4	4.751377E-1	1.205287E-2
5.100000E+4	5.482057E-1	1.258549E-2
5.200000E+4	6.327882E-1	9.769076E-3
5.300000E+4	7.296658E-1	1.878636E-2
5.400000E+4	8.156980E-1	2.385149E-2
5.500000E+4	8.914807E-1	9.607177E-3
5.600000E+4	9.665699E-1	1.259391E-2
5.700000E+4	1.043125E+0	2.294414E-2
5.800000E+4	1.143700E+0	1.711989E-2
5.900000E+4	1.253547E+0	1.739837E-2
6.000000E+4	1.333881E+0	1.064221E-2
6.100000E+4	1.380251E+0	2.354817E-2
6.200000E+4	1.449655E+0	2.558108E-2
6.300000E+4	1.517177E+0	2.368549E-2
6.400000E+4	1.574109E+0	2.817846E-2
6.500000E+4	1.605269E+0	1.029853E-2
6.600000E+4	1.650252E+0	7.557394E-3
6.700000E+4	1.682767E+0	2.368226E-2
6.800000E+4	1.698103E+0	1.594907E-2
6.900000E+4	1.734274E+0	1.385652E-2
7.000000E+4	1.738365E+0	1.127250E-2
7.100000E+4	1.744343E+0	1.159512E-2
7.200000E+4	1.697177E+0	1.797916E-2
7.300000E+4	1.690900E+0	9.813820E-3
7.400000E+4	1.668549E+0	1.772607E-2
7.500000E+4	1.612538E+0	1.757842E-2
