1.365348E+0	6.273430E-4
1.369084E+0	4.002660E-4
1.369226E+0	4.833040E-4
1.369435E+0	5.400960E-4
1.369687E+0	6.661380E-4
1.369841E+0	5.366750E-4
1.369987E+0	2.655620E-4
1.370146E+0	5.298320E-4
1.370300E+0	4.881970E-4
1.370396E+0	3.093400E-4
1.370352E+0	3.766530E-4
1.369573E+0	4.283200E-4
1.369153E+0	6.542860E-4
1.368262E+0	3.324100E-4
1.367282E+0	-4.852900E-5
1.366188E+0	4.971050E-4
1.365080E+0	6.133090E-4
1.363899E+0	3.741620E-4
1.362669E+0	3.766530E-4
1.361474E+0	4.278940E-4
1.359564E+0	4.649460E-4
1.358933E+0	-1.013784E-3
1.357697E+0	3.777500E-5
1.356362E+0	4.417210E-4
1.355056E+0	5.855270E-4
1.353751E+0	4.188440E-4
1.352484E+0	6.223340E-4
1.351179E+0	4.641580E-4
1.349926E+0	3.383100E-4
1.348561E+0	2.991020E-4
1.347266E+0	2.381020E-4
1.345983E+0	4.862740E-4
1.344672E+0	6.418020E-4
1.343315E+0	4.402750E-4
1.341987E+0	3.746270E-4
1.340670E+0	6.106500E-4
1.339406E+0	7.124850E-4
1.338105E+0	3.412410E-4
1.336771E+0	3.788350E-4
1.335488E+0	5.749530E-4
1.334228E+0	7.252790E-4
1.332935E+0	5.722030E-4
1.331653E+0	2.802790E-4
1.330324E+0	3.377680E-4
1.329072E+0	6.639820E-4
1.327786E+0	6.067120E-4
1.326493E+0	5.323760E-4
1.325222E+0	2.967530E-4
1.323952E+0	4.165070E-4
1.322698E+0	5.214020E-4
1.321451E+0	7.354520E-4
1.320213E+0	-7.506000E-5
1.318890E+0	-6.797580E-4
1.317638E+0	-3.307600E-5
1.316418E+0	8.277600E-4
1.315143E+0	5.985010E-4
1.313912E+0	5.610750E-4
1.312676E+0	3.481610E-4
1.311414E+0	4.055850E-4
1.310188E+0	5.978690E-4
1.308953E+0	4.297920E-4
1.307723E+0	3.688560E-4
1.306502E+0	5.206920E-4
1.305254E+0	6.696100E-4
1.304000E+0	5.723450E-4
