1.202455E+0	5.698728E-1
1.264323E+0	5.677320E-1
1.266227E+0	5.674966E-1
1.268042E+0	5.672998E-1
1.269810E+0	5.680777E-1
1.271501E+0	5.681233E-1
1.273106E+0	5.675870E-1
1.274688E+0	5.673035E-1
1.276268E+0	5.678899E-1
1.277779E+0	5.688525E-1
1.279297E+0	5.686084E-1
1.280732E+0	5.676226E-1
1.282154E+0	5.675419E-1
1.283502E+0	5.684190E-1
1.284824E+0	5.684157E-1
1.286104E+0	5.678944E-1
1.287370E+0	5.672289E-1
1.288623E+0	5.679134E-1
1.289903E+0	5.686970E-1
1.291251E+0	5.686176E-1
1.292532E+0	5.677569E-1
1.293736E+0	5.674454E-1
1.294879E+0	5.682740E-1
1.296001E+0	5.685833E-1
1.297694E+0	5.683960E-1
1.298247E+0	5.671765E-1
1.299362E+0	5.679865E-1
1.300488E+0	5.689467E-1
1.301619E+0	5.686718E-1
1.302722E+0	5.675378E-1
1.303813E+0	5.679591E-1
1.304945E+0	5.684463E-1
1.306047E+0	5.688959E-1
1.307157E+0	5.683312E-1
1.308257E+0	5.676683E-1
1.309310E+0	5.674975E-1
1.310421E+0	5.682343E-1
1.311521E+0	5.688423E-1
1.312608E+0	5.680922E-1
1.313699E+0	5.677986E-1
1.314771E+0	5.680645E-1
1.315842E+0	5.685221E-1
1.316892E+0	5.687409E-1
1.317967E+0	5.685579E-1
1.319019E+0	5.678860E-1
1.320086E+0	5.680184E-1
1.321147E+0	5.684650E-1
1.322175E+0	5.682008E-1
1.323269E+0	5.678156E-1
1.324322E+0	5.676969E-1
1.325355E+0	5.682653E-1
1.326413E+0	5.690777E-1
1.327465E+0	5.685260E-1
1.328474E+0	5.677390E-1
1.329514E+0	5.676698E-1
1.330508E+0	5.684624E-1
1.331541E+0	5.686445E-1
1.332620E+0	5.680965E-1
1.333581E+0	5.685810E-1
1.334637E+0	5.689218E-1
1.335666E+0	5.683107E-1
1.336633E+0	5.674486E-1
1.337586E+0	5.679438E-1
1.338717E+0	5.683279E-1
1.339724E+0	5.692357E-1
1.340734E+0	5.691300E-1
1.341716E+0	5.684886E-1
1.342674E+0	5.685312E-1
1.343695E+0	5.689217E-1
1.344715E+0	5.688455E-1
1.345716E+0	5.682023E-1
1.346706E+0	5.676185E-1
1.347699E+0	5.682592E-1
1.348660E+0	5.688399E-1
1.349679E+0	5.685539E-1
1.350687E+0	5.686030E-1
1.351669E+0	5.684264E-1
1.352672E+0	5.682177E-1
1.353633E+0	5.676617E-1
1.354581E+0	5.680569E-1
1.355597E+0	5.686227E-1
1.356579E+0	5.688401E-1
1.357529E+0	5.683061E-1
1.358497E+0	5.675188E-1
1.359466E+0	5.674013E-1
1.360410E+0	5.678571E-1
1.361374E+0	5.687638E-1
1.362349E+0	5.686899E-1
1.363320E+0	5.677790E-1
1.364290E+0	5.675691E-1
1.365199E+0	5.685079E-1
1.366177E+0	5.685641E-1
1.367094E+0	5.678004E-1
1.368056E+0	5.670318E-1
1.369055E+0	5.674324E-1
1.369982E+0	5.680636E-1
1.370878E+0	5.685198E-1
1.371829E+0	5.679470E-1
1.372750E+0	5.667961E-1
1.373713E+0	5.673190E-1
1.374630E+0	5.680833E-1
1.375579E+0	5.683155E-1
1.376551E+0	5.671600E-1
1.377459E+0	5.666617E-1
1.378359E+0	5.673715E-1
1.379332E+0	5.675365E-1
1.380266E+0	5.666670E-1
1.381232E+0	5.653296E-1
1.382608E+0	5.651337E-1
1.383073E+0	5.655077E-1
1.383981E+0	5.637617E-1
1.384885E+0	5.565953E-1
1.385838E+0	5.262962E-1
1.387221E+0	4.926933E-1
1.387678E+0	3.029115E-1
1.388633E+0	1.586774E-1
1.389542E+0	6.609419E-2
1.390500E+0	2.671855E-2
1.391406E+0	1.139943E-2
1.392221E+0	5.318869E-3
1.393201E+0	2.543029E-3
1.394088E+0	7.541330E-4
1.395026E+0	9.021090E-4
1.395894E+0	1.547965E-3
1.396776E+0	1.293519E-3
1.397686E+0	7.202700E-4
1.398593E+0	3.160790E-4
1.399506E+0	1.053661E-3
1.400406E+0	1.168510E-3
1.401286E+0	5.122100E-4
1.402161E+0	4.034400E-5
1.403039E+0	5.939180E-4
1.403951E+0	1.355384E-3
1.404788E+0	8.952150E-4
1.405715E+0	-9.825900E-5
1.406625E+0	6.113470E-4
1.407484E+0	1.453708E-3
1.408350E+0	1.227393E-3
1.409199E+0	1.036560E-4
1.410069E+0	1.022610E-4
1.410948E+0	1.140482E-3
1.411814E+0	7.027120E-4
1.412711E+0	7.799000E-5
1.413567E+0	2.600000E-8
1.414464E+0	4.408170E-4
1.415313E+0	1.198462E-3
1.416175E+0	8.740300E-4
1.417022E+0	7.495600E-5
1.417864E+0	1.118280E-4
1.419193E+0	2.019920E-4
1.419595E+0	1.252142E-3
1.420386E+0	1.005442E-3
1.421098E+0	3.372390E-4
1.421635E+0	8.796970E-4
1.422022E+0	1.347626E-3
1.422274E+0	1.020883E-3
1.422467E+0	2.487780E-4
1.422586E+0	1.120080E-4
1.422659E+0	8.326910E-4
1.422724E+0	1.352002E-3
1.422777E+0	8.812210E-4
1.422777E+0	6.132300E-5
1.422769E+0	3.772090E-4
1.422730E+0	1.127650E-3
1.422702E+0	1.184932E-3
1.422497E+0	5.236610E-4
1.422376E+0	9.760100E-5
1.422185E+0	9.274000E-4
1.421936E+0	1.586760E-3
1.421664E+0	1.080876E-3
1.421371E+0	3.201200E-4
1.421088E+0	-6.845000E-5
1.420793E+0	5.419940E-4
1.420507E+0	8.530640E-4
1.420087E+0	1.549166E-3
1.419742E+0	1.223843E-3
1.419391E+0	2.677820E-4
1.419014E+0	1.914190E-4
1.418649E+0	5.484750E-4
1.418247E+0	1.410859E-3
1.417856E+0	1.382276E-3
1.417445E+0	5.385730E-4
1.417080E+0	-1.761980E-4
1.416676E+0	1.261190E-4
1.416238E+0	7.723750E-4
1.415816E+0	1.609379E-3
1.415409E+0	9.014900E-4
1.414985E+0	-4.676100E-5
1.414588E+0	-1.489570E-4
1.414156E+0	3.225210E-4
1.413773E+0	1.392217E-3
1.413377E+0	8.307160E-4
1.412937E+0	-5.009000E-6
1.412462E+0	1.704270E-4
1.412071E+0	1.047568E-3
1.411631E+0	1.463546E-3
1.411204E+0	6.453390E-4
1.410787E+0	-1.529900E-5
1.410369E+0	4.853440E-4
1.409949E+0	1.112622E-3
1.409497E+0	1.423899E-3
1.408842E+0	1.352054E-3
1.408641E+0	1.839700E-5
1.408293E+0	4.523970E-4
1.407834E+0	1.306507E-3
1.407336E+0	1.363466E-3
1.406925E+0	7.588970E-4
1.406455E+0	5.161500E-5
1.405799E+0	2.119200E-4
1.405627E+0	1.219195E-3
1.405124E+0	1.378494E-3
1.404710E+0	7.351810E-4
1.404271E+0	1.472400E-4
1.403848E+0	3.582820E-4
1.403397E+0	1.174991E-3
1.402995E+0	1.262070E-3
1.402575E+0	8.272800E-5
1.402122E+0	8.753000E-6
1.401671E+0	1.068224E-3
1.401210E+0	4.947170E-4
1.400782E+0	3.473090E-4
1.400363E+0	1.283669E-3
1.399947E+0	9.572230E-4
1.399524E+0	3.476700E-4
1.399050E+0	2.803050E-4
1.398624E+0	8.284570E-4
1.398200E+0	1.763552E-3
1.397739E+0	1.190858E-3
1.397315E+0	1.174050E-4
1.396891E+0	3.950500E-4
1.396448E+0	1.262677E-3
1.396068E+0	1.338614E-3
1.395614E+0	8.608740E-4
1.395163E+0	2.773100E-5
1.394733E+0	2.302010E-4
1.394297E+0	9.333390E-4
1.393900E+0	1.221674E-3
1.393386E+0	8.624110E-4
1.392996E+0	4.695400E-5
1.392647E+0	5.598230E-4
1.392260E+0	1.421898E-3
1.391752E+0	1.213295E-3
1.391255E+0	3.756460E-4
1.390923E+0	-1.933550E-4
1.390496E+0	3.374450E-4
1.390066E+0	1.380430E-3
1.389655E+0	1.322502E-3
1.389221E+0	5.986690E-4
1.388799E+0	2.839200E-4
1.388406E+0	7.044030E-4
1.388005E+0	1.369573E-3
1.387565E+0	1.203806E-3
1.387142E+0	5.500240E-4
1.386517E+0	6.174020E-4
1.386264E+0	2.179131E-3
1.385902E+0	2.420035E-3
1.385477E+0	2.041326E-3
1.385032E+0	2.382595E-3
1.384619E+0	4.091924E-3
1.384242E+0	6.854739E-3
1.383807E+0	9.790265E-3
1.383390E+0	1.384671E-2
1.382977E+0	2.152664E-2
1.382569E+0	3.515685E-2
1.382134E+0	5.730349E-2
1.381735E+0	9.006883E-2
1.381329E+0	1.377585E-1
1.380922E+0	1.967069E-1
1.380489E+0	2.622545E-1
1.380106E+0	3.285029E-1
1.379698E+0	3.909659E-1
1.379264E+0	4.441205E-1
1.378819E+0	4.850758E-1
1.378436E+0	5.148244E-1
1.378066E+0	5.356120E-1
1.377623E+0	5.486133E-1
1.377299E+0	5.550131E-1
1.376820E+0	5.590436E-1
1.376490E+0	5.616448E-1
1.376018E+0	5.633811E-1
1.375624E+0	5.636216E-1
1.375301E+0	5.635263E-1
1.374809E+0	5.645138E-1
1.374152E+0	5.656969E-1
1.373203E+0	5.661948E-1
1.372043E+0	5.658576E-1
1.370642E+0	5.666559E-1
1.369166E+0	5.674209E-1
1.367592E+0	5.668294E-1
1.365955E+0	5.667792E-1
1.364326E+0	5.675437E-1
1.362700E+0	5.682491E-1
1.361027E+0	5.678796E-1
1.359529E+0	5.671775E-1
1.358367E+0	5.673869E-1
1.357358E+0	5.683552E-1
1.356548E+0	5.685059E-1
1.355914E+0	5.679833E-1
1.355317E+0	5.672790E-1
1.354683E+0	5.677281E-1
1.354120E+0	5.685691E-1
1.353557E+0	5.681543E-1
1.353012E+0	5.675183E-1
1.352471E+0	5.678651E-1
1.351928E+0	5.684549E-1
1.351390E+0	5.686136E-1
1.350874E+0	5.678442E-1
1.350384E+0	5.671707E-1
1.349892E+0	5.675690E-1
1.349363E+0	5.684121E-1
1.348956E+0	5.687243E-1
1.348632E+0	5.681949E-1
1.348311E+0	5.673356E-1
1.348043E+0	5.678714E-1
1.347746E+0	5.687644E-1
1.347443E+0	5.684110E-1
1.347078E+0	5.680964E-1
1.346908E+0	5.677668E-1
1.346631E+0	5.681179E-1
1.346351E+0	5.689399E-1
1.346085E+0	5.684295E-1
1.345827E+0	5.675011E-1
1.345537E+0	5.675387E-1
1.345225E+0	5.681508E-1
1.344779E+0	5.686323E-1
1.344491E+0	5.683908E-1
1.344364E+0	5.675630E-1
1.344075E+0	5.679285E-1
1.343758E+0	5.687613E-1
1.343541E+0	5.686854E-1
1.343234E+0	5.679081E-1
1.343007E+0	5.676079E-1
1.342892E+0	5.681920E-1
1.342927E+0	5.691191E-1
1.342979E+0	5.685479E-1
1.343106E+0	5.674164E-1
1.343310E+0	5.675082E-1
1.343562E+0	5.676944E-1
1.343638E+0	5.686347E-1
1.343826E+0	5.682778E-1
1.343997E+0	5.675440E-1
1.344125E+0	5.678256E-1
1.344323E+0	5.685221E-1
1.344553E+0	5.689413E-1
1.344727E+0	5.683166E-1
1.344894E+0	5.678144E-1
1.345069E+0	5.681780E-1
1.345264E+0	5.687422E-1
1.345554E+0	5.689199E-1
1.345657E+0	5.681615E-1
1.345888E+0	5.676122E-1
1.346099E+0	5.678516E-1
1.346272E+0	5.684387E-1
1.346439E+0	5.689238E-1
1.346736E+0	5.684201E-1
1.346911E+0	5.676511E-1
1.347158E+0	5.689538E-1
1.347375E+0	5.685519E-1
1.347534E+0	5.674499E-1
1.347849E+0	5.675593E-1
1.348040E+0	5.679631E-1
1.348373E+0	5.676750E-1
1.348753E+0	5.671050E-1
1.349190E+0	5.677615E-1
1.349621E+0	5.686850E-1
1.350075E+0	5.687249E-1
1.350567E+0	5.681831E-1
1.351050E+0	5.683764E-1
1.351477E+0	5.687482E-1
1.351992E+0	5.681160E-1
1.352475E+0	5.674443E-1
1.352958E+0	5.679050E-1
1.353468E+0	5.685517E-1
1.353980E+0	5.686047E-1
1.354466E+0	5.677717E-1
1.354961E+0	5.673595E-1
1.355419E+0	5.678308E-1
1.355904E+0	5.688269E-1
1.356485E+0	5.681951E-1
1.356975E+0	5.674299E-1
1.357496E+0	5.676313E-1
1.357965E+0	5.685218E-1
1.358503E+0	5.684592E-1
1.359041E+0	5.680783E-1
1.359612E+0	5.670470E-1
1.360222E+0	5.670398E-1
1.360758E+0	5.674138E-1
1.361322E+0	5.682403E-1
1.361859E+0	5.678442E-1
1.362487E+0	5.670911E-1
1.363066E+0	5.670631E-1
1.363667E+0	5.675526E-1
1.364226E+0	5.679971E-1
1.364754E+0	5.675211E-1
1.365314E+0	5.666364E-1
1.365836E+0	5.666784E-1
1.366414E+0	5.669572E-1
1.366968E+0	5.670874E-1
1.367474E+0	5.667018E-1
1.368095E+0	5.665782E-1
1.368666E+0	5.670586E-1
1.369231E+0	5.668936E-1
1.370083E+0	5.664596E-1
1.370355E+0	5.653497E-1
1.370925E+0	5.657246E-1
1.371465E+0	5.659458E-1
1.372033E+0	5.649536E-1
1.372578E+0	5.636317E-1
1.373135E+0	5.628920E-1
1.373713E+0	5.615104E-1
1.374136E+0	5.559329E-1
1.374725E+0	5.404183E-1
1.375386E+0	5.083846E-1
1.375942E+0	4.528009E-1
1.376522E+0	3.726405E-1
1.377328E+0	3.264705E-1
1.377617E+0	1.774726E-1
1.378224E+0	9.252130E-2
1.378871E+0	4.863463E-2
1.379434E+0	2.519761E-2
1.379989E+0	1.282013E-2
1.380565E+0	6.167594E-3
1.381123E+0	3.469604E-3
1.381688E+0	2.824083E-3
1.382238E+0	2.551899E-3
1.382799E+0	1.563225E-3
1.383361E+0	5.301160E-4
1.383794E+0	7.327410E-4
1.384246E+0	1.469820E-3
1.384724E+0	1.220538E-3
1.385037E+0	3.184290E-4
1.385347E+0	4.044700E-5
1.385521E+0	5.756630E-4
1.385696E+0	9.869420E-4
1.385774E+0	8.248940E-4
1.385832E+0	1.191350E-4
1.385774E+0	4.258800E-4
1.385676E+0	1.043592E-3
1.385467E+0	1.094496E-3
1.385360E+0	2.248300E-4
1.385225E+0	1.493060E-4
1.384964E+0	7.426820E-4
1.384862E+0	1.073014E-3
1.384713E+0	9.576750E-4
1.384446E+0	3.968450E-4
1.384166E+0	2.978110E-4
1.383984E+0	9.830560E-4
1.383778E+0	1.396800E-3
1.383552E+0	1.147221E-3
1.383260E+0	5.559110E-4
1.382998E+0	4.731960E-4
1.382808E+0	9.184150E-4
1.382532E+0	1.407903E-3
1.382290E+0	1.073388E-3
1.382036E+0	4.885840E-4
1.381798E+0	8.779420E-4
1.381558E+0	1.667784E-3
1.381274E+0	2.548206E-3
1.381038E+0	2.204758E-3
1.380659E+0	2.046865E-3
1.380547E+0	2.138361E-3
1.380296E+0	3.826285E-3
1.380031E+0	4.912612E-3
1.379713E+0	5.491581E-3
1.379429E+0	6.270101E-3
1.379167E+0	8.444769E-3
1.378934E+0	1.246547E-2
1.378666E+0	1.701859E-2
1.378329E+0	2.186865E-2
1.378107E+0	3.006526E-2
1.377860E+0	4.227537E-2
1.377553E+0	5.904784E-2
1.377307E+0	8.049640E-2
1.377024E+0	1.078280E-1
1.376744E+0	1.437066E-1
1.376500E+0	1.841429E-1
1.376100E+0	2.058749E-1
1.375954E+0	2.764280E-1
1.375665E+0	3.231080E-1
1.375372E+0	3.660432E-1
1.375121E+0	4.057383E-1
1.374699E+0	4.244109E-1
1.374585E+0	4.729790E-1
1.374306E+0	4.974772E-1
1.374032E+0	5.160579E-1
1.373738E+0	5.313071E-1
1.373432E+0	5.430096E-1
1.373169E+0	5.503615E-1
1.372887E+0	5.545886E-1
1.372653E+0	5.575674E-1
1.372401E+0	5.600224E-1
1.372148E+0	5.623320E-1
1.371884E+0	5.630411E-1
1.371646E+0	5.626037E-1
1.371351E+0	5.632563E-1
1.371039E+0	5.646077E-1
1.370624E+0	5.650203E-1
