1.337873E+0	7.061590E-4
1.337756E+0	6.688100E-4
1.337892E+0	5.348540E-4
1.337787E+0	8.577370E-4
1.337759E+0	1.274025E-3
1.337307E+0	7.987510E-4
1.337025E+0	3.806300E-4
1.337142E+0	5.522570E-4
1.337232E+0	5.646640E-4
1.337134E+0	4.127500E-4
1.337065E+0	4.656170E-4
1.336988E+0	3.950760E-4
1.337052E+0	4.869960E-4
1.337217E+0	4.400810E-4
1.337007E+0	4.841050E-4
1.336951E+0	5.005390E-4
1.336920E+0	4.967570E-4
1.336787E+0	5.005650E-4
1.336957E+0	4.848920E-4
1.337235E+0	5.129590E-4
1.336831E+0	5.391280E-4
1.337214E+0	5.081690E-4
1.337196E+0	1.650678E-3
1.337162E+0	8.232020E-4
1.337790E+0	6.820560E-4
1.338123E+0	4.893980E-4
1.338157E+0	4.508220E-4
1.338703E+0	4.801280E-4
1.338465E+0	4.505000E-4
1.337813E+0	4.515320E-4
1.337125E+0	4.920830E-4
1.336294E+0	4.705100E-4
1.336250E+0	4.984610E-4
1.335844E+0	4.740730E-4
1.335683E+0	4.483310E-4
1.335487E+0	4.461620E-4
1.335013E+0	4.991450E-4
1.334442E+0	4.942390E-4
1.334176E+0	4.422370E-4
1.333780E+0	4.658880E-4
1.333768E+0	3.910610E-4
1.333352E+0	4.326320E-4
1.332973E+0	4.258020E-4
1.332811E+0	4.673340E-4
1.332013E+0	5.139270E-4
1.331644E+0	4.893070E-4
1.331333E+0	4.279070E-4
1.331020E+0	4.716330E-4
1.330529E+0	4.972210E-4
1.329989E+0	4.547990E-4
1.329592E+0	4.628670E-4
1.329152E+0	4.091870E-4
1.328551E+0	4.396810E-4
1.328397E+0	4.981510E-4
1.328080E+0	4.892560E-4
1.327700E+0	4.208840E-4
1.327367E+0	4.326320E-4
1.326912E+0	5.180840E-4
1.326582E+0	4.810320E-4
1.326220E+0	4.248600E-4
1.325917E+0	4.243950E-4
1.325573E+0	4.905600E-4
1.325164E+0	4.610470E-4
1.324601E+0	4.598080E-4
1.324392E+0	4.721370E-4
1.324049E+0	4.881710E-4
1.323716E+0	4.666240E-4
1.323383E+0	5.803370E-4
1.323027E+0	6.328940E-4
1.322674E+0	6.062090E-4
1.322334E+0	7.607430E-4
1.321951E+0	6.800680E-4
1.321581E+0	6.754200E-4
1.321292E+0	8.112220E-4
1.320906E+0	8.532190E-4
1.320564E+0	7.127560E-4
1.320207E+0	8.464670E-4
1.319868E+0	8.642180E-4
1.319493E+0	9.380380E-4
1.319155E+0	1.050447E-3
1.318841E+0	1.295623E-3
1.318534E+0	1.831937E-3
1.318280E+0	1.680242E-3
1.318060E+0	1.855304E-3
1.317878E+0	1.829742E-3
1.317807E+0	1.802050E-3
1.317706E+0	1.736763E-3
1.317596E+0	1.713964E-3
1.317602E+0	1.514476E-3
1.317479E+0	1.548081E-3
1.317411E+0	1.472234E-3
1.317372E+0	1.337297E-3
1.317304E+0	1.424531E-3
1.317276E+0	1.320153E-3
1.317201E+0	1.150927E-3
1.317141E+0	1.017139E-3
1.317122E+0	1.000407E-3
1.317020E+0	8.559940E-4
1.317023E+0	8.947120E-4
1.317005E+0	9.276580E-4
1.317023E+0	8.039530E-4
1.317032E+0	1.267725E-3
1.317005E+0	7.750860E-4
1.316775E+0	7.586650E-4
1.316751E+0	7.482720E-4
1.316809E+0	7.496400E-4
1.316793E+0	6.647820E-4
1.316639E+0	6.893760E-4
1.316512E+0	7.733310E-4
1.316512E+0	8.200400E-4
1.316426E+0	7.929800E-4
1.316415E+0	6.402530E-4
1.316470E+0	6.111530E-4
1.316435E+0	6.903310E-4
1.316387E+0	7.383310E-4
1.316329E+0	7.005170E-4
1.316291E+0	6.548670E-4
1.316188E+0	6.216360E-4
1.316205E+0	7.096960E-4
1.316114E+0	6.920100E-4
1.316048E+0	6.540410E-4
1.315943E+0	6.233410E-4
1.315661E+0	6.309060E-4
1.315165E+0	7.602660E-4
1.314698E+0	8.925170E-4
1.314119E+0	9.209320E-4
1.313599E+0	1.057044E-3
1.313114E+0	1.423408E-3
1.312639E+0	1.987052E-3
1.312087E+0	2.494784E-3
1.311493E+0	3.289029E-3
1.310892E+0	3.884742E-3
1.310649E+0	7.528172E-3
1.310112E+0	1.071795E-2
1.309309E+0	1.491673E-2
1.308678E+0	2.100683E-2
1.308069E+0	2.867729E-2
1.307607E+0	3.448809E-2
1.306955E+0	4.229091E-2
1.306255E+0	5.469378E-2
1.305692E+0	6.448541E-2
1.305116E+0	8.499754E-2
1.304527E+0	1.108387E-1
1.303969E+0	1.513588E-1
1.303383E+0	1.991875E-1
1.302791E+0	2.583993E-1
1.302246E+0	3.248509E-1
1.301704E+0	3.980221E-1
1.301166E+0	4.620149E-1
1.300587E+0	5.085547E-1
1.299742E+0	5.247861E-1
1.299481E+0	5.510054E-1
1.298926E+0	5.576097E-1
1.298402E+0	5.613193E-1
1.297830E+0	5.634761E-1
1.297298E+0	5.644335E-1
1.296755E+0	5.648505E-1
1.296121E+0	5.653916E-1
1.295549E+0	5.656702E-1
1.295084E+0	5.659562E-1
1.294700E+0	5.660547E-1
1.294496E+0	5.690771E-1
1.294395E+0	5.701167E-1
1.294434E+0	5.709489E-1
1.294519E+0	5.716998E-1
1.294622E+0	5.704002E-1
1.294712E+0	5.696091E-1
1.294725E+0	5.694869E-1
1.294871E+0	5.695905E-1
1.294942E+0	5.698045E-1
1.295060E+0	5.697896E-1
1.295137E+0	5.660448E-1
1.295237E+0	5.655482E-1
1.295332E+0	5.654811E-1
1.295528E+0	5.651901E-1
1.295581E+0	5.651614E-1
1.295602E+0	5.650719E-1
1.295706E+0	5.649439E-1
1.295714E+0	5.647529E-1
1.295827E+0	5.645592E-1
1.296123E+0	5.642712E-1
1.296282E+0	5.639474E-1
1.296256E+0	5.635451E-1
1.296397E+0	5.631497E-1
1.296517E+0	5.625191E-1
1.296696E+0	5.617866E-1
1.296809E+0	5.609026E-1
1.297053E+0	5.598206E-1
1.296989E+0	5.582993E-1
1.297207E+0	5.562690E-1
1.297289E+0	5.537473E-1
1.296903E+0	5.506070E-1
1.296013E+0	5.464930E-1
1.295852E+0	5.416250E-1
1.295855E+0	5.352381E-1
1.296447E+0	5.273755E-1
1.297668E+0	5.178570E-1
1.297377E+0	5.202627E-1
1.296379E+0	5.057455E-1
1.296333E+0	4.851636E-1
1.296460E+0	4.743358E-1
1.296552E+0	4.594684E-1
1.296782E+0	4.412113E-1
1.297050E+0	3.990241E-1
1.297238E+0	3.670614E-1
1.297253E+0	3.402727E-1
1.297322E+0	3.165369E-1
1.297254E+0	2.944032E-1
1.297314E+0	2.730475E-1
1.297319E+0	2.527585E-1
1.297467E+0	2.331070E-1
1.297616E+0	2.142202E-1
1.297712E+0	1.962835E-1
1.297869E+0	1.790506E-1
1.297954E+0	1.625963E-1
1.297929E+0	1.472724E-1
1.297974E+0	1.329889E-1
1.298123E+0	1.199351E-1
1.298322E+0	1.144916E-1
1.298260E+0	1.014199E-1
1.298396E+0	1.042767E-1
1.298535E+0	8.987727E-2
1.298715E+0	8.038955E-2
1.298713E+0	8.062979E-2
1.298704E+0	6.977304E-2
1.299066E+0	6.552252E-2
1.299213E+0	6.053635E-2
1.299198E+0	5.428277E-2
1.299341E+0	5.164655E-2
1.299443E+0	4.770514E-2
1.299595E+0	4.292831E-2
1.299528E+0	4.491545E-2
1.299629E+0	4.144254E-2
1.299601E+0	3.691253E-2
1.299773E+0	3.317643E-2
1.300003E+0	3.027852E-2
1.300198E+0	2.846943E-2
1.300224E+0	2.754014E-2
1.300173E+0	2.491655E-2
1.300579E+0	2.297108E-2
1.300714E+0	2.246017E-2
1.300884E+0	1.823237E-2
1.300974E+0	1.433156E-2
1.301135E+0	1.595288E-2
1.301206E+0	1.499495E-2
1.301210E+0	1.460733E-2
1.301240E+0	1.135227E-2
1.301515E+0	9.113967E-3
1.301577E+0	9.286976E-3
1.301630E+0	8.024335E-3
1.301660E+0	8.052195E-3
1.301978E+0	5.721536E-3
1.302617E+0	4.756309E-3
1.302755E+0	4.721994E-3
1.302856E+0	4.251987E-3
1.302701E+0	3.828234E-3
1.302531E+0	3.644613E-3
1.302557E+0	3.156662E-3
1.302631E+0	3.115207E-3
1.302638E+0	2.614874E-3
1.302656E+0	1.802411E-3
1.302800E+0	1.606822E-3
1.303013E+0	1.487959E-3
1.302970E+0	1.408820E-3
1.302887E+0	1.245480E-3
1.303123E+0	1.085098E-3
1.303688E+0	1.079740E-3
1.303817E+0	9.936810E-4
1.304416E+0	8.229960E-4
1.304241E+0	7.890940E-4
1.304230E+0	7.730210E-4
1.304081E+0	8.970870E-4
1.304316E+0	8.080460E-4
1.304650E+0	7.831550E-4
1.304619E+0	7.119040E-4
1.304707E+0	7.722850E-4
1.304785E+0	7.397130E-4
1.304894E+0	6.736640E-4
1.304911E+0	5.744890E-4
1.305249E+0	6.439190E-4
1.305368E+0	6.700620E-4
1.305333E+0	5.540650E-4
1.305645E+0	5.800400E-4
1.305098E+0	5.255720E-4
1.304650E+0	6.360440E-4
1.304584E+0	9.297500E-4
1.303927E+0	9.271810E-4
1.303291E+0	1.018752E-3
1.302767E+0	1.266317E-3
1.302434E+0	2.490124E-3
1.301721E+0	2.936247E-3
1.301643E+0	4.760014E-3
1.300931E+0	6.735849E-3
1.300313E+0	6.900312E-3
1.300077E+0	8.228276E-3
1.299171E+0	1.098221E-2
1.298932E+0	1.514189E-2
1.299003E+0	2.084296E-2
1.300504E+0	2.796941E-2
1.299915E+0	3.685449E-2
1.299175E+0	4.850989E-2
1.299056E+0	6.465484E-2
1.298239E+0	8.842219E-2
1.297817E+0	1.252308E-1
1.296859E+0	1.701598E-1
1.295242E+0	2.229274E-1
1.295919E+0	2.820517E-1
1.296579E+0	3.476256E-1
1.295672E+0	4.153268E-1
1.295368E+0	4.729014E-1
1.294515E+0	5.126699E-1
1.293027E+0	5.371974E-1
1.292112E+0	5.507532E-1
1.291514E+0	5.577692E-1
1.291262E+0	5.613502E-1
1.289971E+0	5.633176E-1
1.289133E+0	5.644090E-1
1.288712E+0	5.649700E-1
1.288526E+0	5.653425E-1
1.288185E+0	5.656520E-1
1.287724E+0	5.658632E-1
1.286939E+0	5.660534E-1
1.287135E+0	5.661643E-1
1.287442E+0	5.663723E-1
1.286501E+0	5.664510E-1
1.286351E+0	5.667252E-1
1.285189E+0	5.668825E-1
1.284466E+0	5.670456E-1
1.284664E+0	5.671378E-1
1.283961E+0	5.671851E-1
1.283948E+0	5.673391E-1
1.283028E+0	5.673603E-1
1.282397E+0	5.675165E-1
1.282049E+0	5.675788E-1
1.281194E+0	5.676035E-1
1.280850E+0	5.677538E-1
1.280686E+0	5.677851E-1
1.280706E+0	5.678513E-1
1.279918E+0	5.707536E-1
1.279409E+0	5.727751E-1
1.279078E+0	5.730559E-1
1.278983E+0	5.729290E-1
1.278739E+0	5.740447E-1
