1.292519E+0	5.678405E-1
1.303504E+0	5.659519E-1
1.303521E+0	5.660829E-1
1.303712E+0	5.662010E-1
1.304459E+0	5.659660E-1
1.304613E+0	5.661532E-1
1.303589E+0	5.658953E-1
1.303419E+0	5.657039E-1
1.304588E+0	5.659171E-1
1.304818E+0	5.661266E-1
1.304358E+0	5.658932E-1
1.304123E+0	5.659106E-1
1.304941E+0	5.661171E-1
1.305275E+0	5.662312E-1
1.305352E+0	5.662303E-1
1.304655E+0	5.658972E-1
1.305165E+0	5.659563E-1
1.305532E+0	5.659162E-1
1.304943E+0	5.658667E-1
1.305040E+0	5.659050E-1
1.304746E+0	5.654709E-1
1.304937E+0	5.657034E-1
1.304404E+0	5.657771E-1
1.305113E+0	5.659060E-1
1.303915E+0	5.658740E-1
1.304233E+0	5.654040E-1
1.304403E+0	5.653298E-1
1.303675E+0	5.655744E-1
1.303086E+0	5.656487E-1
1.302647E+0	5.657382E-1
1.302693E+0	5.656580E-1
1.302793E+0	5.657088E-1
1.302873E+0	5.658494E-1
1.302919E+0	5.655277E-1
1.303081E+0	5.654660E-1
1.303185E+0	5.656240E-1
1.303325E+0	5.655384E-1
1.303612E+0	5.654086E-1
1.304217E+0	5.654887E-1
1.303894E+0	5.654235E-1
1.303753E+0	5.654566E-1
1.303994E+0	5.654706E-1
1.304292E+0	5.654046E-1
1.304754E+0	5.654756E-1
1.304971E+0	5.655224E-1
1.305316E+0	5.654543E-1
1.305715E+0	5.654342E-1
1.305415E+0	5.653689E-1
1.306252E+0	5.652006E-1
1.306014E+0	5.653491E-1
1.306741E+0	5.654276E-1
1.306703E+0	5.653209E-1
1.306116E+0	5.652713E-1
1.306336E+0	5.652042E-1
1.306202E+0	5.652642E-1
1.306265E+0	5.650239E-1
1.306171E+0	5.649990E-1
1.305956E+0	5.650065E-1
1.306124E+0	5.648644E-1
1.306562E+0	5.649955E-1
1.306344E+0	5.651682E-1
1.306366E+0	5.652816E-1
1.306226E+0	5.651883E-1
1.306020E+0	5.641975E-1
1.306105E+0	5.645173E-1
1.306336E+0	5.680227E-1
1.306500E+0	5.712637E-1
1.306805E+0	5.721166E-1
1.307441E+0	5.726608E-1
1.307829E+0	5.724151E-1
1.308253E+0	5.712327E-1
1.308517E+0	5.712447E-1
1.309132E+0	5.711437E-1
1.309609E+0	5.668000E-1
1.310282E+0	5.650619E-1
1.310232E+0	5.647334E-1
1.310576E+0	5.644231E-1
1.311154E+0	5.642013E-1
1.312220E+0	5.640246E-1
1.312621E+0	5.642189E-1
1.312820E+0	5.641491E-1
1.313304E+0	5.641424E-1
1.314173E+0	5.644079E-1
1.315244E+0	5.642757E-1
1.314899E+0	5.642229E-1
1.315897E+0	5.643421E-1
1.316536E+0	5.641280E-1
1.315637E+0	5.638849E-1
1.315721E+0	5.638769E-1
1.315851E+0	5.635882E-1
1.317346E+0	5.635740E-1
1.317812E+0	5.636045E-1
1.317982E+0	5.637727E-1
1.316444E+0	5.641138E-1
1.317189E+0	5.638777E-1
1.319006E+0	5.638965E-1
1.317856E+0	5.639277E-1
1.318073E+0	5.634908E-1
1.319996E+0	5.628004E-1
1.320595E+0	5.627639E-1
1.321157E+0	5.628289E-1
1.321072E+0	5.624760E-1
1.321755E+0	5.624985E-1
1.321386E+0	5.624664E-1
1.322282E+0	5.621549E-1
1.323051E+0	5.620719E-1
1.323023E+0	5.619582E-1
