-2.561610E-4	8.988971E-3
-2.554000E-4	8.989461E-3
-2.560690E-4	8.987822E-3
-2.562930E-4	8.987512E-3
-2.563840E-4	8.987822E-3
-2.569360E-4	8.987860E-3
-2.568830E-4	8.989448E-3
-2.574080E-4	8.989590E-3
-2.572770E-4	8.989190E-3
-2.575660E-4	8.989461E-3
-2.577230E-4	8.989487E-3
-2.575920E-4	8.988054E-3
-2.580120E-4	8.988867E-3
-2.577360E-4	8.990300E-3
-2.587200E-4	8.988454E-3
-2.587730E-4	8.989603E-3
-2.588780E-4	8.991165E-3
-2.588250E-4	8.989397E-3
-2.589570E-4	8.991320E-3
-2.590090E-4	8.991953E-3
-2.587340E-4	8.990688E-3
-2.595080E-4	8.990701E-3
-2.601250E-4	8.992870E-3
-2.600200E-4	8.993541E-3
-2.606360E-4	8.995335E-3
-2.618040E-4	8.995168E-3
-2.624340E-4	8.997478E-3
-2.630380E-4	8.996187E-3
-2.626050E-4	8.994896E-3
-2.628020E-4	8.995232E-3
-2.636940E-4	9.001093E-3
-2.661350E-4	9.000151E-3
-2.667130E-4	9.004476E-3
-2.694690E-4	9.006735E-3
-2.716080E-4	9.009963E-3
-2.716600E-4	9.010518E-3
-2.732750E-4	9.009795E-3
-2.725920E-4	9.015088E-3
-2.758070E-4	9.021156E-3
-2.772510E-4	9.018303E-3
-2.770150E-4	9.018083E-3
-2.776970E-4	9.022408E-3
-2.809260E-4	9.023828E-3
-2.829600E-4	9.024332E-3
-2.842460E-4	9.024796E-3
-2.839310E-4	9.029586E-3
-2.823300E-4	9.032013E-3
-2.900730E-4	9.043632E-3
-2.945090E-4	9.038752E-3
-2.871200E-4	9.042328E-3
-2.968970E-4	9.039966E-3
-2.837600E-4	9.028321E-3
-2.828020E-4	9.027921E-3
-2.825140E-4	9.027856E-3
-2.829340E-4	9.026978E-3
-2.825010E-4	9.027211E-3
-2.825010E-4	9.026888E-3
-2.823690E-4	9.026449E-3
