-2.541010E-4	5.529731E+0
-2.541010E-4	5.529876E+0
-2.552690E-4	5.530049E+0
-2.549930E-4	5.530031E+0
-2.554660E-4	1.885815E+0
-2.552690E-4	5.529796E+0
-2.553080E-4	1.923757E+0
-2.554390E-4	4.690992E+0
-2.551510E-4	5.530206E+0
-2.549410E-4	5.530169E+0
-2.550460E-4	5.530050E+0
-2.549410E-4	5.530082E+0
-2.550980E-4	5.530125E+0
-2.550980E-4	5.530346E+0
-2.549670E-4	5.530014E+0
-2.552560E-4	5.530146E+0
-2.556760E-4	5.530189E+0
-2.545470E-4	5.530156E+0
-2.550200E-4	5.529912E+0
-2.546780E-4	5.529893E+0
-2.545210E-4	5.530050E+0
-2.551770E-4	5.530304E+0
-2.549150E-4	1.941137E+0
-2.552030E-4	2.027408E+0
-2.550200E-4	5.529823E+0
-2.546520E-4	5.529790E+0
-2.549150E-4	5.529639E+0
-2.549930E-4	5.529464E+0
-2.549150E-4	5.529034E+0
-2.549280E-4	5.529012E+0
-2.552820E-4	5.528571E+0
-2.549410E-4	1.923624E+0
-2.548880E-4	2.540487E+0
-2.547180E-4	1.952116E+0
-2.550060E-4	3.918068E+0
-2.549010E-4	1.953635E+0
-2.550590E-4	1.649144E+0
-2.554260E-4	1.562489E+0
-2.545340E-4	1.984795E+0
-2.549540E-4	1.676022E+0
-2.546000E-4	5.959193E-1
-2.551110E-4	8.816334E-1
-2.546130E-4	1.596239E+0
-2.546260E-4	9.464312E-1
-2.548100E-4	7.116640E-1
-2.552160E-4	1.492328E+0
-2.548490E-4	1.872067E+0
-2.546390E-4	9.644192E-1
-2.550060E-4	7.074150E-1
-2.551110E-4	5.713837E-1
-2.550720E-4	1.131409E+0
-2.553080E-4	1.632307E+0
-2.551640E-4	5.528216E+0
-2.544950E-4	1.938278E+0
-2.544810E-4	7.957832E-1
-2.550330E-4	2.502373E+0
-2.550590E-4	7.510681E-1
-2.550060E-4	1.864145E+0
-2.549010E-4	8.221545E-1
-2.547960E-4	2.288732E+0
-2.546520E-4	7.454455E-1
-2.547960E-4	1.941260E+0
-2.547700E-4	3.054654E+0
-2.550060E-4	6.063691E-1
-2.544810E-4	6.602429E-1
-2.553480E-4	2.150287E-1
-2.550330E-4	1.112873E+0
-2.544550E-4	6.857441E-1
-2.547960E-4	5.171119E-1
-2.552690E-4	1.589943E-1
-2.547440E-4	6.321032E-1
-2.546390E-4	4.406774E-1
-2.552950E-4	7.580180E-1
-2.546130E-4	2.690071E-1
-2.552030E-4	3.333997E-1
-2.545730E-4	3.505430E-1
-2.548620E-4	3.413217E-1
-2.548880E-4	8.597152E-1
-2.545210E-4	2.220836E+0
-2.541010E-4	1.743218E-1
-2.547830E-4	5.376857E-1
-2.547570E-4	3.904264E-1
-2.547570E-4	4.914743E-1
-2.548750E-4	4.008989E-1
-2.549150E-4	2.570676E-1
-2.550200E-4	2.002552E-1
-2.550330E-4	1.745026E-1
-2.546910E-4	3.790885E-1
-2.548490E-4	9.196902E-2
-2.549280E-4	1.997456E-1
-2.546130E-4	2.357560E-1
-2.545860E-4	2.391448E-1
-2.546390E-4	2.375752E-1
-2.550850E-4	2.369283E-1
-2.545080E-4	2.368736E-1
-2.552690E-4	2.366750E-1
-2.543500E-4	2.365861E-1
-2.546520E-4	2.365603E-1
-2.551770E-4	2.365463E-1
-2.548490E-4	7.050315E-3
-2.550850E-4	9.078038E-3
-2.550590E-4	9.072009E-3
-2.545860E-4	9.067529E-3
