3.859657E-1	9.277086E-3
3.942617E-1	9.275460E-3
3.943953E-1	9.276919E-3
3.952804E-1	9.277358E-3
3.958849E-1	9.278287E-3
3.965090E-1	9.276583E-3
3.969571E-1	9.277667E-3
3.974596E-1	9.276841E-3
3.982101E-1	9.277383E-3
3.994417E-1	9.276635E-3
3.995055E-1	9.276583E-3
3.998530E-1	9.277086E-3
4.007345E-1	9.276802E-3
4.013346E-1	9.276286E-3
4.018993E-1	9.277796E-3
4.022123E-1	9.276854E-3
4.030170E-1	9.277022E-3
4.033887E-1	9.277409E-3
4.039547E-1	9.277512E-3
4.048344E-1	9.277474E-3
4.052912E-1	9.278842E-3
4.059145E-1	9.278816E-3
4.063973E-1	9.277938E-3
4.070327E-1	9.277500E-3
4.075655E-1	9.277977E-3
4.079650E-1	9.277409E-3
4.085230E-1	9.277306E-3
4.090993E-1	9.277241E-3
4.099296E-1	9.276867E-3
4.104946E-1	9.278248E-3
4.110666E-1	9.277926E-3
4.114047E-1	9.277654E-3
4.122284E-1	9.275782E-3
4.126955E-1	9.274982E-3
4.132531E-1	9.275899E-3
4.137185E-1	9.276919E-3
4.143777E-1	9.276079E-3
4.149174E-1	9.275679E-3
4.147718E-1	9.276183E-3
4.155011E-1	9.275924E-3
4.156798E-1	9.275847E-3
4.160592E-1	9.276028E-3
4.163340E-1	9.276363E-3
4.165035E-1	9.276389E-3
4.164976E-1	9.277125E-3
4.167050E-1	9.276596E-3
4.166858E-1	9.276325E-3
4.167153E-1	9.276493E-3
4.165332E-1	9.277435E-3
4.164552E-1	9.277254E-3
4.162903E-1	9.275705E-3
4.161668E-1	9.275628E-3
4.162452E-1	9.276635E-3
4.161001E-1	9.275563E-3
4.159444E-1	9.277267E-3
4.155796E-1	9.277241E-3
4.157937E-1	9.276738E-3
4.157114E-1	9.276957E-3
4.156471E-1	9.276622E-3
4.156256E-1	9.276828E-3
4.155911E-1	9.276944E-3
4.152333E-1	9.277319E-3
4.150093E-1	9.276441E-3
4.151006E-1	9.276635E-3
4.153429E-1	9.277228E-3
4.151012E-1	9.277061E-3
4.149401E-1	9.276931E-3
4.150799E-1	9.277280E-3
4.149501E-1	9.276389E-3
4.151520E-1	9.277383E-3
4.151579E-1	9.277306E-3
4.152096E-1	9.276583E-3
4.149789E-1	9.277809E-3
4.149292E-1	9.277332E-3
4.151325E-1	9.277073E-3
4.151906E-1	9.277112E-3
4.155146E-1	9.276725E-3
4.156027E-1	9.275821E-3
4.153553E-1	9.277086E-3
4.152607E-1	9.276286E-3
4.153515E-1	9.276777E-3
4.152858E-1	9.278080E-3
4.151715E-1	9.277448E-3
4.152658E-1	9.277474E-3
4.153088E-1	9.276854E-3
4.156281E-1	9.277125E-3
4.155818E-1	9.277151E-3
