-3.000000E+5	-3.000000E+5	7.329487E+0	5.668399E+0
-2.875000E+5	-3.000000E+5	9.334007E-1	1.181157E-1
-2.750000E+5	-3.000000E+5	8.286840E-1	2.301796E-1
-2.625000E+5	-3.000000E+5	9.788018E-1	2.585565E-1
-2.500000E+5	-3.000000E+5	1.094213E+0	2.456568E-1
-2.375000E+5	-3.000000E+5	7.966585E-1	1.691089E-1
-2.250000E+5	-3.000000E+5	5.302289E-1	3.258434E-1
-2.125000E+5	-3.000000E+5	1.158221E+0	2.942299E-1
-2.000000E+5	-3.000000E+5	1.157598E+0	4.031004E-1
-1.875000E+5	-3.000000E+5	8.140495E-1	2.852901E-1
-1.750000E+5	-3.000000E+5	6.033938E-1	3.331076E-1
-1.625000E+5	-3.000000E+5	6.191307E-1	5.944711E-1
-1.500000E+5	-3.000000E+5	8.783473E-1	5.687065E-1
-1.375000E+5	-3.000000E+5	1.030284E+0	2.325138E-1
-1.250000E+5	-3.000000E+5	5.058564E-1	2.581784E-1
-1.125000E+5	-3.000000E+5	7.741608E-1	4.464115E-1
-1.000000E+5	-3.000000E+5	8.960050E-1	2.629288E-1
-8.750000E+4	-3.000000E+5	6.837049E-1	3.907243E-1
-7.500000E+4	-3.000000E+5	4.835541E-1	2.569261E-1
-6.250000E+4	-3.000000E+5	9.003238E-1	2.614147E-1
-5.000000E+4	-3.000000E+5	9.765358E-1	2.439385E-1
-3.750000E+4	-3.000000E+5	7.722931E-1	5.014370E-1
-2.500000E+4	-3.000000E+5	6.252244E-1	4.065231E-1
-1.250000E+4	-3.000000E+5	1.315926E+0	2.480794E-1
0.000000E+0	-3.000000E+5	9.984343E-1	4.455007E-1
1.250000E+4	-3.000000E+5	5.726216E-1	2.521937E-1
2.500000E+4	-3.000000E+5	1.193221E+0	2.843996E-1
3.750000E+4	-3.000000E+5	1.162797E+0	3.663182E-1
5.000000E+4	-3.000000E+5	5.158417E-1	2.620534E-1
6.250000E+4	-3.000000E+5	6.537281E-1	6.276599E-1
7.500000E+4	-3.000000E+5	6.376521E-1	1.855140E-1
8.750000E+4	-3.000000E+5	5.764025E-1	4.692107E-1
1.000000E+5	-3.000000E+5	6.399064E-1	4.541474E-1
1.125000E+5	-3.000000E+5	7.948407E-1	4.169096E-1
1.250000E+5	-3.000000E+5	3.825121E-1	4.385597E-1
1.375000E+5	-3.000000E+5	1.192291E+0	2.442368E-1
1.500000E+5	-3.000000E+5	4.349829E-1	1.771910E-1
1.625000E+5	-3.000000E+5	1.303076E-1	3.437648E-1
1.750000E+5	-3.000000E+5	7.456215E-1	4.007817E-1
1.875000E+5	-3.000000E+5	5.773560E-1	1.469253E-1
2.000000E+5	-3.000000E+5	7.519044E-1	6.111270E-1
2.125000E+5	-3.000000E+5	6.264803E-1	3.608806E-1
2.250000E+5	-3.000000E+5	5.381878E-1	4.696675E-1
2.375000E+5	-3.000000E+5	6.398279E-1	5.086680E-1
2.500000E+5	-3.000000E+5	2.330816E-1	4.422040E-1
2.625000E+5	-3.000000E+5	6.672429E-1	7.015282E-1
2.750000E+5	-3.000000E+5	4.261036E-1	4.289962E-1
2.875000E+5	-3.000000E+5	5.314195E-1	2.687442E-1
3.000000E+5	-3.000000E+5	1.542633E+0	2.237241E-1
-3.000000E+5	-2.875000E+5	3.554494E-1	3.404740E-1
-2.875000E+5	-2.875000E+5	7.456669E-1	4.362601E-1
-2.750000E+5	-2.875000E+5	1.090239E+0	3.979180E-1
-2.625000E+5	-2.875000E+5	1.560381E+0	6.255393E-1
-2.500000E+5	-2.875000E+5	9.246376E-1	2.858830E-1
-2.375000E+5	-2.875000E+5	1.186960E+0	3.152613E-1
-2.250000E+5	-2.875000E+5	1.040951E+0	1.039834E+0
-2.125000E+5	-2.875000E+5	4.674052E-1	5.235726E-1
-2.000000E+5	-2.875000E+5	2.082304E-1	3.072096E-1
-1.875000E+5	-2.875000E+5	6.736870E-1	4.273698E-1
-1.750000E+5	-2.875000E+5	1.275203E+0	2.305624E-1
-1.625000E+5	-2.875000E+5	8.224117E-1	4.607895E-1
-1.500000E+5	-2.875000E+5	1.367113E+0	5.764129E-1
-1.375000E+5	-2.875000E+5	4.381744E-1	4.184116E-1
-1.250000E+5	-2.875000E+5	8.299031E-1	5.823501E-1
-1.125000E+5	-2.875000E+5	4.702988E-1	3.704073E-1
-1.000000E+5	-2.875000E+5	8.974306E-1	3.594439E-1
-8.750000E+4	-2.875000E+5	1.221010E+0	5.031687E-1
-7.500000E+4	-2.875000E+5	4.793112E-1	5.319533E-1
-6.250000E+4	-2.875000E+5	8.801737E-1	3.182096E-1
-5.000000E+4	-2.875000E+5	5.073646E-1	3.657888E-1
-3.750000E+4	-2.875000E+5	7.139529E-1	3.805746E-1
-2.500000E+4	-2.875000E+5	6.507049E-1	5.185451E-1
-1.250000E+4	-2.875000E+5	6.516870E-1	2.795988E-1
0.000000E+0	-2.875000E+5	2.135914E-1	4.766386E-1
1.250000E+4	-2.875000E+5	1.014600E+0	5.364151E-1
2.500000E+4	-2.875000E+5	2.637473E-1	3.277784E-1
3.750000E+4	-2.875000E+5	1.814364E-1	3.021776E-1
5.000000E+4	-2.875000E+5	7.504415E-1	2.314202E-1
6.250000E+4	-2.875000E+5	5.136532E-1	5.441100E-1
7.500000E+4	-2.875000E+5	6.261091E-1	3.199719E-1
8.750000E+4	-2.875000E+5	7.848151E-1	5.473506E-1
