1.732457E-1	1.016575E-2
1.732885E-1	-3.795573E-2
1.734553E-1	-3.795161E-2
1.730645E-1	-3.795279E-2
1.732209E-1	-3.795368E-2
1.736307E-1	-3.795533E-2
1.729613E-1	-3.795851E-2
1.734190E-1	-3.795813E-2
1.735372E-1	-3.796241E-2
1.733667E-1	-3.795813E-2
1.732990E-1	-3.796124E-2
1.734769E-1	-3.796001E-2
1.729596E-1	-3.795871E-2
1.734161E-1	-3.795480E-2
1.728771E-1	-3.796171E-2
1.725136E-1	-3.795648E-2
1.729199E-1	-3.796258E-2
1.724703E-1	-3.796068E-2
1.721816E-1	-3.795553E-2
1.722297E-1	-3.795646E-2
1.716047E-1	-3.796310E-2
1.720739E-1	-3.796263E-2
1.714320E-1	-3.795859E-2
1.709836E-1	-3.795589E-2
1.713066E-1	-3.795866E-2
1.708090E-1	-3.796354E-2
1.710168E-1	-3.796123E-2
1.703070E-1	-3.796208E-2
1.704637E-1	-3.796569E-2
1.702950E-1	-3.796443E-2
1.697261E-1	-3.795931E-2
1.698109E-1	-3.796069E-2
1.696844E-1	-3.795734E-2
1.692993E-1	-3.795813E-2
1.694965E-1	-3.795915E-2
1.686375E-1	-3.796178E-2
1.690407E-1	-3.796146E-2
1.687329E-1	-3.795948E-2
1.681369E-1	-3.796014E-2
1.681894E-1	-3.796295E-2
1.681169E-1	-3.795823E-2
1.679720E-1	-3.795019E-2
1.677149E-1	-3.795278E-2
1.672535E-1	-3.795333E-2
1.675322E-1	-3.795400E-2
1.669233E-1	-3.795390E-2
1.673526E-1	-3.795691E-2
1.670286E-1	-3.795670E-2
1.662921E-1	-3.795969E-2
1.666504E-1	-3.795688E-2
1.661095E-1	-3.796236E-2
1.660004E-1	-3.796074E-2
1.659403E-1	-3.795537E-2
1.658506E-1	-3.796074E-2
1.655264E-1	-3.796032E-2
1.653993E-1	-3.795604E-2
1.651199E-1	-3.796380E-2
1.647389E-1	-3.795926E-2
1.650271E-1	-3.796213E-2
1.651025E-1	-3.796224E-2
1.643470E-1	-3.795687E-2
1.642582E-1	-3.795510E-2
1.642809E-1	-3.796325E-2
1.641697E-1	-3.796411E-2
1.639160E-1	-3.796385E-2
1.637571E-1	-3.796556E-2
1.638132E-1	-3.796372E-2
1.631843E-1	-3.796255E-2
1.633862E-1	-3.796314E-2
1.634687E-1	-3.796726E-2
1.626607E-1	-3.796347E-2
1.629248E-1	-3.796607E-2
1.630111E-1	-3.796774E-2
1.624310E-1	-3.796572E-2
1.621894E-1	-3.796858E-2
1.622049E-1	-3.796930E-2
1.621031E-1	-3.796526E-2
1.618165E-1	-3.796964E-2
1.613136E-1	-3.796121E-2
1.617511E-1	-3.796940E-2
1.610554E-1	-3.796859E-2
1.614637E-1	-3.796645E-2
1.613327E-1	-3.796866E-2
1.606140E-1	-3.796850E-2
1.608539E-1	-3.797610E-2
