3.205927E-3	-2.436781E+0
3.190706E-3	-2.436748E+0
3.189724E-3	-2.436751E+0
3.190267E-3	-2.436745E+0
3.191351E-3	-2.436745E+0
3.188911E-3	-2.436747E+0
3.188007E-3	-2.437668E+0
8.286604E-3	-2.298142E+0
6.750560E-2	-2.178527E+0
6.818237E-2	-2.115301E+0
9.965359E-2	-2.114849E+0
9.788137E-2	-1.888766E+0
1.308559E-1	-1.866849E+0
1.385910E-1	-1.824742E+0
1.550449E-1	-1.707160E+0
1.940571E-1	-1.685593E+0
2.179189E-1	-1.559796E+0
2.299694E-1	-1.541202E+0
2.426899E-1	-1.503916E+0
2.614430E-1	-1.452834E+0
2.699492E-1	-1.415075E+0
2.738410E-1	-1.308787E+0
2.864432E-1	-1.297883E+0
3.012971E-1	-1.287052E+0
3.082031E-1	-1.266537E+0
3.112796E-1	-1.220341E+0
3.322506E-1	-1.175893E+0
3.467880E-1	-1.144840E+0
3.542117E-1	-1.111537E+0
3.733151E-1	-1.089078E+0
3.934173E-1	-1.041593E+0
3.963378E-1	-1.034731E+0
3.979402E-1	-1.022874E+0
4.066634E-1	-1.014938E+0
4.127366E-1	-9.850220E-1
4.164044E-1	-9.672521E-1
4.239327E-1	-9.631023E-1
4.363933E-1	-9.188322E-1
4.422528E-1	-9.089220E-1
4.465433E-1	-8.837324E-1
4.619365E-1	-8.646875E-1
4.712434E-1	-8.290852E-1
4.827333E-1	-8.180950E-1
4.881765E-1	-7.836440E-1
4.974061E-1	-7.736642E-1
5.064995E-1	-7.430482E-1
5.126983E-1	-7.347817E-1
5.224474E-1	-7.080000E-1
5.315808E-1	-6.865003E-1
5.366138E-1	-6.674313E-1
5.459072E-1	-6.469441E-1
5.531689E-1	-6.352494E-1
5.593443E-1	-6.245579E-1
5.618669E-1	-6.132367E-1
5.667398E-1	-5.992571E-1
5.700362E-1	-5.962371E-1
5.740624E-1	-5.873087E-1
5.770262E-1	-5.735386E-1
5.854048E-1	-5.669675E-1
5.885728E-1	-5.391223E-1
5.971376E-1	-5.220607E-1
6.033494E-1	-5.119059E-1
6.065266E-1	-5.059983E-1
6.078569E-1	-4.999248E-1
6.115333E-1	-4.887915E-1
6.164343E-1	-4.807769E-1
6.166584E-1	-4.807781E-1
6.170176E-1	-4.665995E-1
6.076557E-1	-4.571632E-1
6.080571E-1	-4.527610E-1
6.133093E-1	-4.389185E-1
6.183888E-1	-4.282917E-1
6.229804E-1	-4.189039E-1
6.274760E-1	-4.064718E-1
6.356396E-1	-4.005993E-1
6.368716E-1	-3.914897E-1
6.418583E-1	-3.867032E-1
6.446760E-1	-3.735172E-1
6.493411E-1	-3.644228E-1
6.520448E-1	-3.587571E-1
6.556008E-1	-3.469860E-1
6.598139E-1	-3.416206E-1
6.630143E-1	-3.336826E-1
6.655452E-1	-3.292510E-1
6.681753E-1	-3.237964E-1
6.718370E-1	-3.153893E-1
6.742651E-1	-3.067795E-1
6.794253E-1	-2.995538E-1
6.817488E-1	-2.917030E-1
6.854011E-1	-2.859949E-1
6.873769E-1	-2.786964E-1
6.909529E-1	-2.760279E-1
6.967544E-1	-2.748514E-1
6.986222E-1	-2.584319E-1
7.002087E-1	-2.535088E-1
7.031928E-1	-2.460656E-1
7.060927E-1	-2.364381E-1
7.120735E-1	-2.330149E-1
7.137271E-1	-2.247609E-1
7.161850E-1	-2.201095E-1
7.176257E-1	-2.164943E-1
7.190774E-1	-2.119991E-1
7.233041E-1	-2.024929E-1
7.269763E-1	-1.928420E-1
7.310650E-1	-1.889562E-1
7.311720E-1	-1.843015E-1
7.349805E-1	-1.772682E-1
7.372308E-1	-1.736197E-1
7.391896E-1	-1.699588E-1
7.410895E-1	-1.656825E-1
7.425610E-1	-1.625091E-1
7.441601E-1	-1.587049E-1
7.459058E-1	-1.551637E-1
7.474213E-1	-1.518065E-1
7.492604E-1	-1.473559E-1
7.514774E-1	-1.410034E-1
7.544239E-1	-1.348344E-1
7.571243E-1	-1.305138E-1
7.593910E-1	-1.276047E-1
7.603783E-1	-1.200413E-1
7.657638E-1	-1.091931E-1
7.691792E-1	-1.051588E-1
7.705753E-1	-1.021947E-1
7.718883E-1	-9.948462E-2
7.725276E-1	-9.734120E-2
7.742139E-1	-9.335450E-2
7.768263E-1	-8.724004E-2
7.796391E-1	-8.240384E-2
7.814434E-1	-7.998146E-2
7.829738E-1	-7.404058E-2
7.852581E-1	-7.003687E-2
7.861684E-1	-6.842116E-2
7.887412E-1	-6.130513E-2
7.902573E-1	-5.889637E-2
7.921713E-1	-5.647872E-2
7.937446E-1	-5.209571E-2
7.945370E-1	-4.998588E-2
7.961882E-1	-4.707432E-2
7.976179E-1	-4.485500E-2
7.987943E-1	-4.275031E-2
7.998134E-1	-4.040961E-2
8.013451E-1	-3.588311E-2
8.020962E-1	-3.814747E-2
7.993128E-1	-4.294612E-2
7.984769E-1	-4.419733E-2
7.978826E-1	-4.522910E-2
7.972155E-1	-4.792015E-2
7.956306E-1	-5.120588E-2
7.938593E-1	-5.529159E-2
7.920303E-1	-5.948842E-2
7.901529E-1	-6.333648E-2
7.881061E-1	-6.764579E-2
7.858479E-1	-7.394449E-2
7.813930E-1	-8.533969E-2
7.759633E-1	-9.669647E-2
7.706338E-1	-1.087026E-1
7.644407E-1	-1.265344E-1
7.532795E-1	-1.511982E-1
7.414844E-1	-1.841057E-1
7.119231E-1	-2.028802E-1
7.000409E-1	-2.789726E-1
6.657677E-1	-3.759794E-1
6.224572E-1	-4.536280E-1
5.857632E-1	-5.587068E-1
4.704034E-1	-1.005509E+0
5.497958E-3	-1.798455E+0
-1.586666E-2	-1.798598E+0
-1.605909E-2	-1.797897E+0
-1.598318E-2	-1.797613E+0
-1.629233E-2	-1.801930E+0
-4.569888E-2	-1.828094E+0
-2.755540E-4	-4.821501E+0
6.261355E-2	-4.822226E+0
6.250116E-2	-4.822490E+0
6.240181E-2	-4.822635E+0
6.230084E-2	-4.822704E+0
6.220139E-2	-4.822698E+0
6.210219E-2	-4.822711E+0
