0.000000E+0	1.173435E+0	1.098659E-2
1.500000E+3	9.234853E-1	1.056883E-2
3.000000E+3	7.097202E-1	8.990721E-3
4.500000E+3	5.157412E-1	1.420959E-2
6.000000E+3	3.657738E-1	1.006293E-2
7.500000E+3	2.220766E-1	1.269186E-2
9.000000E+3	1.721741E-1	1.497895E-2
1.050000E+4	1.144504E-1	4.088657E-3
1.200000E+4	1.135907E-1	7.876508E-3
1.350000E+4	1.611792E-1	2.795217E-2
1.500000E+4	2.606440E-1	7.049125E-3
1.650000E+4	3.655984E-1	1.886114E-2
1.800000E+4	5.286395E-1	1.143234E-2
1.950000E+4	7.018082E-1	1.522586E-2
2.100000E+4	9.144331E-1	2.270459E-2
2.250000E+4	1.174775E+0	8.893512E-3
2.400000E+4	1.414095E+0	1.345289E-2
2.550000E+4	1.692034E+0	1.940548E-2
2.700000E+4	1.964132E+0	9.846157E-3
2.850000E+4	2.247159E+0	3.265897E-2
3.000000E+4	2.504195E+0	1.547660E-2
3.150000E+4	2.743125E+0	1.204606E-2
3.300000E+4	2.949842E+0	8.721203E-3
3.450000E+4	3.121282E+0	1.660565E-2
3.600000E+4	3.310861E+0	1.423039E-2
3.750000E+4	3.424006E+0	6.472295E-3
3.900000E+4	3.487519E+0	1.843067E-2
4.050000E+4	3.536380E+0	9.078032E-3
4.200000E+4	3.516072E+0	1.420980E-2
4.350000E+4	3.472204E+0	1.076083E-2
4.500000E+4	3.398121E+0	8.738509E-3
4.650000E+4	3.259292E+0	4.899040E-3
4.800000E+4	3.095687E+0	5.666261E-3
4.950000E+4	2.885252E+0	1.506025E-2
5.100000E+4	2.671507E+0	1.649564E-2
5.250000E+4	2.432973E+0	2.451599E-2
5.400000E+4	2.189835E+0	1.233649E-2
5.550000E+4	1.925516E+0	1.821855E-2
5.700000E+4	1.659625E+0	1.552151E-2
5.850000E+4	1.412621E+0	1.149241E-2
6.000000E+4	1.155780E+0	7.579795E-3
6.150000E+4	9.327633E-1	1.385871E-2
6.300000E+4	6.877998E-1	7.116386E-3
6.450000E+4	5.297547E-1	8.689292E-3
6.600000E+4	3.651170E-1	6.180776E-3
6.750000E+4	2.199768E-1	9.280704E-3
6.900000E+4	1.755527E-1	1.288283E-2
7.050000E+4	1.170259E-1	5.352677E-3
