7.764144E-1	5.793326E-1
7.968167E-1	5.793685E-1
7.989221E-1	5.793396E-1
8.008457E-1	5.797121E-1
8.029590E-1	5.804998E-1
8.049415E-1	5.796216E-1
8.068928E-1	5.793801E-1
8.092366E-1	5.792541E-1
8.114648E-1	5.791856E-1
8.135227E-1	5.792355E-1
8.154038E-1	5.792900E-1
8.174347E-1	5.792942E-1
8.196741E-1	5.792841E-1
8.226446E-1	5.792774E-1
8.239049E-1	5.793006E-1
8.258817E-1	5.793517E-1
8.279397E-1	5.793700E-1
8.302316E-1	5.793443E-1
8.325871E-1	5.792480E-1
8.347231E-1	5.793181E-1
8.369148E-1	5.793168E-1
8.389143E-1	5.793054E-1
8.408119E-1	5.793116E-1
8.430913E-1	5.793072E-1
8.465101E-1	5.793739E-1
8.484468E-1	5.793446E-1
8.495550E-1	5.793121E-1
8.515910E-1	5.792487E-1
8.532975E-1	5.791878E-1
8.555718E-1	5.792195E-1
8.576986E-1	5.791617E-1
8.596391E-1	5.792545E-1
8.622222E-1	5.792665E-1
8.645308E-1	5.792212E-1
8.663112E-1	5.792031E-1
8.680503E-1	5.792291E-1
8.703108E-1	5.792180E-1
8.731514E-1	5.792038E-1
8.750747E-1	5.792830E-1
8.767803E-1	5.792252E-1
8.784653E-1	5.792528E-1
8.803219E-1	5.791610E-1
8.824639E-1	5.791811E-1
8.857869E-1	5.791807E-1
8.884482E-1	5.791754E-1
8.906047E-1	5.792034E-1
8.925843E-1	5.792309E-1
8.946926E-1	5.791532E-1
8.970045E-1	5.791303E-1
8.993414E-1	5.792075E-1
9.015815E-1	5.791931E-1
9.036383E-1	5.792358E-1
9.055374E-1	5.791879E-1
9.075629E-1	5.791070E-1
9.097227E-1	5.790884E-1
9.121122E-1	5.790709E-1
9.145420E-1	5.791120E-1
9.169499E-1	5.791915E-1
9.193113E-1	5.791406E-1
9.217202E-1	5.791487E-1
9.255639E-1	5.791743E-1
9.267193E-1	5.791659E-1
9.292227E-1	5.791628E-1
9.315972E-1	5.792110E-1
9.350256E-1	5.791590E-1
9.359156E-1	5.790795E-1
9.382280E-1	5.790506E-1
9.406789E-1	5.791193E-1
9.431863E-1	5.790640E-1
9.456375E-1	5.790648E-1
9.480202E-1	5.791494E-1
9.505165E-1	5.790174E-1
9.532421E-1	5.789089E-1
9.561653E-1	5.789540E-1
9.589571E-1	5.789747E-1
9.616587E-1	5.790022E-1
9.654219E-1	5.789685E-1
9.664069E-1	5.790144E-1
9.686451E-1	5.790297E-1
9.710228E-1	5.790364E-1
9.734672E-1	5.789858E-1
9.757903E-1	5.790160E-1
9.779529E-1	5.790307E-1
9.801848E-1	5.789536E-1
9.841359E-1	5.789871E-1
9.852156E-1	5.789541E-1
9.878981E-1	5.789429E-1
9.903785E-1	5.789031E-1
9.927418E-1	5.789489E-1
9.951457E-1	5.789710E-1
9.976860E-1	5.788779E-1
1.000376E+0	5.788682E-1
1.004374E+0	5.789256E-1
1.006000E+0	5.789572E-1
1.008537E+0	5.788936E-1
1.011064E+0	5.789465E-1
1.013712E+0	5.788340E-1
1.016498E+0	5.787585E-1
1.019239E+0	5.787656E-1
1.021810E+0	5.788245E-1
1.024126E+0	5.788344E-1
1.026443E+0	5.788270E-1
1.028811E+0	5.787438E-1
1.031359E+0	5.787361E-1
1.034032E+0	5.787800E-1
1.036574E+0	5.787542E-1
1.038974E+0	5.788122E-1
1.041302E+0	5.787293E-1
1.043807E+0	5.787365E-1
1.046618E+0	5.787360E-1
1.049546E+0	5.787068E-1
1.053239E+0	5.787104E-1
1.054744E+0	5.787534E-1
1.057242E+0	5.786912E-1
1.059835E+0	5.786983E-1
1.062611E+0	5.786120E-1
1.065348E+0	5.786372E-1
1.067934E+0	5.786853E-1
1.070324E+0	5.786837E-1
1.072636E+0	5.786995E-1
1.075075E+0	5.785585E-1
1.077547E+0	5.785683E-1
1.080103E+0	5.785256E-1
1.082647E+0	5.785328E-1
1.085260E+0	5.784523E-1
1.087825E+0	5.785830E-1
1.089970E+0	5.785746E-1
1.092225E+0	5.785195E-1
1.094849E+0	5.785308E-1
1.097272E+0	5.784956E-1
1.099565E+0	5.785620E-1
1.101753E+0	5.784418E-1
1.104006E+0	5.784059E-1
1.106590E+0	5.784499E-1
1.109222E+0	5.784558E-1
1.111823E+0	5.784338E-1
1.114357E+0	5.784402E-1
1.117058E+0	5.784158E-1
1.120242E+0	5.784368E-1
1.123476E+0	5.783787E-1
1.126612E+0	5.782879E-1
1.129559E+0	5.782735E-1
1.132316E+0	5.783176E-1
1.134803E+0	5.782973E-1
1.137243E+0	5.783093E-1
1.139871E+0	5.781979E-1
1.142535E+0	5.781979E-1
1.145303E+0	5.781714E-1
1.147968E+0	5.781838E-1
1.150535E+0	5.781905E-1
1.152948E+0	5.781318E-1
1.155453E+0	5.781264E-1
1.158134E+0	5.781272E-1
1.160939E+0	5.782471E-1
1.163690E+0	5.782235E-1
1.166212E+0	5.782090E-1
1.168586E+0	5.782382E-1
1.171059E+0	5.781514E-1
1.173833E+0	5.779922E-1
1.176649E+0	5.780248E-1
1.180230E+0	5.780797E-1
1.181839E+0	5.780569E-1
1.184246E+0	5.781267E-1
1.186792E+0	5.781415E-1
1.189592E+0	5.780698E-1
1.192322E+0	5.781046E-1
1.194989E+0	5.780849E-1
1.197418E+0	5.781040E-1
1.199720E+0	5.780897E-1
1.202276E+0	5.779811E-1
1.205007E+0	5.779412E-1
1.207727E+0	5.780725E-1
1.210284E+0	5.781077E-1
1.212660E+0	5.780734E-1
1.214920E+0	5.780143E-1
1.217352E+0	5.780029E-1
1.220078E+0	5.779938E-1
1.222788E+0	5.780143E-1
1.225376E+0	5.779980E-1
1.227830E+0	5.779825E-1
1.231426E+0	5.779816E-1
1.232117E+0	5.778104E-1
1.234710E+0	5.779542E-1
1.237371E+0	5.779648E-1
1.240012E+0	5.779571E-1
1.242450E+0	5.779907E-1
1.245103E+0	5.779537E-1
1.248170E+0	5.779215E-1
1.251245E+0	5.779758E-1
1.254130E+0	5.780560E-1
