1.944752E-1	3.665580E-4
1.913975E-1	1.970480E-4
1.913807E-1	8.720800E-5
1.913578E-1	3.203000E-5
1.910798E-1	1.298240E-4
1.909986E-1	1.521460E-4
1.908106E-1	1.906310E-4
1.905989E-1	1.805610E-4
1.905477E-1	5.326700E-5
1.903283E-1	7.020500E-5
1.902803E-1	9.889200E-5
1.901046E-1	1.063020E-4
1.898932E-1	9.026800E-5
1.898421E-1	3.530900E-5
1.895532E-1	1.160620E-4
1.894642E-1	1.967120E-4
1.893058E-1	3.005500E-5
1.890678E-1	4.064100E-5
1.889412E-1	3.975000E-5
1.886459E-1	6.438300E-5
1.885002E-1	1.193160E-4
1.882294E-1	1.265070E-4
1.880537E-1	1.265320E-4
1.878030E-1	1.027390E-4
1.874553E-1	1.176890E-4
1.872665E-1	1.654950E-4
1.869494E-1	1.770880E-4
1.867784E-1	1.509200E-4
1.865055E-1	1.295920E-4
1.862186E-1	1.243510E-4
1.860367E-1	1.230470E-4
1.856680E-1	8.012000E-5
1.854580E-1	1.355950E-4
1.851474E-1	4.862000E-5
1.849085E-1	1.009700E-4
1.847289E-1	3.661300E-5
1.843371E-1	5.796700E-5
1.841718E-1	1.031910E-4
1.838375E-1	1.030230E-4
1.836122E-1	8.288300E-5
1.833379E-1	9.855600E-5
1.830702E-1	5.788900E-5
1.828164E-1	7.553700E-5
1.825131E-1	1.005310E-4
1.823024E-1	9.856900E-5
1.819868E-1	1.623970E-4
1.818454E-1	1.072450E-4
1.815732E-1	7.792600E-5
1.812964E-1	9.825900E-5
1.810881E-1	7.220600E-5
1.807268E-1	1.139970E-4
1.805651E-1	9.641300E-5
1.802590E-1	1.045850E-4
1.800600E-1	1.536820E-4
1.797858E-1	1.234600E-4
1.794425E-1	1.057600E-4
1.793298E-1	6.719700E-5
1.790540E-1	1.386550E-4
1.788211E-1	5.018200E-5
1.786140E-1	7.953000E-6
1.783172E-1	1.348850E-4
1.780772E-1	1.113110E-4
1.778222E-1	-5.061000E-6
1.775471E-1	5.064600E-5
1.773331E-1	1.210970E-4
1.770717E-1	6.384100E-5
1.768879E-1	6.438300E-5
1.766332E-1	2.952600E-5
1.763541E-1	1.492030E-4
1.762089E-1	7.886800E-5
1.759749E-1	3.632900E-5
1.757145E-1	1.516900E-5
1.755209E-1	4.572800E-5
1.752255E-1	4.261600E-5
1.750228E-1	1.339690E-4
1.747469E-1	8.523300E-5
1.745371E-1	1.224270E-4
1.743697E-1	9.131300E-5
1.741177E-1	7.586000E-5
1.739133E-1	5.004000E-5
1.736282E-1	1.410950E-4
1.735082E-1	1.273840E-4
1.732136E-1	1.248150E-4
1.730343E-1	4.863300E-5
1.727704E-1	3.254600E-5
1.725720E-1	7.286500E-5
1.723719E-1	1.054630E-4
1.720627E-1	6.990800E-5
1.719683E-1	1.020290E-4
1.717160E-1	1.367310E-4
1.715522E-1	2.052700E-5
1.713015E-1	3.782700E-5
1.711019E-1	1.240790E-4
1.709236E-1	1.199610E-4
1.706376E-1	7.824800E-5
1.705357E-1	-3.589000E-6
1.702955E-1	8.701000E-6
1.701266E-1	6.434400E-5
1.698366E-1	8.573600E-5
1.697136E-1	8.808600E-5
1.695057E-1	1.019260E-4
1.693612E-1	1.120600E-4
1.691509E-1	6.324700E-5
1.689589E-1	7.991400E-5
1.687659E-1	8.904100E-5
1.685744E-1	1.130670E-4
1.683549E-1	8.284400E-5
1.681758E-1	1.395406E-3
1.680388E-1	-3.798290E-4
1.677906E-1	7.055140E-4
1.676041E-1	3.771310E-4
1.674319E-1	-1.194580E-4
1.672240E-1	-2.336740E-4
1.670669E-1	9.948600E-5
1.668385E-1	-5.930900E-5
1.667013E-1	-1.962000E-6
1.664768E-1	6.701530E-4
1.663769E-1	2.341640E-4
1.661354E-1	1.638430E-4
1.660249E-1	1.540440E-4
1.656480E-1	1.051530E-4
1.656619E-1	1.092460E-4
1.653559E-1	5.095120E-4
1.652996E-1	2.267410E-4
1.650565E-1	2.638450E-4
1.649231E-1	1.205940E-4
1.647121E-1	6.455100E-5
1.646199E-1	1.008150E-4
1.643784E-1	5.967100E-5
1.642249E-1	6.740400E-5
1.640289E-1	7.215500E-5
1.639356E-1	5.768300E-5
1.637193E-1	9.601300E-5
1.635538E-1	1.166820E-4
1.632530E-1	1.848990E-4
1.632155E-1	2.030770E-4
1.630914E-1	1.081480E-4
1.628595E-1	1.235110E-4
1.628050E-1	1.157140E-4
1.625798E-1	1.803290E-4
1.624573E-1	2.156250E-4
1.622383E-1	1.411470E-4
1.620790E-1	1.470340E-4
1.618723E-1	1.080710E-4
1.616983E-1	1.577750E-4
1.615735E-1	5.550100E-5
1.613875E-1	9.584500E-5
1.612550E-1	5.769500E-5
1.610532E-1	9.224300E-5
1.609315E-1	4.833600E-5
1.607788E-1	5.472600E-5
1.606303E-1	1.085490E-4
1.605237E-1	7.893300E-5
1.603109E-1	1.728700E-5
1.601995E-1	4.512100E-5
1.599942E-1	1.196510E-4
1.599035E-1	1.518750E-4
1.597371E-1	1.509580E-4
1.595970E-1	9.144300E-5
1.595123E-1	6.781700E-5
1.593288E-1	5.942500E-5
1.591489E-1	1.252300E-5
1.590574E-1	1.354300E-5
1.588430E-1	2.952600E-5
1.587017E-1	1.266500E-5
1.585704E-1	9.205000E-6
1.583171E-1	-1.243890E-4
1.581726E-1	1.119830E-4
1.580893E-1	2.149410E-4
1.578778E-1	1.093230E-4
1.577897E-1	1.653660E-4
1.575117E-1	-3.079100E-5
1.573787E-1	-1.917800E-4
1.573616E-1	2.381900E-5
1.570927E-1	6.697800E-5
1.570436E-1	2.169000E-6
1.569051E-1	7.894600E-5
1.568320E-1	1.221054E-3
1.566486E-1	4.270930E-4
1.565126E-1	1.679480E-4
1.564261E-1	1.192640E-4
1.562315E-1	9.683900E-5
1.561623E-1	2.022760E-4
1.559575E-1	1.283270E-4
1.558927E-1	3.905300E-5
1.556511E-1	6.479600E-5
1.555920E-1	2.358040E-4
1.554450E-1	1.324580E-4
1.553330E-1	6.850100E-5
1.551972E-1	8.360600E-5
1.550416E-1	1.508290E-4
1.548853E-1	3.870500E-5
1.547877E-1	1.072700E-4
1.545481E-1	1.409530E-4
1.544594E-1	1.125380E-4
1.542478E-1	8.985000E-6
1.541460E-1	-2.285000E-6
1.530571E-1	6.835900E-5
1.536940E-1	9.700700E-5
1.536065E-1	1.195480E-4
1.531042E-1	1.694200E-4
1.532059E-1	8.817600E-5
1.526092E-1	1.078770E-4
1.529781E-1	6.630700E-5
1.527654E-1	6.261000E-6
1.400826E-1	1.104980E-4
1.382272E-1	-1.540200E-5
1.371929E-1	6.239500E-5
1.366672E-1	9.501900E-5
1.388563E-1	6.567400E-5
1.487062E-1	7.822300E-5
1.497382E-1	6.674500E-5
1.516336E-1	8.354200E-5
1.517736E-1	1.356900E-5
1.516963E-1	4.547000E-5
1.515676E-1	2.870960E-4
1.514012E-1	1.273590E-4
1.513400E-1	2.243530E-4
1.511634E-1	1.016160E-4
1.510899E-1	1.040950E-4
1.509006E-1	2.992570E-4
1.507931E-1	1.059790E-4
1.507148E-1	2.926600E-4
1.505107E-1	2.209050E-4
1.504818E-1	2.463260E-4
1.503263E-1	3.902610E-4
1.502295E-1	4.121690E-4
1.500668E-1	5.623400E-4
1.499512E-1	6.877620E-4
1.498771E-1	7.966080E-4
1.497039E-1	8.571690E-4
1.496899E-1	1.072575E-3
1.494985E-1	1.242279E-3
1.494227E-1	1.300839E-3
1.492915E-1	1.502289E-3
1.491508E-1	1.593912E-3
1.490674E-1	1.909888E-3
1.488975E-1	2.061118E-3
1.488488E-1	2.254630E-3
1.486666E-1	2.383228E-3
1.486156E-1	2.518810E-3
1.484438E-1	2.754188E-3
1.483172E-1	2.937447E-3
1.482356E-1	3.230301E-3
1.480741E-1	3.327527E-3
1.480434E-1	3.545257E-3
1.478531E-1	3.808624E-3
1.478081E-1	4.043627E-3
1.476210E-1	4.183444E-3
1.475519E-1	4.329048E-3
1.474792E-1	4.660064E-3
1.472658E-1	4.806736E-3
1.472486E-1	5.113985E-3
1.470613E-1	5.569158E-3
1.469923E-1	5.919294E-3
1.468227E-1	6.116690E-3
1.467784E-1	6.375811E-3
1.466881E-1	6.748734E-3
1.465483E-1	7.060901E-3
1.464967E-1	7.400671E-3
1.462959E-1	7.815448E-3
1.462401E-1	8.098478E-3
1.460527E-1	8.292349E-3
1.460722E-1	8.817020E-3
1.459207E-1	9.235387E-3
1.458056E-1	9.524587E-3
1.457325E-1	9.954895E-3
1.455768E-1	1.029066E-2
1.455442E-1	1.069278E-2
1.453994E-1	1.096498E-2
1.453461E-1	1.132870E-2
1.452486E-1	1.167846E-2
1.450432E-1	1.195686E-2
1.449776E-1	1.252666E-2
1.447904E-1	1.295082E-2
1.447412E-1	1.339282E-2
1.445535E-1	1.356109E-2
1.444782E-1	1.424390E-2
1.444456E-1	1.470650E-2
1.442962E-1	1.496691E-2
1.442228E-1	1.542628E-2
1.441630E-1	1.587074E-2
1.440301E-1	1.631512E-2
1.439830E-1	1.666456E-2
1.438430E-1	1.705567E-2
1.437383E-1	1.729018E-2
1.436652E-1	1.775301E-2
1.435117E-1	1.829101E-2
1.434953E-1	1.877196E-2
1.433850E-1	1.929377E-2
1.432737E-1	1.970273E-2
1.432317E-1	2.008724E-2
1.430185E-1	2.052442E-2
1.429605E-1	2.094959E-2
1.428617E-1	2.145711E-2
1.427138E-1	2.171231E-2
1.426917E-1	2.208503E-2
1.425440E-1	2.249885E-2
1.424851E-1	2.298817E-2
1.423879E-1	2.338153E-2
1.422530E-1	2.397227E-2
1.422302E-1	2.438325E-2
1.420816E-1	2.471910E-2
1.420260E-1	2.517364E-2
1.418999E-1	2.561752E-2
1.418045E-1	2.597640E-2
1.417548E-1	2.640455E-2
1.416174E-1	2.687412E-2
1.415737E-1	2.727955E-2
1.414091E-1	2.777542E-2
1.413858E-1	2.828471E-2
1.412291E-1	2.881492E-2
1.411829E-1	2.923593E-2
1.410456E-1	2.971818E-2
1.410042E-1	3.019599E-2
1.408522E-1	3.072243E-2
1.408154E-1	3.115601E-2
1.406727E-1	3.165419E-2
1.406339E-1	3.198846E-2
1.405277E-1	3.258377E-2
1.404895E-1	3.315855E-2
1.403257E-1	3.378763E-2
1.402837E-1	3.429747E-2
1.401179E-1	3.493033E-2
1.400997E-1	3.550771E-2
1.399921E-1	3.604492E-2
1.399519E-1	3.655114E-2
1.398087E-1	3.716484E-2
1.397506E-1	3.788555E-2
1.396124E-1	3.864458E-2
1.395362E-1	3.940427E-2
1.394471E-1	3.981894E-2
1.394020E-1	4.040001E-2
1.393278E-1	4.106302E-2
1.392272E-1	4.161547E-2
1.391500E-1	4.241304E-2
1.390365E-1	4.319807E-2
1.390159E-1	4.393521E-2
1.389019E-1	4.490929E-2
1.388374E-1	4.586184E-2
1.387178E-1	4.667010E-2
1.385948E-1	4.774888E-2
1.385384E-1	4.882800E-2
1.384424E-1	4.988621E-2
1.383974E-1	5.114348E-2
1.382971E-1	5.228626E-2
1.382549E-1	5.336516E-2
1.380976E-1	5.471175E-2
1.380357E-1	5.617358E-2
1.379431E-1	5.756853E-2
1.378733E-1	5.904029E-2
1.378381E-1	6.058204E-2
1.376906E-1	6.258992E-2
1.376595E-1	6.453601E-2
1.375870E-1	6.644727E-2
1.374341E-1	6.907900E-2
1.374229E-1	7.164260E-2
1.373505E-1	7.535908E-2
1.372401E-1	7.919376E-2
1.372019E-1	8.340542E-2
1.370307E-1	8.858920E-2
1.369638E-1	9.372118E-2
1.369639E-1	1.003070E-1
1.368467E-1	1.074427E-1
1.368102E-1	1.162997E-1
1.367182E-1	1.302095E-1
1.365420E-1	1.449615E-1
1.365522E-1	1.571968E-1
1.364844E-1	1.791194E-1
1.363552E-1	1.979254E-1
1.363497E-1	2.208742E-1
1.361979E-1	2.389736E-1
1.361154E-1	2.639358E-1
1.360945E-1	2.891334E-1
1.359490E-1	3.177519E-1
1.359302E-1	3.439662E-1
1.358353E-1	3.615548E-1
1.357150E-1	3.854352E-1
1.357024E-1	4.098170E-1
1.355742E-1	4.271835E-1
1.355199E-1	4.412117E-1
1.354627E-1	4.553880E-1
1.353294E-1	4.630430E-1
1.353399E-1	4.749635E-1
1.352279E-1	4.869154E-1
1.351476E-1	4.933421E-1
1.351401E-1	4.983276E-1
1.349872E-1	5.037665E-1
1.349706E-1	5.092018E-1
1.348769E-1	5.126453E-1
1.347779E-1	5.162224E-1
1.347483E-1	5.186720E-1
1.345988E-1	5.204712E-1
1.345737E-1	5.219210E-1
1.344527E-1	5.230051E-1
1.343848E-1	5.239371E-1
1.343693E-1	5.246061E-1
1.342160E-1	5.252261E-1
1.342126E-1	5.257091E-1
1.341272E-1	5.262320E-1
1.340877E-1	5.265936E-1
1.340481E-1	5.268566E-1
1.339288E-1	5.271031E-1
1.339149E-1	5.272547E-1
1.337603E-1	5.275525E-1
1.337496E-1	5.277373E-1
1.336395E-1	5.279855E-1
1.336145E-1	5.280587E-1
1.335521E-1	5.281970E-1
1.334600E-1	5.282558E-1
1.333995E-1	5.283783E-1
1.332946E-1	5.285278E-1
1.332685E-1	5.285254E-1
1.331210E-1	5.286199E-1
1.331375E-1	5.286662E-1
1.330323E-1	5.288196E-1
1.330263E-1	5.288532E-1
1.329252E-1	5.288552E-1
1.329251E-1	5.289765E-1
1.328150E-1	5.289615E-1
1.327273E-1	5.290467E-1
1.326891E-1	5.291068E-1
1.325447E-1	5.291928E-1
1.325236E-1	5.291989E-1
1.323990E-1	5.292893E-1
1.323708E-1	5.292177E-1
1.322546E-1	5.292438E-1
1.322295E-1	5.292978E-1
1.321691E-1	5.293821E-1
1.320824E-1	5.294335E-1
1.319997E-1	5.294716E-1
1.319103E-1	5.294954E-1
1.318908E-1	5.295228E-1
1.317892E-1	5.295772E-1
1.317907E-1	5.296234E-1
1.316672E-1	5.295875E-1
1.316443E-1	5.296502E-1
1.315236E-1	5.297108E-1
1.315222E-1	5.296347E-1
1.314113E-1	5.296773E-1
1.313886E-1	5.297547E-1
1.313216E-1	5.296925E-1
1.312506E-1	5.296879E-1
1.311932E-1	5.297326E-1
1.311030E-1	5.297099E-1
1.310820E-1	5.297543E-1
1.309518E-1	5.298077E-1
1.309366E-1	5.297344E-1
1.308148E-1	5.298483E-1
1.308150E-1	5.298554E-1
1.307496E-1	5.299447E-1
1.307525E-1	5.299516E-1
1.305412E-1	5.299396E-1
1.305653E-1	5.299374E-1
1.305039E-1	5.299830E-1
1.304694E-1	5.299818E-1
1.303714E-1	5.299930E-1
1.303293E-1	5.301219E-1
1.302959E-1	5.300285E-1
1.302246E-1	5.300276E-1
1.301155E-1	5.300880E-1
1.300439E-1	5.300841E-1
1.300190E-1	5.300495E-1
1.299355E-1	5.300478E-1
1.299465E-1	5.300739E-1
1.298359E-1	5.301328E-1
1.298113E-1	5.301233E-1
1.297061E-1	5.301500E-1
1.297123E-1	5.301550E-1
1.296334E-1	5.302264E-1
1.295633E-1	5.302693E-1
1.295459E-1	5.302538E-1
1.294104E-1	5.301655E-1
1.294197E-1	5.301917E-1
1.293277E-1	5.301950E-1
1.294145E-1	5.301363E-1
1.294814E-1	5.302279E-1
1.295163E-1	5.301722E-1
1.297228E-1	5.301482E-1
1.297226E-1	5.301325E-1
1.300914E-1	5.301223E-1
1.300557E-1	5.300518E-1
1.302210E-1	5.300214E-1
1.304548E-1	5.300378E-1
1.304903E-1	5.299877E-1
1.307100E-1	5.300770E-1
1.308116E-1	5.299212E-1
1.309768E-1	5.298019E-1
1.312074E-1	5.298171E-1
1.312798E-1	5.297218E-1
1.315583E-1	5.296730E-1
1.316573E-1	5.296511E-1
1.318058E-1	5.295686E-1
1.320712E-1	5.294686E-1
1.322225E-1	5.294833E-1
1.323825E-1	5.293679E-1
1.324726E-1	5.292595E-1
1.326642E-1	5.291450E-1
1.327943E-1	5.290468E-1
1.331072E-1	5.290430E-1
1.331816E-1	5.287645E-1
1.332343E-1	5.286043E-1
1.335209E-1	5.284206E-1
1.336603E-1	5.283262E-1
1.337624E-1	5.278355E-1
1.339241E-1	5.273520E-1
1.340562E-1	5.266450E-1
1.342921E-1	5.256883E-1
1.343734E-1	5.243202E-1
1.346266E-1	5.223587E-1
1.346617E-1	5.195655E-1
1.348491E-1	5.156718E-1
1.349751E-1	5.100124E-1
1.351117E-1	5.019996E-1
1.352704E-1	4.922019E-1
1.353289E-1	4.792900E-1
1.355181E-1	4.625476E-1
1.354988E-1	4.419025E-1
1.357625E-1	4.300217E-1
1.357486E-1	3.865627E-1
1.359305E-1	3.542980E-1
1.360155E-1	3.198980E-1
1.361840E-1	2.843362E-1
1.362412E-1	2.483566E-1
1.363480E-1	2.140376E-1
1.364680E-1	1.835511E-1
1.366051E-1	1.576473E-1
1.367504E-1	1.369313E-1
1.367955E-1	1.200898E-1
1.369275E-1	1.066028E-1
1.370024E-1	9.585527E-2
1.371489E-1	8.744030E-2
1.372406E-1	8.055803E-2
1.373640E-1	7.491583E-2
1.374675E-1	7.037110E-2
1.375686E-1	6.682646E-2
1.377762E-1	6.530361E-2
1.377758E-1	6.134867E-2
1.378938E-1	5.911344E-2
1.380221E-1	5.712683E-2
1.381201E-1	5.530843E-2
1.382371E-1	5.367322E-2
1.383398E-1	5.211163E-2
1.384396E-1	5.062987E-2
1.386002E-1	4.918299E-2
1.386367E-1	4.786055E-2
1.388497E-1	4.650138E-2
1.388940E-1	4.512971E-2
1.390830E-1	4.395102E-2
1.390995E-1	4.268036E-2
1.393645E-1	4.140634E-2
1.394407E-1	4.010812E-2
1.397019E-1	3.885888E-2
1.397357E-1	3.769094E-2
1.400029E-1	3.652620E-2
1.401052E-1	3.532837E-2
1.404017E-1	3.419151E-2
1.404939E-1	3.299103E-2
1.407781E-1	3.186072E-2
1.408609E-1	3.089351E-2
1.411393E-1	2.992864E-2
1.412250E-1	2.883662E-2
1.415391E-1	2.789312E-2
1.416609E-1	2.699146E-2
1.419489E-1	2.608673E-2
1.420438E-1	2.519478E-2
1.424543E-1	2.482263E-2
1.424094E-1	2.356815E-2
1.426627E-1	2.261816E-2
1.428664E-1	2.175732E-2
1.430506E-1	2.086558E-2
1.433220E-1	1.997713E-2
1.434067E-1	1.905023E-2
1.436995E-1	1.819212E-2
1.437900E-1	1.737362E-2
1.441076E-1	1.654777E-2
1.442162E-1	1.576012E-2
1.444309E-1	1.492019E-2
1.446672E-1	1.407958E-2
1.447353E-1	1.339290E-2
1.451616E-1	1.302775E-2
1.451892E-1	1.174311E-2
1.454434E-1	1.101758E-2
1.456544E-1	1.031630E-2
1.457433E-1	9.606024E-3
1.460519E-1	9.035112E-3
1.461400E-1	8.355015E-3
1.464306E-1	7.664568E-3
1.466372E-1	7.024172E-3
1.466915E-1	6.521089E-3
1.469981E-1	5.929803E-3
1.471404E-1	5.768632E-3
1.472196E-1	5.169937E-3
1.474093E-1	4.880479E-3
1.474109E-1	4.715849E-3
1.475070E-1	4.602343E-3
1.475787E-1	4.419496E-3
1.474996E-1	4.429321E-3
1.475654E-1	4.379372E-3
1.475873E-1	4.385091E-3
1.475390E-1	4.338304E-3
1.475928E-1	4.354093E-3
1.475771E-1	4.287413E-3
1.474821E-1	4.365364E-3
1.475618E-1	4.423111E-3
1.475294E-1	4.440617E-3
1.474511E-1	4.473861E-3
1.475176E-1	4.543253E-3
1.474312E-1	4.561818E-3
1.473927E-1	4.690648E-3
1.473839E-1	4.776668E-3
1.472687E-1	4.853329E-3
1.472886E-1	4.921559E-3
1.472876E-1	5.028377E-3
1.471974E-1	5.127295E-3
1.472259E-1	5.179194E-3
1.470924E-1	5.233365E-3
1.471259E-1	5.257778E-3
1.470638E-1	5.484777E-3
1.469904E-1	5.668669E-3
1.470496E-1	5.764372E-3
1.469283E-1	5.853090E-3
1.469253E-1	5.987562E-3
1.468519E-1	6.087435E-3
1.468091E-1	6.124591E-3
1.467761E-1	6.264679E-3
1.467077E-1	6.424470E-3
1.467270E-1	6.528809E-3
1.465711E-1	6.708441E-3
1.465840E-1	6.862330E-3
1.464747E-1	6.985338E-3
1.465165E-1	7.096688E-3
1.464374E-1	7.211821E-3
1.464491E-1	7.278179E-3
1.463820E-1	7.440512E-3
1.463524E-1	7.610242E-3
1.462742E-1	7.673140E-3
1.462739E-1	7.734618E-3
1.462448E-1	7.914637E-3
1.461706E-1	8.072050E-3
1.461516E-1	8.298327E-3
1.459858E-1	8.601356E-3
1.458682E-1	8.757363E-3
1.457821E-1	8.985575E-3
1.457220E-1	9.192951E-3
1.456348E-1	9.714534E-3
1.455930E-1	9.998299E-3
1.455044E-1	1.031079E-2
1.453477E-1	1.062309E-2
1.453086E-1	1.101204E-2
1.451608E-1	1.141600E-2
1.450927E-1	1.199919E-2
1.449036E-1	1.253378E-2
1.447343E-1	1.324145E-2
1.445409E-1	1.393991E-2
1.442546E-1	1.484269E-2
1.441069E-1	1.569862E-2
1.438624E-1	1.666443E-2
1.436320E-1	1.760671E-2
1.434199E-1	1.862902E-2
1.431326E-1	1.967627E-2
1.429219E-1	2.071219E-2
1.426236E-1	2.191292E-2
1.424662E-1	2.300604E-2
1.421869E-1	2.411520E-2
1.419589E-1	2.528791E-2
1.416533E-1	2.636577E-2
1.414464E-1	2.754892E-2
1.411698E-1	2.866978E-2
1.409933E-1	2.994702E-2
1.407162E-1	3.125462E-2
1.405064E-1	3.249451E-2
1.402254E-1	3.386427E-2
1.400146E-1	3.535297E-2
1.397489E-1	3.699660E-2
1.395830E-1	3.860800E-2
1.393287E-1	4.040233E-2
1.391640E-1	4.230225E-2
1.388866E-1	4.426286E-2
1.386797E-1	4.660900E-2
1.384427E-1	4.898092E-2
1.382828E-1	5.157135E-2
1.380810E-1	5.426841E-2
1.379116E-1	5.749718E-2
1.377392E-1	6.113155E-2
1.375535E-1	6.550662E-2
1.373654E-1	7.140566E-2
1.372092E-1	7.955433E-2
1.370674E-1	8.988880E-2
1.368365E-1	1.045490E-1
1.367086E-1	1.284434E-1
1.364837E-1	1.580394E-1
1.363599E-1	2.025324E-1
1.361294E-1	2.541057E-1
1.360132E-1	3.071538E-1
1.358255E-1	3.550349E-1
1.356567E-1	4.003893E-1
1.354778E-1	4.377397E-1
1.353225E-1	4.666377E-1
1.351544E-1	4.868039E-1
1.350277E-1	5.006207E-1
1.348207E-1	5.110301E-1
1.346229E-1	5.180337E-1
1.343087E-1	5.205451E-1
1.341607E-1	5.250785E-1
1.339345E-1	5.265993E-1
1.336983E-1	5.275038E-1
1.334317E-1	5.281246E-1
1.330985E-1	5.286088E-1
1.327675E-1	5.288835E-1
1.324862E-1	5.290591E-1
1.321360E-1	5.292438E-1
1.318735E-1	5.294984E-1
1.315126E-1	5.296052E-1
1.312029E-1	5.297401E-1
1.308402E-1	5.298407E-1
1.305018E-1	5.298871E-1
1.301588E-1	5.300094E-1
1.297598E-1	5.301042E-1
1.294134E-1	5.302184E-1
1.289704E-1	5.302928E-1
1.283583E-1	5.303422E-1
1.281391E-1	5.304425E-1
1.276473E-1	5.304802E-1
1.271997E-1	5.305209E-1
1.266877E-1	5.305813E-1
1.261838E-1	5.306081E-1
1.256360E-1	5.306512E-1
1.251373E-1	5.306782E-1
1.246325E-1	5.306938E-1
1.240822E-1	5.307095E-1
1.235741E-1	5.306724E-1
1.230408E-1	5.307175E-1
1.225539E-1	5.307505E-1
1.221154E-1	5.308038E-1
1.218435E-1	5.308460E-1
1.217137E-1	5.307939E-1
1.215552E-1	5.308053E-1
1.216154E-1	5.309027E-1
1.215408E-1	5.308109E-1
1.216009E-1	5.308541E-1
1.216273E-1	5.307908E-1
1.216534E-1	5.308310E-1
1.217891E-1	5.307422E-1
1.218096E-1	5.307713E-1
1.219593E-1	5.307930E-1
1.219783E-1	5.307371E-1
1.220888E-1	5.306590E-1
1.222261E-1	5.307735E-1
1.222447E-1	5.307727E-1
1.224649E-1	5.307317E-1
1.225393E-1	5.307148E-1
1.226698E-1	5.307823E-1
1.228027E-1	5.308451E-1
1.230130E-1	5.308344E-1
1.230544E-1	5.308043E-1
1.231337E-1	5.307718E-1
1.233158E-1	5.308327E-1
1.234282E-1	5.308144E-1
1.234744E-1	5.308122E-1
1.236528E-1	5.307583E-1
1.236681E-1	5.308277E-1
1.238253E-1	5.308270E-1
1.239463E-1	5.307972E-1
1.239996E-1	5.307138E-1
1.241920E-1	5.307182E-1
1.242378E-1	5.307418E-1
