70 	-55.2755
75 	-55.1571
80 	-57.5541
85 	-56.186
90 	-54.7251
95 	-54.2625
100 	-52.4522
105 	-54.4379
110 	-48.0544
115 	-45.6481
120 	-45.0398
122 	-45.1484
125 	-45.3922
130 	-47.82
135 	-46.6698
140 	-42.3587
145 	-39.1954
150 	-35.8214
155 	-32.9409
160 	-31.9594
165 	-30.5943
166 	-29.1394
170 	-21.1912
175 	-16.5035
178 	-15.2092
180 	-13.85
185 	-10.453
188 	-8.70935
190 	-7.1809
195 	-3.30375
200 	-1.15613
205 	-0.650013
210 	-0.711154
215 	-0.630344
220 	-0.639088
225 	-0.597112
230 	-0.785602
235 	-0.942149
240 	-1.9473
245 	-5.91119
250 	-14.0409
255 	-21.0958
260 	-24.0942
265 	-26.9222
270 	-30.324
275 	-32.3727
280 	-35.0933
285 	-37.6823
290 	-39.5382
295 	-42.3062
300 	-44.8351
305 	-46.1701
310 	-44.6762
315 	-42.3998
320 	-47.7263
325 	-45.0308
330 	-43.4878
