3.675328E-1	-9.674900E-5
3.729392E-1	-9.476000E-5
3.732493E-1	1.866800E-5
3.735580E-1	9.075800E-5
3.738036E-1	3.902700E-5
3.740504E-1	1.625900E-4
3.743094E-1	4.622000E-6
3.747485E-1	6.741700E-5
3.758734E-1	9.603900E-5
3.757023E-1	1.884750E-4
3.756772E-1	1.848990E-4
3.757902E-1	6.785600E-5
3.760291E-1	-8.001700E-5
3.760654E-1	-6.418900E-5
3.757453E-1	9.347000E-6
3.755878E-1	-6.287000E-6
3.757156E-1	2.823060E-4
3.760400E-1	3.760470E-4
3.758999E-1	2.572600E-4
3.749658E-1	-1.341360E-4
3.757675E-1	-7.959100E-5
3.759030E-1	7.050200E-5
3.755890E-1	4.654100E-5
3.755307E-1	1.379840E-4
3.755593E-1	2.917700E-5
3.758617E-1	4.159600E-5
3.754624E-1	6.080700E-5
3.752676E-1	1.058370E-4
3.749145E-1	9.872400E-5
3.744722E-1	8.768600E-5
3.742772E-1	1.249570E-4
3.744387E-1	-6.458900E-5
3.744497E-1	1.889920E-4
3.742215E-1	3.244300E-5
3.738205E-1	-2.676300E-5
3.732175E-1	-1.001960E-4
3.726272E-1	3.270100E-5
3.723964E-1	3.559840E-4
3.723577E-1	4.635130E-4
3.718945E-1	1.056310E-4
3.712842E-1	6.812700E-5
3.708218E-1	4.699300E-5
3.702439E-1	1.522750E-4
3.696748E-1	5.069800E-5
3.690411E-1	2.052450E-4
3.683429E-1	1.713310E-4
3.683056E-1	8.268900E-5
3.677655E-1	-1.488500E-5
3.670368E-1	3.120250E-4
3.662909E-1	1.209940E-4
3.655927E-1	8.457400E-5
3.644755E-1	9.909800E-5
3.641807E-1	1.015770E-4
3.634130E-1	1.419470E-4
3.624948E-1	6.892700E-5
3.615300E-1	9.631000E-5
3.605712E-1	-7.252900E-5
3.593206E-1	8.993200E-5
3.587072E-1	1.851700E-4
3.577773E-1	8.305100E-5
3.568922E-1	2.722700E-5
3.560090E-1	1.700010E-4
3.551406E-1	6.599700E-5
3.537347E-1	-3.783000E-6
3.533077E-1	3.469210E-4
3.523689E-1	-1.198450E-4
3.515193E-1	-3.835600E-5
3.506920E-1	2.299560E-4
3.492624E-1	3.436550E-4
3.485450E-1	2.699900E-4
3.472688E-1	2.183490E-4
3.459947E-1	1.082390E-4
3.448050E-1	-4.193200E-5
3.438632E-1	1.289080E-4
3.428945E-1	9.096500E-5
3.418816E-1	1.441810E-4
3.407672E-1	6.270500E-5
3.395722E-1	6.041900E-5
3.382910E-1	1.791800E-4
3.370188E-1	2.285740E-4
3.359959E-1	1.907470E-4
3.349344E-1	1.380220E-4
3.337400E-1	1.771660E-4
3.323392E-1	1.096590E-4
3.302936E-1	1.533080E-4
3.296324E-1	4.699000E-6
3.283547E-1	2.310270E-4
3.271644E-1	9.208800E-5
3.259762E-1	-1.060180E-4
3.245302E-1	-8.586500E-5
3.231985E-1	3.161570E-4
3.226374E-1	4.910000E-7
3.206897E-1	2.098030E-4
3.202689E-1	-2.547200E-5
3.190649E-1	1.494610E-4
3.177621E-1	1.364600E-5
3.166227E-1	2.065880E-4
3.154922E-1	1.614540E-4
3.141678E-1	9.712300E-5
3.127398E-1	1.029840E-4
3.114133E-1	9.278500E-5
3.102084E-1	-8.055900E-5
3.090358E-1	3.673970E-4
3.079351E-1	2.954490E-4
3.067687E-1	2.021600E-4
3.055974E-1	3.461200E-5
3.044008E-1	2.500700E-5
3.031494E-1	1.297600E-4
3.018730E-1	1.683100E-4
3.005433E-1	1.165660E-4
2.992283E-1	3.957000E-5
2.980289E-1	-3.385000E-5
2.968495E-1	-2.659000E-6
2.956055E-1	-9.479900E-5
2.943536E-1	1.447200E-5
2.930404E-1	-5.244100E-5
2.913100E-1	9.787200E-5
2.905612E-1	3.865300E-5
2.888893E-1	-3.776200E-5
2.883120E-1	1.631710E-4
2.871698E-1	-7.296800E-5
2.860581E-1	1.602150E-4
2.848382E-1	4.344300E-5
2.827856E-1	1.942070E-4
2.824066E-1	3.180930E-4
2.811739E-1	2.155990E-4
2.799372E-1	1.665410E-4
2.786865E-1	2.773100E-5
2.775905E-1	1.188120E-4
2.764513E-1	-1.351300E-4
2.752566E-1	4.780000E-7
2.740505E-1	3.777500E-5
2.729463E-1	2.269470E-4
2.720051E-1	6.731300E-5
2.710737E-1	1.425150E-4
2.702280E-1	2.064850E-4
2.692493E-1	6.391800E-5
2.681553E-1	2.338030E-4
2.671168E-1	1.644490E-4
2.658598E-1	1.114020E-4
2.653312E-1	3.636790E-4
2.645189E-1	-5.903800E-5
2.636844E-1	-3.166900E-5
2.628065E-1	6.500300E-5
2.619000E-1	5.932200E-5
2.609900E-1	2.034510E-4
2.592087E-1	9.890500E-5
2.588817E-1	1.113110E-4
2.578540E-1	1.701690E-4
2.567985E-1	-1.739000E-5
2.555294E-1	1.444130E-4
2.549746E-1	2.395610E-4
2.536108E-1	3.387880E-4
2.534244E-1	2.876120E-4
2.526506E-1	2.560100E-5
2.518345E-1	-7.436000E-6
2.504749E-1	-6.835900E-5
2.498325E-1	-7.125100E-5
2.488435E-1	-2.227000E-5
2.479572E-1	1.629000E-4
2.472293E-1	1.240700E-5
2.459678E-1	1.402040E-4
2.457473E-1	1.717690E-4
2.449405E-1	2.289230E-4
2.440545E-1	1.114400E-4
2.431397E-1	2.090670E-4
2.421003E-1	1.888240E-4
2.415261E-1	-4.980700E-5
2.407809E-1	-1.270100E-4
2.396085E-1	8.072700E-5
2.393253E-1	2.715260E-4
2.385485E-1	1.957570E-4
2.377820E-1	4.580500E-5
2.369301E-1	-8.955800E-5
2.360100E-1	-6.418900E-5
2.345984E-1	1.775020E-4
2.343878E-1	-2.517000E-6
2.335937E-1	1.848220E-4
2.323340E-1	1.434450E-4
2.320680E-1	-4.231900E-5
2.315267E-1	1.742740E-4
2.308672E-1	1.599050E-4
2.301128E-1	2.576740E-4
2.291285E-1	3.217980E-4
2.283047E-1	1.892240E-4
2.275330E-1	4.031800E-5
2.269549E-1	9.650300E-5
2.264005E-1	1.730000E-5
2.257835E-1	-7.294200E-5
2.247533E-1	1.666440E-4
2.241467E-1	7.095400E-5
2.234588E-1	1.880230E-4
2.228058E-1	5.801800E-5
2.221109E-1	-1.613800E-5
2.215531E-1	1.784050E-4
2.209072E-1	1.777730E-4
2.201146E-1	1.843700E-4
2.193295E-1	3.218630E-4
2.186603E-1	-2.197300E-5
2.182347E-1	-1.769000E-6
2.177197E-1	3.039000E-5
2.171417E-1	1.623970E-4
2.164506E-1	1.039140E-4
2.157631E-1	1.499770E-4
2.150381E-1	6.557100E-5
2.143774E-1	-3.667800E-5
2.137891E-1	4.198400E-5
2.132614E-1	1.024030E-4
2.127531E-1	1.986230E-4
2.122485E-1	4.350700E-5
2.119291E-1	6.983100E-5
2.112905E-1	7.203900E-5
2.110203E-1	-1.168400E-5
2.105308E-1	1.506600E-5
2.100433E-1	3.630300E-5
2.096434E-1	-4.867000E-6
2.093363E-1	-2.462000E-5
2.089408E-1	1.906800E-5
2.084880E-1	1.166820E-4
2.078303E-1	1.707370E-4
2.071484E-1	1.463360E-4
2.068981E-1	1.598150E-4
2.064270E-1	1.820330E-4
2.059995E-1	2.831970E-4
2.056071E-1	1.311410E-4
2.053720E-1	2.512440E-4
2.049809E-1	1.870550E-4
2.044136E-1	-1.033000E-6
2.038535E-1	1.018740E-4
2.034586E-1	1.033200E-4
2.029114E-1	8.873100E-5
2.027441E-1	1.710080E-4
2.023366E-1	1.073090E-4
2.019080E-1	9.241100E-5
2.015888E-1	3.332100E-5
2.013531E-1	-6.726200E-5
2.010178E-1	-6.931500E-5
2.006715E-1	-4.118000E-6
2.003188E-1	2.288070E-4
1.999460E-1	-8.224000E-6
1.995139E-1	2.996400E-5
1.990483E-1	2.211900E-4
1.985654E-1	9.397300E-5
1.980970E-1	2.769100E-4
1.976874E-1	-3.843400E-5
1.972848E-1	1.563810E-4
1.968438E-1	2.165000E-5
1.963610E-1	1.270750E-4
1.958741E-1	7.690600E-5
1.954165E-1	3.684600E-5
1.950637E-1	2.605300E-5
1.946894E-1	2.023280E-4
1.942934E-1	2.634000E-6
1.939230E-1	-7.045100E-5
1.931997E-1	-1.319400E-5
1.927341E-1	3.611000E-5
1.926571E-1	-9.485100E-5
1.922018E-1	-6.217500E-5
1.915116E-1	7.472400E-5
1.913551E-1	1.291010E-4
1.910028E-1	-7.429800E-5
1.905899E-1	2.762800E-5
1.901519E-1	3.620000E-5
1.896840E-1	-6.202000E-5
1.892094E-1	5.183400E-5
1.887764E-1	7.578300E-5
1.884920E-1	3.194870E-4
1.881947E-1	2.554140E-4
1.878554E-1	1.705430E-4
1.875055E-1	2.006880E-4
1.870821E-1	4.886500E-5
1.866249E-1	2.443370E-4
1.861102E-1	1.730730E-4
1.856459E-1	8.155300E-5
1.852424E-1	2.042130E-4
1.848997E-1	2.327960E-4
1.846087E-1	2.882840E-4
1.843766E-1	7.792600E-5
1.841244E-1	6.879800E-5
1.838040E-1	-1.431990E-4
1.832764E-1	-3.370800E-5
1.828037E-1	1.963630E-4
1.823365E-1	3.210800E-5
1.823527E-1	2.120620E-4
1.820639E-1	2.217700E-4
1.814846E-1	7.063100E-5
1.809948E-1	5.940000E-5
1.809121E-1	4.832300E-5
1.807255E-1	7.876500E-5
1.802255E-1	9.807800E-5
