1.354	0.007
1.273	0.086
1.198	0.159
1.096	0.258
0.990	0.363
0.920	0.430
0.850	0.499
0.791	0.556
0.727	0.620
0.641	0.703
0.577	0.767
0.491	0.850
0.400	0.938
0.320	1.016
0.277	1.057
0.224	1.108
0.127	1.198
0.058	1.247
0.001	1.337
0.122	1.203
0.240	1.091
0.395	0.944
0.946	0.406
1.245	0.113
1.459	-0.098
1.646	-0.281
1.844	-0.475
2.041	-0.668
2.342	-0.961
2.899	-1.505
3.381	-1.977
4.139	-2.716
