1.010955E-1	-5.523177E+0
1.010911E-1	-4.813705E-1
1.010911E-1	-4.393211E-3
1.010906E-1	-5.461145E-2
1.010904E-1	-8.598463E-2
1.012780E-1	-1.801292E-1
1.012940E-1	-1.931211E-1
1.012956E-1	-2.388059E-1
1.012968E-1	-2.469546E-1
1.012828E-1	-3.433047E-1
1.012777E-1	-3.558680E-1
1.012717E-1	-3.872390E-1
1.012552E-1	-4.364495E-1
1.012502E-1	-4.311588E-1
1.012491E-1	-5.055284E-1
1.012413E-1	-2.322853E-2
1.012507E-1	-1.943078E-1
5.879004E+0	-1.786058E-1
5.880552E+0	-2.459285E-1
5.881394E+0	-3.965375E-1
5.881962E+0	-2.000048E-2
5.882451E+0	-7.803536E-2
5.882958E+0	-7.647552E-2
5.883109E+0	-6.391954E-2
5.883357E+0	-1.078541E-1
5.883575E+0	-1.768853E-1
5.883775E+0	-1.209700E-5
5.883924E+0	-2.415500E-5
5.884223E+0	-4.028000E-6
5.884363E+0	-4.299000E-6
5.884483E+0	-1.695100E-5
5.884594E+0	-1.190300E-5
5.884713E+0	-1.032800E-5
5.884799E+0	-9.566000E-6
5.884887E+0	-1.067700E-5
5.884972E+0	-1.111600E-5
5.885053E+0	-9.140000E-6
5.885115E+0	-9.347000E-6
5.885191E+0	-1.003100E-5
5.885247E+0	-1.032800E-5
5.885352E+0	-8.856000E-6
5.885375E+0	-1.007000E-5
5.885433E+0	-9.231000E-6
5.885482E+0	-8.663000E-6
5.885535E+0	-1.004400E-5
5.885584E+0	-1.072800E-5
5.885624E+0	-9.992000E-6
5.885673E+0	-1.092200E-5
5.885712E+0	-8.469000E-6
5.885751E+0	-9.076000E-6
5.885792E+0	-7.062000E-6
5.885834E+0	-9.967000E-6
5.885868E+0	-7.423000E-6
5.885902E+0	-8.727000E-6
5.885933E+0	-8.895000E-6
5.885964E+0	-8.534000E-6
5.885998E+0	-9.502000E-6
5.886045E+0	-1.009600E-5
5.886074E+0	-9.592000E-6
5.886087E+0	-9.334000E-6
5.886116E+0	-1.018600E-5
5.886139E+0	-1.014700E-5
5.886163E+0	-9.773000E-6
5.886190E+0	-6.817000E-6
9.369920E-4	-1.216100E-5
7.168680E-4	-7.604000E-6
5.834529E+0	-1.036700E-5
5.834704E+0	-9.554000E-6
1.174393E-2	-1.217400E-5
1.216036E-2	-1.013400E-5
1.275460E-2	-7.991000E-6
1.280209E-2	-1.022500E-5
1.353968E-2	-9.618000E-6
1.381241E-2	-1.394300E-5
1.404152E-2	-9.631000E-6
1.426191E-2	-9.386000E-6
1.429175E-2	-7.733000E-6
1.444982E-2	-1.038000E-5
1.444993E-2	-7.953000E-6
1.445006E-2	-1.040600E-5
1.445009E-2	-9.115000E-6
1.444970E-2	-1.034100E-5
1.528162E-2	-9.631000E-6
1.573476E-2	-8.998000E-6
1.815009E-2	-1.017300E-5
1.909507E-2	-1.053500E-5
2.120448E-2	-1.611200E-5
2.294451E-2	-9.257000E-6
2.454359E-2	-9.618000E-6
2.859122E-2	-1.005700E-5
3.061334E-2	-8.779000E-6
3.539781E-2	-7.785000E-6
4.157420E-2	-8.882000E-6
4.362396E-2	-8.443000E-6
5.029203E-2	-9.554000E-6
6.194323E-2	-9.941000E-6
7.475404E-2	-7.733000E-6
8.626573E-2	-8.714000E-6
8.992496E-2	-8.521000E-6
9.869495E-2	-7.178000E-6
1.046859E-1	-9.257000E-6
1.038978E-1	-9.657000E-6
1.030905E-1	-2.323800E-5
1.030882E-1	-8.056000E-6
1.030866E-1	-9.205000E-6
1.030853E-1	-7.785000E-6
