-1.215500E+4	-1.223000E+4	1.389024E+0	4.256618E-3
-9.346500E+4	-1.223000E+4	1.389015E+0	4.300437E-3
-2.500100E+4	-1.223000E+4	1.389046E+0	4.255382E-3
-1.000000E+5	-1.000000E+5	1.389027E+0	4.277733E-3
-8.750000E+4	-1.000000E+5	1.389028E+0	4.283710E-3
-7.500000E+4	-1.000000E+5	1.389076E+0	4.294456E-3
-6.250000E+4	-1.000000E+5	1.389043E+0	4.331206E-3
-5.000000E+4	-1.000000E+5	1.393129E+0	4.048141E-3
-1.000000E+5	-1.000000E+5	6.949807E-1	3.022815E-2
-8.750000E+4	-1.000000E+5	6.135585E-1	5.654416E-2
-7.500000E+4	-1.000000E+5	7.591949E-1	9.705349E-2
-6.250000E+4	-1.000000E+5	7.962990E-1	8.221573E-2
-5.000000E+4	-1.000000E+5	2.663472E-1	2.478751E-1
-1.000000E+5	-1.000000E+5	-8.681322E-1	6.760239E-1
-8.750000E+4	-1.000000E+5	7.166649E-1	4.642371E-2
-7.500000E+4	-1.000000E+5	6.251138E-1	8.544435E-2
-6.250000E+4	-1.000000E+5	5.633909E-1	1.256552E-1
-5.000000E+4	-1.000000E+5	7.548985E-1	9.386801E-3
-3.750000E+4	-1.000000E+5	7.642622E-1	8.249788E-3
-2.500000E+4	-1.000000E+5	7.882386E-1	7.326484E-3
-1.250000E+4	-1.000000E+5	7.850830E-1	1.414932E-2
0.000000E+0	-1.000000E+5	7.716554E-1	9.289304E-3
1.250000E+4	-1.000000E+5	7.525765E-1	1.382990E-2
2.500000E+4	-1.000000E+5	7.127866E-1	1.364588E-2
3.750000E+4	-1.000000E+5	6.927844E-1	1.319350E-2
5.000000E+4	-1.000000E+5	6.707624E-1	7.988489E-3
6.250000E+4	-1.000000E+5	6.295608E-1	9.190501E-3
7.500000E+4	-1.000000E+5	6.107494E-1	1.089616E-2
8.750000E+4	-1.000000E+5	6.002506E-1	9.119060E-3
1.000000E+5	-1.000000E+5	6.209187E-1	8.736772E-3
-1.000000E+5	-8.750000E+4	6.728247E-1	2.883618E-2
-8.750000E+4	-8.750000E+4	6.907700E-1	1.938873E-2
-7.500000E+4	-8.750000E+4	7.082495E-1	1.503269E-2
-6.250000E+4	-8.750000E+4	7.126448E-1	4.101442E-2
-5.000000E+4	-8.750000E+4	7.832946E-1	1.398740E-2
-3.750000E+4	-8.750000E+4	8.204633E-1	9.588753E-3
-2.500000E+4	-8.750000E+4	8.267278E-1	1.615684E-2
-1.250000E+4	-8.750000E+4	8.261007E-1	9.844278E-3
0.000000E+0	-8.750000E+4	7.994580E-1	1.542287E-2
1.250000E+4	-8.750000E+4	7.714654E-1	1.126662E-2
2.500000E+4	-8.750000E+4	7.420390E-1	1.232500E-2
3.750000E+4	-8.750000E+4	7.173930E-1	9.274607E-3
5.000000E+4	-8.750000E+4	6.958027E-1	1.045475E-2
6.250000E+4	-8.750000E+4	6.532770E-1	1.161147E-2
7.500000E+4	-8.750000E+4	6.568337E-1	9.384326E-3
8.750000E+4	-8.750000E+4	6.055209E-1	1.076609E-2
1.000000E+5	-8.750000E+4	6.074225E-1	1.051697E-2
-1.000000E+5	-7.500000E+4	6.677084E-1	2.125944E-2
-8.750000E+4	-7.500000E+4	6.863441E-1	9.905291E-3
-7.500000E+4	-7.500000E+4	7.411555E-1	9.094282E-3
-6.250000E+4	-7.500000E+4	8.203827E-1	2.785831E-2
-5.000000E+4	-7.500000E+4	8.412245E-1	8.092996E-3
-3.750000E+4	-7.500000E+4	8.556131E-1	1.238245E-2
-2.500000E+4	-7.500000E+4	8.538706E-1	1.194663E-2
-1.250000E+4	-7.500000E+4	8.724563E-1	1.276700E-2
0.000000E+0	-7.500000E+4	8.304450E-1	1.246155E-2
1.250000E+4	-7.500000E+4	8.135919E-1	1.361144E-2
2.500000E+4	-7.500000E+4	7.585742E-1	1.300803E-2
3.750000E+4	-7.500000E+4	7.450514E-1	1.282280E-2
5.000000E+4	-7.500000E+4	7.327157E-1	1.152375E-2
6.250000E+4	-7.500000E+4	6.959437E-1	2.223369E-2
7.500000E+4	-7.500000E+4	6.387246E-1	4.505386E-2
8.750000E+4	-7.500000E+4	6.142020E-1	4.900195E-2
1.000000E+5	-7.500000E+4	6.090810E-1	4.400636E-2
-1.000000E+5	-6.250000E+4	7.070149E-1	8.089124E-3
-8.750000E+4	-6.250000E+4	7.375553E-1	1.108591E-2
-7.500000E+4	-6.250000E+4	7.931917E-1	1.102058E-2
-6.250000E+4	-6.250000E+4	8.445487E-1	9.231377E-3
-5.000000E+4	-6.250000E+4	8.805286E-1	2.164424E-2
-3.750000E+4	-6.250000E+4	9.060924E-1	8.791676E-3
-2.500000E+4	-6.250000E+4	8.876638E-1	9.810720E-3
-1.250000E+4	-6.250000E+4	8.775488E-1	8.835174E-3
0.000000E+0	-6.250000E+4	8.569983E-1	1.201126E-2
1.250000E+4	-6.250000E+4	8.374557E-1	1.585575E-2
2.500000E+4	-6.250000E+4	8.116098E-1	1.361782E-2
3.750000E+4	-6.250000E+4	7.919649E-1	9.442592E-3
5.000000E+4	-6.250000E+4	7.989657E-1	1.475313E-2
6.250000E+4	-6.250000E+4	7.560781E-1	9.499856E-3
7.500000E+4	-6.250000E+4	7.312591E-1	1.193538E-2
8.750000E+4	-6.250000E+4	7.115333E-1	1.074676E-2
1.000000E+5	-6.250000E+4	7.112501E-1	7.936246E-3
-1.000000E+5	-5.000000E+4	7.697076E-1	2.422141E-2
-8.750000E+4	-5.000000E+4	8.081598E-1	1.322525E-2
-7.500000E+4	-5.000000E+4	8.438467E-1	1.151525E-2
-6.250000E+4	-5.000000E+4	8.987876E-1	1.133820E-2
-5.000000E+4	-5.000000E+4	9.407146E-1	9.837979E-3
-3.750000E+4	-5.000000E+4	9.459047E-1	9.169382E-3
-2.500000E+4	-5.000000E+4	9.448054E-1	1.207747E-2
-1.250000E+4	-5.000000E+4	9.408030E-1	1.307935E-2
0.000000E+0	-5.000000E+4	9.234860E-1	1.744015E-2
1.250000E+4	-5.000000E+4	9.026989E-1	9.467041E-3
2.500000E+4	-5.000000E+4	8.986887E-1	8.760457E-3
3.750000E+4	-5.000000E+4	9.024895E-1	1.257296E-2
5.000000E+4	-5.000000E+4	8.881873E-1	6.737330E-3
6.250000E+4	-5.000000E+4	8.940276E-1	1.220486E-2
7.500000E+4	-5.000000E+4	8.884650E-1	1.061948E-2
8.750000E+4	-5.000000E+4	8.829112E-1	1.107286E-2
1.000000E+5	-5.000000E+4	8.608096E-1	2.376367E-2
-1.000000E+5	-3.750000E+4	8.102504E-1	2.633265E-2
-8.750000E+4	-3.750000E+4	8.360552E-1	1.236360E-2
-7.500000E+4	-3.750000E+4	8.963425E-1	1.756287E-2
-6.250000E+4	-3.750000E+4	9.455556E-1	9.599422E-3
-5.000000E+4	-3.750000E+4	9.905855E-1	1.184136E-2
-3.750000E+4	-3.750000E+4	1.068012E+0	1.128884E-1
-2.500000E+4	-3.750000E+4	1.026415E+0	3.325592E-2
-1.250000E+4	-3.750000E+4	1.025903E+0	1.410968E-2
0.000000E+0	-3.750000E+4	1.005506E+0	3.277938E-2
1.250000E+4	-3.750000E+4	1.020365E+0	1.161350E-2
2.500000E+4	-3.750000E+4	1.025464E+0	6.695002E-3
3.750000E+4	-3.750000E+4	1.048931E+0	1.161827E-2
5.000000E+4	-3.750000E+4	1.100043E+0	1.850336E-2
6.250000E+4	-3.750000E+4	1.142250E+0	4.967994E-2
7.500000E+4	-3.750000E+4	1.092143E+0	7.009246E-2
8.750000E+4	-3.750000E+4	1.157535E+0	2.512890E-2
1.000000E+5	-3.750000E+4	1.179554E+0	4.196467E-2
-1.000000E+5	-2.500000E+4	8.721976E-1	2.191953E-2
-8.750000E+4	-2.500000E+4	8.781892E-1	9.716945E-3
-7.500000E+4	-2.500000E+4	9.332828E-1	1.171873E-2
-6.250000E+4	-2.500000E+4	9.991551E-1	1.572984E-2
-5.000000E+4	-2.500000E+4	1.019349E+0	1.163988E-2
-3.750000E+4	-2.500000E+4	1.052427E+0	1.115207E-2
-2.500000E+4	-2.500000E+4	1.073360E+0	1.018489E-2
-1.250000E+4	-2.500000E+4	1.108996E+0	8.597347E-3
0.000000E+0	-2.500000E+4	1.134681E+0	1.080038E-2
1.250000E+4	-2.500000E+4	1.196866E+0	1.182071E-2
2.500000E+4	-2.500000E+4	1.233161E+0	1.429605E-2
3.750000E+4	-2.500000E+4	1.281727E+0	1.575919E-2
5.000000E+4	-2.500000E+4	1.360465E+0	8.813299E-3
6.250000E+4	-2.500000E+4	1.424263E+0	1.050616E-2
7.500000E+4	-2.500000E+4	1.498973E+0	1.006718E-2
8.750000E+4	-2.500000E+4	1.534474E+0	1.310518E-2
1.000000E+5	-2.500000E+4	1.563131E+0	1.320007E-2
-1.000000E+5	-1.250000E+4	8.804776E-1	1.737665E-2
-8.750000E+4	-1.250000E+4	9.172363E-1	7.811980E-3
-7.500000E+4	-1.250000E+4	9.674981E-1	1.098998E-2
-6.250000E+4	-1.250000E+4	1.014045E+0	7.861683E-3
-5.000000E+4	-1.250000E+4	1.070399E+0	9.035787E-3
-3.750000E+4	-1.250000E+4	1.107573E+0	1.094769E-2
-2.500000E+4	-1.250000E+4	1.166944E+0	1.076254E-2
-1.250000E+4	-1.250000E+4	1.253901E+0	1.023082E-2
0.000000E+0	-1.250000E+4	1.320203E+0	1.200290E-2
1.250000E+4	-1.250000E+4	1.390003E+0	1.228918E-2
2.500000E+4	-1.250000E+4	1.504854E+0	1.097728E-2
3.750000E+4	-1.250000E+4	1.596736E+0	9.681692E-3
5.000000E+4	-1.250000E+4	1.719411E+0	1.328299E-2
6.250000E+4	-1.250000E+4	1.823104E+0	2.937938E-2
7.500000E+4	-1.250000E+4	1.899074E+0	4.580693E-2
8.750000E+4	-1.250000E+4	1.955336E+0	4.754306E-2
1.000000E+5	-1.250000E+4	1.997272E+0	7.041923E-2
-1.000000E+5	0.000000E+0	8.981945E-1	9.004885E-3
-8.750000E+4	0.000000E+0	9.223118E-1	1.425694E-2
-7.500000E+4	0.000000E+0	9.804399E-1	7.562246E-3
-6.250000E+4	0.000000E+0	1.046287E+0	1.046782E-2
-5.000000E+4	0.000000E+0	1.107679E+0	8.894040E-3
-3.750000E+4	0.000000E+0	1.180284E+0	1.376579E-2
-2.500000E+4	0.000000E+0	1.277939E+0	7.201694E-3
-1.250000E+4	0.000000E+0	1.397028E+0	1.578109E-2
0.000000E+0	0.000000E+0	1.503817E+0	1.726040E-2
1.250000E+4	0.000000E+0	1.632062E+0	1.434715E-2
2.500000E+4	0.000000E+0	1.805322E+0	1.045064E-2
3.750000E+4	0.000000E+0	1.944790E+0	9.442698E-3
5.000000E+4	0.000000E+0	2.086381E+0	1.148098E-2
6.250000E+4	0.000000E+0	2.245277E+0	8.604846E-3
7.500000E+4	0.000000E+0	2.398731E+0	2.362391E-2
8.750000E+4	0.000000E+0	2.517914E+0	1.228301E-2
1.000000E+5	0.000000E+0	2.578620E+0	9.401837E-3
-1.000000E+5	1.250000E+4	9.124029E-1	9.278092E-3
-8.750000E+4	1.250000E+4	9.443896E-1	7.998593E-3
-7.500000E+4	1.250000E+4	1.006282E+0	1.054677E-2
-6.250000E+4	1.250000E+4	1.065380E+0	9.141199E-3
-5.000000E+4	1.250000E+4	1.150703E+0	1.401264E-2
-3.750000E+4	1.250000E+4	1.238708E+0	1.033162E-2
-2.500000E+4	1.250000E+4	1.370717E+0	1.065972E-2
-1.250000E+4	1.250000E+4	1.503743E+0	1.055424E-2
0.000000E+0	1.250000E+4	1.655429E+0	2.707463E-2
1.250000E+4	1.250000E+4	1.828223E+0	1.239731E-2
2.500000E+4	1.250000E+4	2.035813E+0	1.274952E-2
3.750000E+4	1.250000E+4	2.236092E+0	9.059333E-3
5.000000E+4	1.250000E+4	2.450895E+0	1.095394E-2
6.250000E+4	1.250000E+4	2.660706E+0	8.917115E-3
7.500000E+4	1.250000E+4	2.880444E+0	1.273010E-2
8.750000E+4	1.250000E+4	2.994332E+0	6.612876E-2
1.000000E+5	1.250000E+4	3.191386E+0	5.481222E-2
-1.000000E+5	2.500000E+4	9.195475E-1	1.129533E-2
-8.750000E+4	2.500000E+4	9.540358E-1	1.220066E-2
-7.500000E+4	2.500000E+4	1.006765E+0	1.599801E-2
-6.250000E+4	2.500000E+4	1.102329E+0	7.222090E-3
-5.000000E+4	2.500000E+4	1.176444E+0	7.236652E-3
-3.750000E+4	2.500000E+4	1.290554E+0	1.658221E-2
-2.500000E+4	2.500000E+4	1.412898E+0	1.160016E-2
-1.250000E+4	2.500000E+4	1.575637E+0	1.796282E-2
0.000000E+0	2.500000E+4	1.757133E+0	1.335995E-2
1.250000E+4	2.500000E+4	1.967308E+0	8.574229E-3
2.500000E+4	2.500000E+4	2.201179E+0	1.368056E-2
3.750000E+4	2.500000E+4	2.469663E+0	1.179536E-2
5.000000E+4	2.500000E+4	2.716286E+0	5.738867E-3
6.250000E+4	2.500000E+4	3.025414E+0	1.350688E-2
7.500000E+4	2.500000E+4	3.279170E+0	8.738540E-3
8.750000E+4	2.500000E+4	3.522802E+0	1.191499E-2
1.000000E+5	2.500000E+4	3.725657E+0	8.154417E-3
-1.000000E+5	3.750000E+4	9.436768E-1	1.488559E-2
-8.750000E+4	3.750000E+4	9.768197E-1	2.171740E-2
-7.500000E+4	3.750000E+4	1.019676E+0	1.315866E-2
-6.250000E+4	3.750000E+4	1.094811E+0	1.537420E-2
-5.000000E+4	3.750000E+4	1.182161E+0	8.050478E-3
-3.750000E+4	3.750000E+4	1.282355E+0	9.616730E-3
-2.500000E+4	3.750000E+4	1.431207E+0	1.022502E-2
-1.250000E+4	3.750000E+4	1.596723E+0	9.150465E-3
0.000000E+0	3.750000E+4	1.793161E+0	1.205015E-2
1.250000E+4	3.750000E+4	2.062711E+0	9.400274E-3
2.500000E+4	3.750000E+4	2.345002E+0	1.041613E-2
3.750000E+4	3.750000E+4	2.643327E+0	1.004847E-2
5.000000E+4	3.750000E+4	2.966198E+0	9.932775E-3
6.250000E+4	3.750000E+4	3.298154E+0	1.512548E-2
7.500000E+4	3.750000E+4	3.673468E+0	3.236116E-2
8.750000E+4	3.750000E+4	4.048047E+0	1.216528E-1
1.000000E+5	3.750000E+4	4.194384E+0	5.088044E-2
-1.000000E+5	5.000000E+4	9.432261E-1	1.035964E-2
-8.750000E+4	5.000000E+4	9.569042E-1	8.557915E-3
-7.500000E+4	5.000000E+4	1.023034E+0	1.170042E-2
-6.250000E+4	5.000000E+4	1.089378E+0	1.239216E-2
-5.000000E+4	5.000000E+4	1.184673E+0	1.028849E-2
-3.750000E+4	5.000000E+4	1.289449E+0	1.341079E-2
-2.500000E+4	5.000000E+4	1.414201E+0	9.514241E-3
-1.250000E+4	5.000000E+4	1.595983E+0	6.862580E-3
0.000000E+0	5.000000E+4	1.825800E+0	9.384816E-3
1.250000E+4	5.000000E+4	2.112465E+0	1.033974E-2
2.500000E+4	5.000000E+4	2.448932E+0	1.064686E-2
3.750000E+4	5.000000E+4	2.837507E+0	1.086488E-2
5.000000E+4	5.000000E+4	3.231253E+0	1.307755E-2
6.250000E+4	5.000000E+4	3.668917E+0	4.638287E-2
7.500000E+4	5.000000E+4	4.138026E+0	4.791875E-2
8.750000E+4	5.000000E+4	4.537054E+0	5.749327E-2
1.000000E+5	5.000000E+4	4.841912E+0	4.270520E-2
-1.000000E+5	6.250000E+4	9.570731E-1	9.953924E-3
-8.750000E+4	6.250000E+4	9.897557E-1	9.537058E-3
-7.500000E+4	6.250000E+4	1.039230E+0	1.247763E-2
-6.250000E+4	6.250000E+4	1.098462E+0	1.068796E-2
-5.000000E+4	6.250000E+4	1.193134E+0	1.194787E-2
-3.750000E+4	6.250000E+4	1.299876E+0	1.311972E-2
-2.500000E+4	6.250000E+4	1.439337E+0	1.081464E-2
-1.250000E+4	6.250000E+4	1.636492E+0	1.720442E-2
0.000000E+0	6.250000E+4	1.879502E+0	9.048177E-3
1.250000E+4	6.250000E+4	2.231187E+0	1.451428E-2
2.500000E+4	6.250000E+4	2.671809E+0	1.276527E-2
3.750000E+4	6.250000E+4	3.154283E+0	9.420909E-3
5.000000E+4	6.250000E+4	3.677643E+0	2.119097E-2
6.250000E+4	6.250000E+4	4.234581E+0	7.380816E-3
7.500000E+4	6.250000E+4	4.739989E+0	6.854679E-3
8.750000E+4	6.250000E+4	5.192158E+0	1.001938E-2
1.000000E+5	6.250000E+4	5.536428E+0	1.115936E-2
-1.000000E+5	7.500000E+4	1.016294E+0	1.689159E-2
-8.750000E+4	7.500000E+4	1.050267E+0	6.982964E-3
-7.500000E+4	7.500000E+4	1.121104E+0	1.025642E-2
-6.250000E+4	7.500000E+4	1.198149E+0	6.918038E-3
-5.000000E+4	7.500000E+4	1.279613E+0	8.425521E-3
-3.750000E+4	7.500000E+4	1.406721E+0	9.135979E-3
-2.500000E+4	7.500000E+4	1.555836E+0	1.094702E-2
-1.250000E+4	7.500000E+4	1.779740E+0	1.044053E-2
0.000000E+0	7.500000E+4	2.097968E+0	8.149500E-3
1.250000E+4	7.500000E+4	2.528786E+0	1.692638E-2
2.500000E+4	7.500000E+4	3.099533E+0	7.936603E-3
3.750000E+4	7.500000E+4	3.760665E+0	1.321609E-2
5.000000E+4	7.500000E+4	4.484382E+0	1.407862E-1
6.250000E+4	7.500000E+4	5.101925E+0	4.524936E-2
7.500000E+4	7.500000E+4	5.560578E+0	2.770158E-1
8.750000E+4	7.500000E+4	6.279318E+0	1.277610E-1
1.000000E+5	7.500000E+4	6.497497E+0	1.378767E-1
-1.000000E+5	8.750000E+4	1.117553E+0	4.473434E-2
-8.750000E+4	8.750000E+4	1.183734E+0	7.403556E-3
-7.500000E+4	8.750000E+4	1.256723E+0	1.247211E-2
-6.250000E+4	8.750000E+4	1.339879E+0	8.346406E-3
-5.000000E+4	8.750000E+4	1.443978E+0	1.641051E-2
-3.750000E+4	8.750000E+4	1.585728E+0	1.371159E-2
-2.500000E+4	8.750000E+4	1.768800E+0	1.214959E-2
-1.250000E+4	8.750000E+4	2.067163E+0	1.420681E-2
0.000000E+0	8.750000E+4	2.495168E+0	1.288649E-2
1.250000E+4	8.750000E+4	3.089853E+0	1.096664E-2
2.500000E+4	8.750000E+4	3.868393E+0	1.070130E-2
3.750000E+4	8.750000E+4	4.739842E+0	8.870750E-3
5.000000E+4	8.750000E+4	5.664820E+0	1.492277E-2
6.250000E+4	8.750000E+4	6.509596E+0	1.185607E-2
7.500000E+4	8.750000E+4	7.257483E+0	8.821198E-3
8.750000E+4	8.750000E+4	7.757203E+0	1.473689E-2
1.000000E+5	8.750000E+4	8.014567E+0	1.598743E-2
-1.000000E+5	1.000000E+5	1.337961E+0	1.715964E-2
-8.750000E+4	1.000000E+5	1.386432E+0	1.868166E-2
-7.500000E+4	1.000000E+5	1.465228E+0	1.549675E-2
-6.250000E+4	1.000000E+5	1.569199E+0	1.364072E-2
-5.000000E+4	1.000000E+5	1.706803E+0	1.014747E-2
-3.750000E+4	1.000000E+5	1.875365E+0	1.647154E-2
-2.500000E+4	1.000000E+5	2.159452E+0	1.716357E-2
-1.250000E+4	1.000000E+5	2.573475E+0	8.142050E-3
0.000000E+0	1.000000E+5	3.154597E+0	1.026237E-2
1.250000E+4	1.000000E+5	3.942255E+0	1.145153E-2
2.500000E+4	1.000000E+5	4.941914E+0	1.161701E-2
3.750000E+4	1.000000E+5	6.076257E+0	1.079391E-2
5.000000E+4	1.000000E+5	7.257099E+0	1.087448E-2
6.250000E+4	1.000000E+5	8.292767E+0	1.686220E-2
7.500000E+4	1.000000E+5	9.114895E+0	1.364713E-2
