-9.728319E-2	-9.108941E-3
-9.728124E-2	-9.119036E-3
-9.728122E-2	-9.118778E-3
-9.728118E-2	-9.119811E-3
-9.728116E-2	-9.119643E-3
-9.728100E-2	-9.119940E-3
-9.728122E-2	-9.120043E-3
-9.697876E-2	-9.120986E-3
-9.642318E-2	-9.121192E-3
-9.604856E-2	-9.121037E-3
-9.595768E-2	-9.121748E-3
-9.510815E-2	-9.121799E-3
-9.475909E-2	-9.122277E-3
-9.419673E-2	-9.122884E-3
-9.287770E-2	-9.122832E-3
-9.217317E-2	-9.122909E-3
-9.090323E-2	-9.122858E-3
-9.020603E-2	-9.123865E-3
-9.014284E-2	-9.123891E-3
-9.014325E-2	-9.124136E-3
-9.014327E-2	-9.124278E-3
-9.014345E-2	-9.125543E-3
-9.014301E-2	-9.126356E-3
-9.014322E-2	-9.126731E-3
-9.014310E-2	-9.127312E-3
-8.938232E-2	-9.127196E-3
-8.878094E-2	-9.127157E-3
-8.848646E-2	-9.127402E-3
-8.765628E-2	-9.127480E-3
-8.679319E-2	-9.127686E-3
-8.576230E-2	-9.127221E-3
-8.484614E-2	-9.127880E-3
-8.368419E-2	-9.128358E-3
-8.202849E-2	-9.127854E-3
-8.145643E-2	-9.129042E-3
-7.980118E-2	-9.129390E-3
-7.854243E-2	-9.129248E-3
-7.586575E-2	-9.129210E-3
-7.531062E-2	-9.129636E-3
-7.426291E-2	-9.129907E-3
-7.309120E-2	-9.129920E-3
-7.196513E-2	-9.129739E-3
-7.075329E-2	-9.130010E-3
-6.952980E-2	-9.129984E-3
-6.883392E-2	-9.130384E-3
-6.727293E-2	-9.130268E-3
-6.597502E-2	-9.130552E-3
-6.447380E-2	-9.130204E-3
-6.234515E-2	-9.130449E-3
-6.112624E-2	-9.130991E-3
-5.897604E-2	-9.131275E-3
-5.717289E-2	-9.130630E-3
-5.532460E-2	-9.131301E-3
-5.435064E-2	-9.131714E-3
-5.338717E-2	-9.131701E-3
-5.218932E-2	-9.131340E-3
-5.165148E-2	-9.131985E-3
-5.039191E-2	-9.132282E-3
-4.898147E-2	-9.132515E-3
-4.867420E-2	-9.132243E-3
-4.765200E-2	-9.132605E-3
-4.652469E-2	-9.133108E-3
-4.493643E-2	-9.132928E-3
-4.317726E-2	-9.132941E-3
-4.229566E-2	-9.133315E-3
-4.125381E-2	-9.132760E-3
-3.947833E-2	-9.132734E-3
-3.795619E-2	-9.133250E-3
-3.678686E-2	-9.133031E-3
-3.524488E-2	-9.133806E-3
-3.370386E-2	-9.134193E-3
-3.207426E-2	-9.133431E-3
-3.108409E-2	-9.134296E-3
-2.932750E-2	-9.133961E-3
-2.758895E-2	-9.134490E-3
-2.685383E-2	-9.133896E-3
-2.547758E-2	-9.134141E-3
-2.393385E-2	-9.135032E-3
-2.207998E-2	-9.134451E-3
-2.013843E-2	-9.134606E-3
-1.819914E-2	-9.135406E-3
-1.689064E-2	-9.135419E-3
-1.541030E-2	-9.135471E-3
-1.400568E-2	-9.135342E-3
-1.276084E-2	-9.135458E-3
-1.196972E-2	-9.135884E-3
-1.200943E-2	-9.135781E-3
-1.241062E-2	-9.136065E-3
-1.323043E-2	-9.137240E-3
-1.382634E-2	-9.136659E-3
-1.469119E-2	-9.136220E-3
-1.594160E-2	-9.136710E-3
-1.751048E-2	-9.136413E-3
-1.941978E-2	-9.136762E-3
-2.154948E-2	-9.137033E-3
-2.599624E-2	-9.136891E-3
-2.786689E-2	-9.137317E-3
-3.036290E-2	-9.137498E-3
-3.496887E-2	-9.137227E-3
-4.568293E-2	-9.137227E-3
-5.325822E-2	-9.137459E-3
-6.597609E-2	-9.137408E-3
-6.597179E-2	-9.137769E-3
-6.596928E-2	-9.138324E-3
-6.596600E-2	-9.138337E-3
