0.000000E+0	1.406827E+0	4.345894E-2
1.500000E+3	1.218229E+0	5.208992E-2
3.000000E+3	1.101169E+0	3.369601E-2
4.500000E+3	8.479325E-1	3.326990E-2
6.000000E+3	7.146928E-1	4.604663E-2
7.500000E+3	5.497456E-1	2.916840E-2
9.000000E+3	4.140879E-1	1.679316E-2
1.050000E+4	3.144090E-1	2.037231E-2
1.200000E+4	1.870269E-1	4.671926E-2
1.350000E+4	9.783696E-2	3.017341E-2
1.500000E+4	8.384797E-2	2.617417E-2
1.650000E+4	5.244045E-2	2.535478E-2
1.800000E+4	8.907491E-2	3.551109E-2
1.950000E+4	1.694288E-1	2.244546E-2
2.100000E+4	1.649479E-1	1.905180E-2
2.250000E+4	2.958758E-1	4.178783E-2
2.400000E+4	3.818788E-1	4.145452E-2
2.550000E+4	5.685169E-1	2.750865E-2
2.700000E+4	7.220266E-1	2.459943E-2
2.850000E+4	9.361021E-1	2.524718E-2
3.000000E+4	1.122973E+0	3.495964E-2
3.150000E+4	1.312009E+0	3.574892E-2
3.300000E+4	1.565727E+0	5.824462E-2
3.450000E+4	1.705207E+0	3.917608E-2
3.600000E+4	1.850478E+0	2.453024E-2
3.750000E+4	1.964204E+0	4.255788E-2
3.900000E+4	2.145185E+0	2.589287E-2
4.050000E+4	2.266816E+0	2.704773E-2
4.200000E+4	2.348911E+0	3.003647E-2
4.350000E+4	2.409486E+0	2.355302E-2
4.500000E+4	2.451642E+0	3.043350E-2
4.650000E+4	2.464477E+0	3.496784E-2
4.800000E+4	2.365493E+0	5.554293E-2
4.950000E+4	2.323954E+0	3.006485E-2
5.100000E+4	2.317179E+0	5.189673E-2
5.250000E+4	2.154505E+0	2.394305E-2
5.400000E+4	2.026984E+0	4.074880E-2
5.550000E+4	1.875387E+0	4.512153E-2
5.700000E+4	1.767861E+0	3.270888E-2
5.850000E+4	1.558573E+0	2.554776E-2
6.000000E+4	1.440894E+0	3.961645E-2
6.150000E+4	1.235607E+0	2.874223E-2
6.300000E+4	1.013797E+0	4.411976E-2
6.450000E+4	8.459302E-1	2.149657E-2
6.600000E+4	7.235593E-1	1.738792E-2
6.750000E+4	5.889540E-1	4.584430E-2
6.900000E+4	4.157196E-1	2.584767E-2
7.050000E+4	2.747646E-1	5.580954E-2
7.200000E+4	1.822191E-1	2.241471E-2
7.350000E+4	1.146161E-1	3.573790E-2
7.500000E+4	1.394342E-1	3.436502E-2
