-8.000000E+4	-8.000000E+4	5.233303E+0	7.165502E-2
-4.000000E+4	-8.000000E+4	5.792409E+0	2.764832E-2
0.000000E+0	-8.000000E+4	5.578037E+0	2.001304E-2
4.000000E+4	-8.000000E+4	5.093289E+0	2.215078E-1
8.000000E+4	-8.000000E+4	5.301346E+0	3.728194E-2
-8.000000E+4	-4.000000E+4	4.244345E+0	5.185891E-1
-4.000000E+4	-4.000000E+4	4.396416E+0	9.967407E-3
0.000000E+0	-4.000000E+4	-1.256460E-2	3.313500E-1
4.000000E+4	-4.000000E+4	3.846893E+0	5.516869E-2
8.000000E+4	-4.000000E+4	1.336425E+0	1.089541E+0
-8.000000E+4	0.000000E+0	3.695336E+0	1.398366E-2
-4.000000E+4	0.000000E+0	1.468625E+0	8.856574E-1
0.000000E+0	0.000000E+0	-2.046402E-1	1.046767E+0
4.000000E+4	0.000000E+0	2.598918E+0	1.593086E+0
8.000000E+4	0.000000E+0	1.837486E+0	5.363444E-1
-8.000000E+4	4.000000E+4	1.601021E+0	3.672253E-1
-4.000000E+4	4.000000E+4	2.562197E+0	3.534732E-2
0.000000E+0	4.000000E+4	2.408258E+0	4.270458E-2
4.000000E+4	4.000000E+4	2.252720E+0	4.753203E-2
8.000000E+4	4.000000E+4	1.015154E+0	4.281957E-1
-8.000000E+4	8.000000E+4	8.258291E-1	1.378977E-1
-4.000000E+4	8.000000E+4	1.447779E+0	3.594804E-2
0.000000E+0	8.000000E+4	9.290933E-2	5.851689E-1
4.000000E+4	8.000000E+4	-1.647448E-2	1.779216E-1
8.000000E+4	8.000000E+4	1.061054E+0	1.182658E-1
