3.777000E+4	1.487674E+0	1.451622E-1
6.643000E+3	6.811326E-1	4.910844E-1
3.625500E+4	4.885196E-1	1.647022E-1
1.825000E+4	6.432266E-1	7.083477E-1
3.462000E+4	5.162321E-1	1.413250E-1
2.980300E+4	3.474184E-1	1.259300E-1
3.480300E+4	4.558672E-1	1.140853E-1
3.980300E+4	3.113431E-1	1.123564E-1
4.480300E+4	2.523054E-1	8.662297E-2
4.980300E+4	2.266981E-1	9.158856E-2
5.480300E+4	2.625572E-1	1.090145E-1
5.980300E+4	1.005372E-1	1.298370E-1
6.480300E+4	2.626828E-1	2.417584E-1
6.980300E+4	-2.774099E-3	3.638681E-1
7.480300E+4	7.941953E-2	3.359679E-1
7.980300E+4	1.922893E-1	2.698336E-1
