0.000000E+0	3.451509E-1	4.984222E-2
5.000000E+3	1.840290E-1	5.283361E-2
1.000000E+4	5.322809E-1	5.796163E-2
1.500000E+4	1.324749E+0	5.688533E-2
2.000000E+4	2.073598E+0	3.797408E-2
2.500000E+4	2.730626E+0	3.194481E-2
3.000000E+4	3.116012E+0	5.200339E-2
3.500000E+4	3.176490E+0	4.340734E-2
4.000000E+4	2.903209E+0	3.398817E-2
4.500000E+4	2.343390E+0	3.469118E-2
5.000000E+4	1.597207E+0	5.616465E-2
5.500000E+4	8.348733E-1	5.735308E-2
6.000000E+4	3.271244E-1	5.647100E-2
6.500000E+4	2.356027E-1	3.160584E-2
7.000000E+4	5.630571E-1	3.337402E-2
7.500000E+4	1.261282E+0	4.596119E-2
