0.000000E+0	4.333823E+3	3.141593E+0
9.216392E+0	2.302869E+3	2.934026E+0
1.843278E+1	1.833370E+3	-2.642620E+0
2.764917E+1	-2.244636E+3	5.959389E-1
3.686557E+1	-4.698743E+2	2.013080E+0
4.608196E+1	-4.327870E+2	-9.231878E-1
5.529835E+1	-3.084889E+2	4.553217E-1
6.451474E+1	-1.754028E+2	-2.403268E+0
7.373113E+1	-2.382824E+2	1.205298E+0
8.294752E+1	-2.626732E+2	2.592783E+0
9.216392E+1	-1.405304E+2	8.857365E-2
1.013803E+2	-2.288418E+2	1.531906E+0
1.105967E+2	-2.169262E+2	-1.571270E+0
1.198131E+2	-1.628920E+2	4.793495E-1
