0.000000E+0	2.238617E+0	5.644468E-3
2.000000E+3	1.918225E+0	2.811099E-2
4.000000E+3	1.461416E+0	8.386746E-3
6.000000E+3	1.317633E+0	9.437666E-3
8.000000E+3	1.188975E+0	5.048811E-3
1.000000E+4	1.181294E+0	4.298942E-3
1.200000E+4	1.301408E+0	1.505918E-2
1.400000E+4	1.526836E+0	2.286185E-2
1.600000E+4	1.694954E+0	9.853517E-3
1.800000E+4	1.790121E+0	1.486490E-2
2.000000E+4	1.876796E+0	8.391983E-3
2.200000E+4	1.949203E+0	9.220229E-3
2.400000E+4	2.054504E+0	8.474159E-3
2.600000E+4	2.147576E+0	1.571842E-2
2.800000E+4	2.236976E+0	6.789084E-3
3.000000E+4	2.350130E+0	8.448526E-3
3.200000E+4	2.451264E+0	1.562262E-2
3.400000E+4	2.562090E+0	1.984711E-2
3.600000E+4	2.687716E+0	1.595516E-2
3.800000E+4	2.858436E+0	2.280192E-2
4.000000E+4	3.043221E+0	2.054797E-2
4.200000E+4	3.090702E+0	8.288687E-3
4.400000E+4	3.124082E+0	1.739951E-2
4.600000E+4	3.211714E+0	1.790671E-2
4.800000E+4	3.221033E+0	1.181435E-2
5.000000E+4	3.256720E+0	8.376504E-3
5.200000E+4	3.247037E+0	4.465698E-3
5.400000E+4	3.250332E+0	6.825821E-3
5.600000E+4	3.249614E+0	5.411819E-3
5.800000E+4	3.247466E+0	4.454912E-3
6.000000E+4	3.263075E+0	4.333714E-3
6.200000E+4	3.250545E+0	4.104779E-3
6.400000E+4	3.260032E+0	4.347056E-3
6.600000E+4	3.263530E+0	9.573580E-3
6.800000E+4	3.254522E+0	4.001255E-3
7.000000E+4	3.258401E+0	4.005280E-3
0.000000E+0	2.772436E+0	5.878133E-3
2.000000E+3	3.132736E+0	4.485516E-2
4.000000E+3	3.255970E+0	3.921912E-3
6.000000E+3	3.356266E+0	1.008177E-2
8.000000E+3	3.492946E+0	2.377236E-2
1.000000E+4	3.864848E+0	4.033373E-2
1.200000E+4	4.535928E+0	6.369531E-2
1.400000E+4	5.295383E+0	6.746809E-2
1.600000E+4	6.047298E+0	5.776945E-2
1.800000E+4	6.662209E+0	6.283623E-2
2.000000E+4	7.200573E+0	5.674493E-2
2.200000E+4	7.605232E+0	4.763523E-2
2.400000E+4	7.863591E+0	3.632767E-2
2.600000E+4	7.961541E+0	2.624844E-2
2.800000E+4	7.892025E+0	1.860582E-2
3.000000E+4	7.673170E+0	1.181905E-2
3.200000E+4	7.307515E+0	1.002984E-2
3.400000E+4	6.830800E+0	2.099572E-2
3.600000E+4	6.222956E+0	2.999081E-2
3.800000E+4	5.556692E+0	3.798883E-2
4.000000E+4	4.845796E+0	4.294599E-2
4.200000E+4	4.129573E+0	4.479680E-2
4.400000E+4	3.434332E+0	4.087625E-2
4.600000E+4	2.809674E+0	3.992148E-2
4.800000E+4	2.267748E+0	3.610366E-2
5.000000E+4	1.827806E+0	2.522623E-2
5.200000E+4	1.508050E+0	1.534812E-2
5.400000E+4	1.304935E+0	7.166872E-3
5.600000E+4	1.188394E+0	4.732234E-3
5.800000E+4	1.227045E+0	7.426035E-3
6.000000E+4	1.360008E+0	1.727487E-2
6.200000E+4	1.581472E+0	3.283008E-2
6.400000E+4	1.993223E+0	3.363665E-2
6.600000E+4	2.491225E+0	4.360823E-2
6.800000E+4	3.090484E+0	4.893858E-2
7.000000E+4	3.781051E+0	5.587961E-2
