0.000000E+0	1.526283E+0	4.422981E-3
2.000000E+3	1.723598E+0	3.714500E-2
4.000000E+3	2.100682E+0	3.338838E-2
6.000000E+3	2.508102E+0	2.871821E-2
8.000000E+3	2.858382E+0	4.332131E-2
1.000000E+4	3.175299E+0	4.122048E-2
1.200000E+4	3.453226E+0	3.660615E-2
1.400000E+4	3.657610E+0	2.472911E-2
1.600000E+4	3.827615E+0	1.388545E-2
1.800000E+4	3.890228E+0	1.976254E-2
2.000000E+4	3.871142E+0	7.140947E-3
2.200000E+4	3.756792E+0	1.029366E-2
2.400000E+4	3.577942E+0	7.427531E-3
2.600000E+4	3.354993E+0	2.743880E-2
2.800000E+4	3.086673E+0	1.642871E-2
3.000000E+4	2.904193E+0	7.337563E-3
3.200000E+4	2.656681E+0	5.260676E-3
3.400000E+4	2.386551E+0	2.256788E-2
3.600000E+4	2.095281E+0	5.870595E-3
3.800000E+4	1.801621E+0	1.762914E-2
4.000000E+4	1.485580E+0	2.050673E-2
4.200000E+4	1.159724E+0	1.933543E-2
4.400000E+4	8.572509E-1	2.693415E-2
4.600000E+4	6.115292E-1	2.461945E-2
4.800000E+4	4.278893E-1	1.437295E-2
5.000000E+4	3.184851E-1	3.906110E-3
5.200000E+4	3.180088E-1	3.967764E-3
5.400000E+4	3.223960E-1	4.495814E-3
5.600000E+4	3.219595E-1	4.157941E-3
5.800000E+4	3.977330E-1	3.827331E-3
6.000000E+4	4.023833E-1	4.573709E-3
6.200000E+4	4.790267E-1	3.762330E-3
6.400000E+4	5.584643E-1	3.912814E-3
6.600000E+4	6.149883E-1	1.202185E-2
6.800000E+4	7.070836E-1	7.278828E-3
7.000000E+4	7.743500E-1	1.263831E-2
