0.000000E+0	7.666504E+0	5.118430E-2
1.500000E+3	8.475031E+0	6.977684E-2
3.000000E+3	9.307415E+0	7.026017E-2
4.500000E+3	1.011524E+1	7.206242E-2
6.000000E+3	1.062380E+1	1.456115E-2
7.500000E+3	1.063449E+1	0.000000E+0
9.000000E+3	1.063449E+1	0.000000E+0
1.050000E+4	1.063449E+1	0.000000E+0
1.200000E+4	1.063449E+1	0.000000E+0
1.350000E+4	1.063449E+1	0.000000E+0
1.500000E+4	1.063449E+1	0.000000E+0
1.650000E+4	1.063449E+1	0.000000E+0
1.800000E+4	1.063449E+1	0.000000E+0
1.950000E+4	1.051767E+1	5.181037E-2
2.100000E+4	9.743836E+0	6.497672E-2
2.250000E+4	8.952321E+0	8.880818E-2
2.400000E+4	8.160042E+0	5.868730E-2
2.550000E+4	7.249469E+0	7.214532E-2
2.700000E+4	6.438404E+0	4.494668E-2
2.850000E+4	5.417720E+0	7.760586E-2
3.000000E+4	4.674800E+0	7.453871E-2
3.150000E+4	-1.834922E+0	1.582675E+0
3.300000E+4	8.509649E-1	6.532415E-1
3.450000E+4	6.168885E-1	1.197677E+0
3.600000E+4	-8.174292E-1	4.114041E-1
3.750000E+4	-1.115792E+0	8.410589E-2
3.900000E+4	3.113469E-1	5.959532E-1
4.050000E+4	2.604950E-1	3.555967E-1
4.200000E+4	6.848702E-1	3.802180E-1
4.350000E+4	4.300645E-1	3.202458E-1
4.500000E+4	7.387124E-1	4.808352E-1
4.650000E+4	9.106651E-1	4.757824E-2
4.800000E+4	-7.393462E-1	8.106123E-1
4.950000E+4	-1.701819E+0	5.796159E-2
5.100000E+4	-1.713559E+0	1.605527E+0
5.250000E+4	-3.098859E+0	9.598805E-2
5.400000E+4	4.001454E+0	7.553126E-2
5.550000E+4	4.704405E+0	5.896333E-2
5.700000E+4	5.721501E+0	9.081247E-2
5.850000E+4	6.390416E+0	5.230162E-2
6.000000E+4	7.540329E+0	2.979636E-2
6.150000E+4	8.185809E+0	6.364925E-2
6.300000E+4	9.276882E+0	8.327832E-2
6.450000E+4	3.979625E+0	1.996636E-2
6.600000E+4	4.240488E+0	2.799376E-2
6.750000E+4	4.483410E+0	1.798829E-2
6.900000E+4	4.657198E+0	1.924601E-2
7.050000E+4	4.774982E+0	2.807479E-2
