7.283837E-3	7.473031E-2
7.268613E-3	7.474474E-2
7.263771E-3	7.472931E-2
6.755149E-3	7.505825E-2
6.495142E-3	7.538880E-2
5.586509E-3	7.550683E-2
4.331477E-3	7.602333E-2
4.054828E-3	7.618397E-2
3.164701E-3	7.658287E-2
2.504592E-3	7.681217E-2
2.087257E-3	7.699256E-2
1.452700E-3	7.721353E-2
1.269625E-3	7.732101E-2
1.131380E-3	7.741129E-2
4.741060E-4	7.786005E-2
-1.055410E-4	7.795689E-2
-1.365194E-3	7.840374E-2
-1.364800E-3	7.841214E-2
-1.623179E-3	7.851305E-2
-1.622536E-3	7.898877E-2
-2.903029E-3	7.907833E-2
-3.100488E-3	7.908056E-2
-3.255269E-3	7.920433E-2
-3.426284E-3	7.951731E-2
-4.541209E-3	7.954683E-2
-4.725006E-3	7.976027E-2
-4.869721E-3	7.998392E-2
-5.731501E-3	8.037954E-2
-7.896885E-3	8.057869E-2
-7.920612E-3	8.145044E-2
-8.845598E-3	8.175223E-2
-9.753848E-3	8.195804E-2
-9.753021E-3	8.120454E-2
-7.917778E-3	8.118003E-2
-6.932636E-3	8.064500E-2
-6.475813E-3	8.022098E-2
-4.290652E-3	7.952428E-2
-3.067154E-3	7.886089E-2
-1.288617E-3	7.836412E-2
-8.220550E-4	7.787172E-2
8.882640E-4	7.698179E-2
1.989249E-3	7.700075E-2
1.989761E-3	7.640984E-2
3.797591E-3	7.595063E-2
4.521626E-3	7.542742E-2
5.657035E-3	7.488878E-2
6.963960E-3	7.423021E-2
8.528398E-3	7.347316E-2
1.056285E-2	7.282356E-2
1.287658E-2	7.213741E-2
1.421829E-2	7.132268E-2
1.674066E-2	7.052066E-2
1.767214E-2	7.003206E-2
1.941041E-2	6.933037E-2
2.043297E-2	6.911031E-2
2.147772E-2	6.835757E-2
2.349242E-2	6.816016E-2
2.425307E-2	6.714187E-2
2.595771E-2	6.670075E-2
2.699597E-2	6.611472E-2
2.796484E-2	6.564949E-2
2.996777E-2	6.496346E-2
3.081844E-2	6.444285E-2
3.223921E-2	6.387897E-2
3.344081E-2	6.309857E-2
3.572888E-2	6.243004E-2
3.680191E-2	6.208523E-2
3.771492E-2	6.148992E-2
3.987080E-2	6.073067E-2
4.082381E-2	6.028357E-2
4.266060E-2	5.947211E-2
4.624571E-2	5.895173E-2
4.760117E-2	5.731237E-2
4.917055E-2	5.670824E-2
5.069695E-2	5.611077E-2
5.195529E-2	5.546576E-2
5.461600E-2	5.500683E-2
5.531729E-2	5.416334E-2
5.641560E-2	5.370690E-2
5.772309E-2	5.298407E-2
5.988671E-2	5.269956E-2
6.066390E-2	5.165183E-2
6.233811E-2	5.111798E-2
6.365296E-2	5.061819E-2
6.505836E-2	4.989540E-2
6.705675E-2	4.912332E-2
6.888243E-2	4.821138E-2
7.056330E-2	4.740466E-2
7.318434E-2	4.645644E-2
7.493143E-2	4.566983E-2
7.692675E-2	4.493315E-2
7.866034E-2	4.428202E-2
7.997546E-2	4.349265E-2
8.197660E-2	4.279179E-2
8.359792E-2	4.207357E-2
8.559831E-2	4.127249E-2
8.698099E-2	4.081313E-2
8.790377E-2	4.037342E-2
8.912855E-2	3.988304E-2
9.082740E-2	3.961327E-2
9.133383E-2	3.882307E-2
9.275669E-2	3.831511E-2
9.385115E-2	3.782170E-2
9.490011E-2	3.735903E-2
9.614705E-2	3.682848E-2
9.765549E-2	3.606227E-2
9.961881E-2	3.523459E-2
1.016876E-1	3.440539E-2
1.033697E-1	3.370307E-2
1.053835E-1	3.276138E-2
1.075880E-1	3.205312E-2
1.086506E-1	3.153344E-2
1.101688E-1	3.093227E-2
1.114385E-1	3.021970E-2
1.131902E-1	2.953864E-2
1.147346E-1	2.894657E-2
1.161761E-1	2.839481E-2
1.173018E-1	2.790932E-2
1.185254E-1	2.742559E-2
1.193857E-1	2.708765E-2
1.205188E-1	2.656307E-2
1.214867E-1	2.612201E-2
1.220794E-1	2.630355E-2
1.216910E-1	2.630393E-2
1.216904E-1	2.630401E-2
1.216921E-1	2.630370E-2
