0.000000E+0	4.528408E+0	5.249993E-2
2.000000E+3	3.496265E+0	2.153621E-2
4.000000E+3	2.391831E+0	1.081017E-1
6.000000E+3	1.684402E+0	7.113502E-2
8.000000E+3	1.441811E+0	3.739490E-2
1.000000E+4	1.319788E+0	3.617948E-2
1.200000E+4	1.758469E+0	6.047474E-2
1.400000E+4	2.444314E+0	5.631639E-2
1.600000E+4	3.578773E+0	7.296335E-3
1.800000E+4	4.820607E+0	9.596624E-2
2.000000E+4	6.405052E+0	1.822171E-2
2.200000E+4	8.043877E+0	8.664063E-2
2.400000E+4	9.975506E+0	4.603509E-2
2.600000E+4	1.063449E+1	0.000000E+0
2.800000E+4	1.063449E+1	0.000000E+0
3.000000E+4	1.063449E+1	0.000000E+0
3.200000E+4	1.063449E+1	0.000000E+0
3.400000E+4	1.063449E+1	0.000000E+0
3.600000E+4	1.063449E+1	0.000000E+0
3.800000E+4	1.063449E+1	0.000000E+0
4.000000E+4	3.981159E+0	1.463609E-1
4.200000E+4	3.626746E+0	1.200502E-2
4.400000E+4	3.426741E+0	1.854893E-2
4.600000E+4	3.202511E+0	1.389710E-2
4.800000E+4	2.927904E+0	6.683534E-3
5.000000E+4	2.643541E+0	2.171828E-2
5.200000E+4	2.275393E+0	1.503325E-2
5.400000E+4	1.921342E+0	1.214521E-2
5.600000E+4	1.545581E+0	6.715778E-3
5.800000E+4	1.230911E+0	2.607833E-2
6.000000E+4	8.947721E-1	6.357091E-3
6.200000E+4	6.746328E-1	3.350299E-2
6.400000E+4	4.618874E-1	1.425155E-2
6.600000E+4	3.325341E-1	1.519897E-2
6.800000E+4	2.505663E-1	4.276041E-3
7.000000E+4	2.688359E-1	1.799823E-2
