0.000000E+0	4.591092E+0	2.064914E-2
2.500000E+3	4.760569E+0	4.131690E-2
5.000000E+3	4.815428E+0	1.642066E-2
7.500000E+3	4.720886E+0	2.837929E-2
1.000000E+4	4.402360E+0	1.208989E-2
1.250000E+4	3.976121E+0	2.865274E-2
1.500000E+4	3.529065E+0	2.490849E-2
1.750000E+4	2.921552E+0	2.948423E-2
2.000000E+4	2.312654E+0	3.318794E-2
2.250000E+4	1.751527E+0	4.116640E-2
2.500000E+4	1.215671E+0	3.392916E-2
2.750000E+4	7.675222E-1	2.451677E-2
3.000000E+4	4.144423E-1	1.344552E-2
3.250000E+4	2.725370E-1	1.351851E-2
3.500000E+4	1.764068E-1	1.778403E-2
3.750000E+4	2.462155E-1	3.641490E-2
4.000000E+4	4.688033E-1	2.596632E-2
4.250000E+4	8.542109E-1	2.656842E-2
4.500000E+4	1.304695E+0	3.392528E-2
4.750000E+4	1.891032E+0	2.646762E-2
5.000000E+4	2.506698E+0	4.023280E-2
5.250000E+4	3.099218E+0	2.200319E-2
5.500000E+4	3.729075E+0	2.564934E-2
5.750000E+4	4.174702E+0	2.464878E-2
6.000000E+4	4.527345E+0	1.295879E-2
6.250000E+4	4.775850E+0	1.488911E-2
6.500000E+4	4.819741E+0	2.126170E-2
6.750000E+4	4.653914E+0	1.731191E-2
7.000000E+4	4.378676E+0	2.023396E-2
