0.000000E+0	8.009131E-1	3.966867E-3
2.000000E+3	9.761000E-1	1.345766E-2
4.000000E+3	1.039700E+0	5.177062E-3
6.000000E+3	1.121998E+0	4.246653E-3
8.000000E+3	1.185096E+0	1.763999E-2
1.000000E+4	1.271159E+0	1.210329E-2
1.200000E+4	1.316938E+0	1.403477E-2
1.400000E+4	1.372910E+0	1.464466E-2
1.600000E+4	1.442861E+0	5.195490E-3
1.800000E+4	1.451940E+0	1.210207E-2
2.000000E+4	1.522187E+0	5.202013E-3
2.200000E+4	1.602440E+0	4.329178E-3
2.400000E+4	1.681249E+0	5.769861E-3
2.600000E+4	1.684934E+0	4.126456E-3
2.800000E+4	1.763345E+0	4.211804E-3
3.000000E+4	1.839790E+0	7.385977E-3
3.200000E+4	1.921210E+0	5.947790E-3
3.400000E+4	2.000594E+0	6.810897E-3
3.600000E+4	2.080265E+0	7.710537E-3
3.800000E+4	2.153796E+0	1.382651E-2
4.000000E+4	2.161446E+0	6.659332E-3
4.200000E+4	2.315318E+0	1.289704E-2
4.400000E+4	2.473752E+0	1.541715E-2
4.600000E+4	2.682402E+0	2.550483E-2
4.800000E+4	2.892431E+0	1.149972E-2
5.000000E+4	3.226761E+0	3.013146E-2
5.200000E+4	3.517134E+0	2.004512E-2
5.400000E+4	3.734312E+0	3.028988E-2
5.600000E+4	3.867599E+0	2.297385E-2
5.800000E+4	3.930209E+0	7.748775E-3
6.000000E+4	3.925444E+0	1.477167E-2
6.200000E+4	3.775251E+0	4.796886E-3
6.400000E+4	3.692704E+0	5.818519E-3
6.600000E+4	3.615720E+0	4.262185E-3
6.800000E+4	3.606858E+0	9.366540E-3
7.000000E+4	3.530539E+0	7.418598E-3
