0.000000E+0	1.160030E+0	7.112936E-2
2.000000E+3	1.213502E+0	3.810773E-3
4.000000E+3	1.490599E+0	5.058680E-3
6.000000E+3	1.891933E+0	4.063341E-3
8.000000E+3	2.437277E+0	4.229821E-3
1.000000E+4	3.080139E+0	5.422451E-3
1.200000E+4	4.846997E+0	4.433606E-1
1.400000E+4	4.465999E+0	1.993224E-1
1.600000E+4	5.336587E+0	6.965297E-3
1.800000E+4	6.078241E+0	5.136995E-3
2.000000E+4	6.724459E+0	4.203084E-3
2.200000E+4	7.264013E+0	4.524354E-3
2.400000E+4	7.669379E+0	4.815896E-3
2.600000E+4	7.926001E+0	4.262000E-3
2.800000E+4	8.042002E+0	4.091370E-3
3.000000E+4	7.987602E+0	4.650100E-3
3.200000E+4	7.044967E+0	8.237222E-1
3.400000E+4	7.274707E+0	7.552554E-1
3.600000E+4	4.631837E+0	7.647699E-1
3.800000E+4	5.839823E+0	1.996720E-1
4.000000E+4	5.772553E+0	5.127469E-3
4.200000E+4	5.329941E+0	3.960294E-3
4.400000E+4	4.894417E+0	4.363083E-3
4.600000E+4	4.442376E+0	4.048197E-3
4.800000E+4	4.143829E+0	4.006647E-3
5.000000E+4	3.862731E+0	7.435467E-3
5.200000E+4	3.588773E+0	4.485978E-3
5.400000E+4	3.315882E+0	4.113535E-3
5.600000E+4	3.056200E+0	4.443330E-3
5.800000E+4	2.809078E+0	4.575982E-3
6.000000E+4	2.639555E+0	5.825707E-2
6.200000E+4	2.349621E+0	4.233072E-3
6.400000E+4	2.148441E+0	4.042129E-3
6.600000E+4	1.966711E+0	3.837073E-2
6.800000E+4	1.658804E+0	3.099527E-2
7.000000E+4	1.321272E+0	4.350802E-3
