0.000000E+0	4.689803E+0	2.837547E-2
2.500000E+3	4.416959E+0	1.545031E-2
5.000000E+3	4.450780E+0	5.767181E-3
7.500000E+3	3.543369E+0	2.859550E-2
1.000000E+4	2.937437E+0	5.872204E-3
1.250000E+4	2.404395E+0	9.775576E-3
1.500000E+4	1.823087E+0	2.983711E-2
1.750000E+4	1.293150E+0	1.655231E-2
2.000000E+4	8.211398E-1	4.068990E-2
2.250000E+4	4.525831E-1	2.147924E-2
2.500000E+4	2.598511E-1	8.898954E-3
2.750000E+4	1.480412E-1	2.219108E-2
3.000000E+4	2.459670E-1	6.475521E-3
3.250000E+4	4.569750E-1	2.225878E-2
3.500000E+4	7.925360E-1	2.612328E-2
3.750000E+4	1.242992E+0	2.961353E-2
4.000000E+4	1.799482E+0	9.111219E-3
4.250000E+4	2.404391E+0	1.937092E-2
4.500000E+4	2.985021E+0	1.423293E-2
4.750000E+4	3.550172E+0	3.074815E-2
5.000000E+4	4.070082E+0	1.162954E-2
5.250000E+4	4.443707E+0	2.237947E-2
5.500000E+4	4.625949E+0	3.862107E-2
5.750000E+4	4.759304E+0	4.399716E-2
6.000000E+4	4.625122E+0	3.715164E-2
6.250000E+4	4.404963E+0	1.465791E-2
6.500000E+4	4.005366E+0	2.724539E-2
6.750000E+4	3.550331E+0	1.747423E-2
7.000000E+4	2.939978E+0	6.849604E-3
