0.000000E+0	5.567158E+0	6.763034E-3
5.000000E+3	5.052133E+0	9.204144E-3
1.000000E+4	4.030748E+0	5.244593E-3
1.500000E+4	2.652696E+0	5.248415E-3
2.000000E+4	1.273666E+0	6.839883E-3
2.500000E+4	3.757423E-1	4.555212E-3
3.000000E+4	2.488252E-1	5.057469E-3
3.500000E+4	9.204228E-1	9.309236E-3
4.000000E+4	2.186348E+0	1.143492E-2
4.500000E+4	3.549905E+0	9.087028E-3
5.000000E+4	4.747997E+0	8.993236E-3
5.500000E+4	5.436276E+0	8.448620E-3
6.000000E+4	5.579164E+0	1.235919E-2
6.500000E+4	5.136428E+0	4.352636E-2
7.000000E+4	4.062887E+0	1.143140E-2
