0.000000E+0	2.741124E-1	3.911209E-3
1.000000E+3	3.337507E-1	4.084281E-3
2.000000E+3	4.066347E-1	4.428741E-3
3.000000E+3	4.880705E-1	4.421718E-3
4.000000E+3	5.797098E-1	4.019161E-3
5.000000E+3	6.800564E-1	4.101225E-3
6.000000E+3	7.877217E-1	4.262321E-3
7.000000E+3	9.026810E-1	4.233785E-3
8.000000E+3	1.020837E+0	4.213122E-3
9.000000E+3	1.149196E+0	4.059397E-3
1.000000E+4	1.271482E+0	4.261776E-3
1.100000E+4	1.398544E+0	3.970082E-3
1.200000E+4	1.522149E+0	4.268783E-3
1.300000E+4	1.644312E+0	4.144538E-3
1.400000E+4	1.760899E+0	4.092299E-3
1.500000E+4	1.873378E+0	4.614036E-3
1.600000E+4	1.975440E+0	4.306832E-3
1.700000E+4	2.072816E+0	4.211772E-3
1.800000E+4	2.160086E+0	4.375035E-3
1.900000E+4	2.238845E+0	4.150960E-3
2.000000E+4	2.306517E+0	4.597845E-3
