0.000000E+0	2.212974E+0	2.233426E-2
2.000000E+3	3.140372E+0	2.114442E-2
4.000000E+3	4.241581E+0	3.232065E-2
6.000000E+3	5.344703E+0	2.408205E-2
8.000000E+3	6.558272E+0	1.505218E-2
1.000000E+4	7.736465E+0	4.875443E-2
1.200000E+4	8.804942E+0	3.725536E-2
1.400000E+4	9.748582E+0	2.811793E-2
1.600000E+4	1.058122E+1	2.852353E-2
1.800000E+4	1.063449E+1	0.000000E+0
2.000000E+4	1.063449E+1	0.000000E+0
2.200000E+4	1.063449E+1	0.000000E+0
2.400000E+4	1.063449E+1	0.000000E+0
2.600000E+4	1.063449E+1	0.000000E+0
2.800000E+4	1.057668E+1	2.963781E-2
3.000000E+4	9.761539E+0	5.086707E-2
3.200000E+4	8.845128E+0	3.586097E-2
3.400000E+4	7.775579E+0	1.338428E-2
3.600000E+4	6.614796E+0	6.156732E-2
3.800000E+4	5.407652E+0	2.955648E-2
4.000000E+4	4.262185E+0	5.350878E-2
4.200000E+4	3.162557E+0	3.879761E-2
4.400000E+4	2.282652E+0	2.447794E-2
4.600000E+4	1.505343E+0	2.394143E-2
4.800000E+4	1.020878E+0	2.346256E-2
5.000000E+4	5.732630E-1	1.436495E-2
5.200000E+4	4.261500E-1	3.715625E-2
5.400000E+4	3.838985E-1	8.533358E-3
5.600000E+4	6.168647E-1	4.556664E-2
5.800000E+4	1.041131E+0	2.078894E-2
6.000000E+4	1.731664E+0	2.574037E-2
6.200000E+4	2.562971E+0	2.370333E-2
6.400000E+4	3.545650E+0	1.666994E-2
6.600000E+4	4.677965E+0	3.157925E-2
6.800000E+4	5.839321E+0	2.438467E-2
7.000000E+4	7.030977E+0	1.808642E-2
