-1.500000E+5	-1.500000E+5	3.023046E+0	5.356351E-1
-1.400000E+5	-1.500000E+5	-2.391284E-2	2.574689E-2
-1.300000E+5	-1.500000E+5	1.798791E-1	2.286381E-2
-1.200000E+5	-1.500000E+5	1.432289E-1	5.823053E-3
-1.100000E+5	-1.500000E+5	1.879967E-1	5.909580E-3
-1.000000E+5	-1.500000E+5	1.723918E-1	7.394359E-3
-9.000000E+4	-1.500000E+5	1.707194E-1	4.418402E-3
-8.000000E+4	-1.500000E+5	1.935596E-1	4.645319E-3
-7.000000E+4	-1.500000E+5	1.985556E-1	6.380518E-3
-6.000000E+4	-1.500000E+5	1.977000E-1	5.308434E-3
-5.000000E+4	-1.500000E+5	1.960836E-1	4.250795E-3
-4.000000E+4	-1.500000E+5	1.767851E-1	6.212387E-3
-3.000000E+4	-1.500000E+5	1.681566E-1	4.610717E-3
-2.000000E+4	-1.500000E+5	1.887860E-1	7.356127E-3
-1.000000E+4	-1.500000E+5	1.694905E-1	1.350495E-2
0.000000E+0	-1.500000E+5	1.589908E-1	7.271748E-3
1.000000E+4	-1.500000E+5	1.618543E-1	9.116776E-3
2.000000E+4	-1.500000E+5	1.673949E-1	4.345670E-3
3.000000E+4	-1.500000E+5	1.501145E-1	6.473652E-3
4.000000E+4	-1.500000E+5	1.393190E-1	4.242796E-3
5.000000E+4	-1.500000E+5	1.429953E-1	6.511844E-3
6.000000E+4	-1.500000E+5	1.326496E-1	6.852308E-3
7.000000E+4	-1.500000E+5	1.530189E-1	1.072173E-2
8.000000E+4	-1.500000E+5	1.420867E-1	6.158654E-3
9.000000E+4	-1.500000E+5	1.480239E-1	8.861745E-3
1.000000E+5	-1.500000E+5	1.769799E-1	1.382623E-2
1.100000E+5	-1.500000E+5	1.749066E-1	6.986139E-3
