0.000000E+0	4.505291E+0	9.372222E-3
2.500000E+3	3.958013E+0	9.205527E-3
5.000000E+3	3.265209E+0	8.501042E-3
7.500000E+3	2.527917E+0	7.649657E-3
1.000000E+4	1.807821E+0	8.916363E-3
1.250000E+4	1.180610E+0	1.091467E-2
1.500000E+4	6.711665E-1	1.070735E-2
1.750000E+4	2.930831E-1	1.017295E-2
2.000000E+4	1.966812E-1	9.735450E-3
2.250000E+4	2.558699E-1	4.487232E-3
2.500000E+4	5.794649E-1	1.082904E-2
2.750000E+4	1.047710E+0	6.243271E-3
3.000000E+4	1.647096E+0	5.417322E-3
3.250000E+4	2.344788E+0	7.517687E-3
3.500000E+4	3.054673E+0	5.472398E-3
3.750000E+4	3.756795E+0	7.146430E-3
4.000000E+4	4.372373E+0	1.039217E-2
4.250000E+4	4.893454E+0	4.718000E-3
4.500000E+4	5.266979E+0	6.189705E-3
4.750000E+4	5.531037E+0	6.948076E-3
5.000000E+4	5.623712E+0	6.435444E-3
5.250000E+4	5.577574E+0	1.126744E-2
5.500000E+4	5.382116E+0	6.500376E-3
5.750000E+4	5.019170E+0	4.287996E-3
6.000000E+4	4.548168E+0	9.140131E-3
6.250000E+4	3.934875E+0	6.299384E-3
6.500000E+4	3.252945E+0	4.718012E-3
6.750000E+4	2.533206E+0	4.549297E-3
7.000000E+4	1.823424E+0	4.753349E-3
