0.000000E+0	6.359690E+0	2.399888E-2
1.000000E+3	6.669544E+0	3.480281E-2
2.000000E+3	7.052372E+0	1.180209E-2
3.000000E+3	7.330295E+0	1.636574E-2
4.000000E+3	7.594507E+0	1.007525E-2
5.000000E+3	7.822666E+0	1.052309E-2
6.000000E+3	8.028147E+0	3.310748E-2
7.000000E+3	8.149981E+0	2.139634E-2
8.000000E+3	8.308789E+0	6.655036E-3
9.000000E+3	8.362157E+0	1.719015E-2
1.000000E+4	8.487357E+0	3.256324E-2
1.100000E+4	8.406098E+0	2.054069E-2
1.200000E+4	8.354492E+0	9.822266E-3
1.300000E+4	8.232559E+0	8.729609E-3
1.400000E+4	8.082099E+0	5.184486E-3
1.500000E+4	7.919666E+0	9.275991E-3
1.600000E+4	7.683023E+0	7.802330E-3
1.700000E+4	7.418342E+0	8.294153E-3
1.800000E+4	7.136974E+0	6.054601E-3
1.900000E+4	6.850057E+0	8.626405E-3
2.000000E+4	6.448742E+0	3.420584E-2
2.100000E+4	6.116354E+0	1.762400E-2
2.200000E+4	5.684809E+0	1.803754E-2
2.300000E+4	5.271039E+0	1.539139E-2
2.400000E+4	4.876084E+0	8.484843E-3
2.500000E+4	4.435362E+0	1.256984E-2
2.600000E+4	3.983212E+0	1.012804E-2
2.700000E+4	3.592651E+0	1.903724E-2
2.800000E+4	3.184142E+0	2.078902E-2
2.900000E+4	2.763942E+0	8.351520E-3
3.000000E+4	2.345231E+0	1.375557E-2
3.100000E+4	2.023820E+0	7.037127E-3
3.200000E+4	1.695772E+0	8.434471E-3
3.300000E+4	1.358419E+0	5.618227E-3
3.400000E+4	1.049584E+0	5.995582E-3
3.500000E+4	8.190730E-1	3.278071E-2
3.600000E+4	6.010314E-1	1.822347E-2
3.700000E+4	4.699873E-1	2.460651E-2
3.800000E+4	3.850631E-1	1.215548E-2
3.900000E+4	2.752072E-1	1.281166E-2
4.000000E+4	2.750664E-1	5.249465E-3
4.100000E+4	2.847310E-1	2.515138E-2
4.200000E+4	3.606106E-1	1.095263E-2
4.300000E+4	4.685453E-1	4.812284E-3
4.400000E+4	5.884727E-1	2.022153E-2
4.500000E+4	8.060145E-1	2.822989E-2
4.600000E+4	1.005194E+0	1.287900E-2
4.700000E+4	1.306335E+0	1.043108E-2
4.800000E+4	1.593492E+0	8.369409E-3
4.900000E+4	1.915047E+0	1.018454E-2
5.000000E+4	2.282543E+0	1.806591E-2
5.100000E+4	2.658518E+0	1.359326E-2
5.200000E+4	3.036070E+0	1.323300E-2
5.300000E+4	3.457436E+0	2.467667E-2
5.400000E+4	3.888164E+0	3.407214E-2
5.500000E+4	4.295320E+0	1.098035E-2
5.600000E+4	4.750778E+0	1.326167E-2
5.700000E+4	5.176890E+0	1.396986E-2
5.800000E+4	5.568587E+0	2.046441E-2
5.900000E+4	5.951933E+0	1.680308E-2
6.000000E+4	6.341885E+0	8.768861E-3
6.100000E+4	6.709190E+0	1.441776E-2
6.200000E+4	7.004541E+0	1.909819E-2
6.300000E+4	7.328395E+0	1.234049E-2
6.400000E+4	7.603427E+0	1.456082E-2
6.500000E+4	7.808475E+0	1.455582E-2
6.600000E+4	8.010395E+0	1.619994E-2
6.700000E+4	8.180494E+0	2.222821E-2
6.800000E+4	8.308376E+0	1.382110E-2
6.900000E+4	8.372298E+0	2.135882E-2
7.000000E+4	8.383777E+0	1.504201E-2
