0.000000E+0	4.110460E+0	1.413232E-2
5.000000E+3	2.435585E+0	6.437264E-3
1.000000E+4	9.696584E-1	2.388362E-2
1.500000E+4	3.035257E-1	1.806448E-2
2.000000E+4	5.556069E-1	1.220876E-2
2.500000E+4	1.679780E+0	1.785123E-2
3.000000E+4	3.370267E+0	1.249619E-2
3.500000E+4	5.041438E+0	1.658154E-2
4.000000E+4	6.224855E+0	9.069114E-3
4.500000E+4	6.841124E+0	1.357354E-2
5.000000E+4	6.692480E+0	2.085189E-2
5.500000E+4	5.686201E+0	4.147679E-3
6.000000E+4	4.151326E+0	2.152382E-2
6.500000E+4	2.395869E+0	1.606314E-2
7.000000E+4	1.014915E+0	1.244713E-2
