0.000000E+0	1.277597E-1	1.484167E-2
2.000000E+3	7.698971E-1	1.751532E-2
4.000000E+3	1.187973E+0	2.023091E-2
6.000000E+3	1.777199E+0	1.156946E-2
8.000000E+3	2.434635E+0	2.723259E-2
1.000000E+4	3.156046E+0	2.023246E-2
1.200000E+4	3.941082E+0	1.357889E-2
1.400000E+4	4.712684E+0	3.308801E-2
1.600000E+4	5.448620E+0	1.104209E-2
1.800000E+4	6.136173E+0	1.287038E-2
2.000000E+4	6.693538E+0	1.872774E-2
2.200000E+4	7.175035E+0	3.037756E-2
2.400000E+4	7.443617E+0	1.468732E-2
2.600000E+4	7.570384E+0	2.040423E-2
2.800000E+4	7.583695E+0	1.310763E-2
3.000000E+4	7.379085E+0	5.601397E-3
3.200000E+4	7.348713E+0	2.672067E-2
3.400000E+4	6.988901E+0	2.825265E-2
3.600000E+4	6.890111E+0	1.670995E-2
3.800000E+4	6.405366E+0	2.101279E-2
4.000000E+4	5.768712E+0	9.708948E-3
4.200000E+4	5.043354E+0	1.255727E-2
4.400000E+4	4.279774E+0	1.372881E-2
4.600000E+4	3.554622E+0	1.711736E-2
4.800000E+4	2.764083E+0	9.342745E-3
5.000000E+4	2.069944E+0	1.287794E-2
5.200000E+4	1.451757E+0	5.121983E-3
5.400000E+4	9.466651E-1	1.548463E-2
5.600000E+4	5.813984E-1	2.110821E-2
5.800000E+4	3.557360E-1	2.594904E-2
6.000000E+4	2.196326E-1	2.024642E-2
6.200000E+4	2.836674E-1	1.963962E-2
6.400000E+4	5.437493E-1	1.984338E-2
6.600000E+4	8.897241E-1	7.173850E-3
6.800000E+4	1.400592E+0	2.091007E-2
7.000000E+4	2.012193E+0	1.779144E-2
