0.000000E+0	2.211144E+0	6.782106E-3
2.000000E+3	2.120300E+0	1.523594E-2
4.000000E+3	1.969360E+0	1.133684E-2
6.000000E+3	1.776013E+0	2.611297E-2
8.000000E+3	1.585205E+0	1.830398E-2
1.000000E+4	1.377790E+0	1.877390E-2
1.200000E+4	1.137880E+0	1.599185E-2
1.400000E+4	9.056267E-1	9.582193E-3
1.600000E+4	7.068179E-1	6.443808E-3
1.800000E+4	5.071892E-1	9.228697E-3
2.000000E+4	3.636154E-1	1.280663E-2
2.200000E+4	2.049726E-1	4.957604E-3
2.400000E+4	1.380820E-1	1.803263E-2
2.600000E+4	1.001126E-1	6.308738E-3
2.800000E+4	9.672334E-2	8.117849E-3
3.000000E+4	1.348702E-1	1.528457E-2
3.200000E+4	2.337644E-1	1.500075E-2
3.400000E+4	3.925979E-1	6.715239E-3
3.600000E+4	5.255353E-1	2.921059E-2
3.800000E+4	7.355822E-1	1.919544E-2
4.000000E+4	9.556648E-1	1.419057E-2
4.200000E+4	1.208653E+0	9.397016E-3
4.400000E+4	1.451568E+0	2.101865E-2
4.600000E+4	1.657784E+0	2.487946E-2
4.800000E+4	1.868128E+0	1.772605E-2
5.000000E+4	2.013661E+0	2.377075E-2
5.200000E+4	2.153593E+0	9.929886E-3
5.400000E+4	2.246795E+0	9.079966E-3
5.600000E+4	2.300178E+0	1.533718E-2
5.800000E+4	2.308061E+0	2.156513E-2
6.000000E+4	2.210935E+0	2.255640E-2
6.200000E+4	2.121388E+0	7.648949E-3
6.400000E+4	1.973975E+0	1.354513E-2
6.600000E+4	1.793877E+0	1.632798E-2
6.800000E+4	1.603634E+0	6.709373E-3
7.000000E+4	1.393322E+0	1.874415E-2
