-3.000000E+5	-3.000000E+5	1.970239E-1	6.655567E-3
-2.850000E+5	-3.000000E+5	2.136087E-1	4.324092E-3
-2.700000E+5	-3.000000E+5	2.298061E-1	4.742188E-3
-2.550000E+5	-3.000000E+5	2.516123E-1	4.414392E-3
-2.400000E+5	-3.000000E+5	2.610158E-1	6.872633E-3
-2.250000E+5	-3.000000E+5	2.816002E-1	4.377297E-3
-2.100000E+5	-3.000000E+5	2.928720E-1	3.956334E-3
-1.950000E+5	-3.000000E+5	2.988806E-1	5.856237E-3
-1.800000E+5	-3.000000E+5	3.232873E-1	4.266225E-3
-1.650000E+5	-3.000000E+5	3.384781E-1	6.364973E-3
-1.500000E+5	-3.000000E+5	3.423053E-1	4.537808E-3
-1.350000E+5	-3.000000E+5	3.514019E-1	4.223841E-3
-1.200000E+5	-3.000000E+5	3.557758E-1	4.196679E-3
-1.050000E+5	-3.000000E+5	3.626675E-1	5.458369E-3
-9.000000E+4	-3.000000E+5	3.711042E-1	4.377400E-3
-7.500000E+4	-3.000000E+5	3.740800E-1	4.280444E-3
-6.000000E+4	-3.000000E+5	3.792972E-1	5.581780E-3
-4.500000E+4	-3.000000E+5	3.737557E-1	4.506986E-3
-3.000000E+4	-3.000000E+5	3.756688E-1	4.189831E-3
-1.500000E+4	-3.000000E+5	3.758830E-1	4.117612E-3
0.000000E+0	-3.000000E+5	3.659094E-1	4.496986E-3
1.500000E+4	-3.000000E+5	3.521270E-1	3.876922E-3
3.000000E+4	-3.000000E+5	3.440420E-1	7.269744E-3
4.500000E+4	-3.000000E+5	3.283689E-1	4.607963E-3
6.000000E+4	-3.000000E+5	3.138195E-1	5.660039E-3
7.500000E+4	-3.000000E+5	2.991488E-1	5.104381E-3
9.000000E+4	-3.000000E+5	2.842966E-1	5.689153E-3
1.050000E+5	-3.000000E+5	2.667347E-1	4.345023E-3
1.200000E+5	-3.000000E+5	2.550163E-1	3.773658E-3
1.350000E+5	-3.000000E+5	2.493830E-1	4.478581E-3
1.500000E+5	-3.000000E+5	2.337221E-1	3.796961E-3
1.650000E+5	-3.000000E+5	2.242462E-1	6.505805E-3
1.800000E+5	-3.000000E+5	2.188474E-1	4.994842E-3
1.950000E+5	-3.000000E+5	2.138351E-1	7.521167E-3
2.100000E+5	-3.000000E+5	2.059124E-1	5.224861E-3
2.250000E+5	-3.000000E+5	1.897813E-1	7.892736E-3
2.400000E+5	-3.000000E+5	1.922329E-1	4.695450E-3
2.550000E+5	-3.000000E+5	1.802871E-1	5.398493E-3
2.700000E+5	-3.000000E+5	1.731404E-1	3.806386E-3
2.850000E+5	-3.000000E+5	1.699158E-1	5.080449E-3
3.000000E+5	-3.000000E+5	1.497657E-1	5.288013E-3
-3.000000E+5	-2.850000E+5	2.040604E-1	5.925188E-3
-2.850000E+5	-2.850000E+5	2.246215E-1	7.479346E-3
-2.700000E+5	-2.850000E+5	2.397898E-1	5.794283E-3
-2.550000E+5	-2.850000E+5	2.653764E-1	4.712172E-3
-2.400000E+5	-2.850000E+5	2.929352E-1	3.930013E-3
-2.250000E+5	-2.850000E+5	3.132291E-1	4.460470E-3
-2.100000E+5	-2.850000E+5	3.300342E-1	4.691771E-3
-1.950000E+5	-2.850000E+5	3.500751E-1	4.225077E-3
-1.800000E+5	-2.850000E+5	3.754465E-1	4.820219E-3
-1.650000E+5	-2.850000E+5	3.763307E-1	5.087374E-3
-1.500000E+5	-2.850000E+5	3.984265E-1	5.096705E-3
-1.350000E+5	-2.850000E+5	4.109159E-1	4.347733E-3
-1.200000E+5	-2.850000E+5	4.013217E-1	4.966504E-3
-1.050000E+5	-2.850000E+5	4.113921E-1	4.331221E-3
-9.000000E+4	-2.850000E+5	4.164289E-1	5.126054E-3
-7.500000E+4	-2.850000E+5	4.245382E-1	8.534670E-3
-6.000000E+4	-2.850000E+5	4.156385E-1	4.800543E-3
-4.500000E+4	-2.850000E+5	4.203907E-1	4.200487E-3
-3.000000E+4	-2.850000E+5	4.120550E-1	4.390282E-3
-1.500000E+4	-2.850000E+5	4.115410E-1	4.318190E-3
0.000000E+0	-2.850000E+5	3.960300E-1	4.202484E-3
1.500000E+4	-2.850000E+5	3.957638E-1	3.983439E-3
3.000000E+4	-2.850000E+5	3.788128E-1	4.693452E-3
4.500000E+4	-2.850000E+5	3.599702E-1	6.963969E-3
6.000000E+4	-2.850000E+5	3.525491E-1	3.965944E-3
7.500000E+4	-2.850000E+5	3.356665E-1	4.215954E-3
9.000000E+4	-2.850000E+5	3.224888E-1	4.505978E-3
1.050000E+5	-2.850000E+5	3.046628E-1	6.207774E-3
1.200000E+5	-2.850000E+5	2.920766E-1	4.084211E-3
1.350000E+5	-2.850000E+5	2.660831E-1	4.319895E-3
1.500000E+5	-2.850000E+5	2.595993E-1	4.526308E-3
1.650000E+5	-2.850000E+5	2.522690E-1	4.839265E-3
1.800000E+5	-2.850000E+5	2.386670E-1	5.049426E-3
1.950000E+5	-2.850000E+5	2.335538E-1	3.836535E-3
2.100000E+5	-2.850000E+5	2.178123E-1	5.262806E-3
2.250000E+5	-2.850000E+5	2.194725E-1	7.669989E-3
2.400000E+5	-2.850000E+5	2.010520E-1	5.113564E-3
2.550000E+5	-2.850000E+5	1.944540E-1	4.313036E-3
2.700000E+5	-2.850000E+5	1.901943E-1	6.470343E-3
2.850000E+5	-2.850000E+5	1.739113E-1	4.383550E-3
3.000000E+5	-2.850000E+5	1.586277E-1	4.975943E-3
-3.000000E+5	-2.700000E+5	2.217375E-1	5.059322E-3
-2.850000E+5	-2.700000E+5	2.526310E-1	4.276575E-3
-2.700000E+5	-2.700000E+5	2.759108E-1	4.192798E-3
-2.550000E+5	-2.700000E+5	2.936746E-1	4.165687E-3
-2.400000E+5	-2.700000E+5	3.287054E-1	5.206008E-3
-2.250000E+5	-2.700000E+5	3.523126E-1	3.873870E-3
-2.100000E+5	-2.700000E+5	3.865439E-1	4.400351E-3
-1.950000E+5	-2.700000E+5	4.104835E-1	4.213685E-3
-1.800000E+5	-2.700000E+5	4.288265E-1	4.691286E-3
-1.650000E+5	-2.700000E+5	4.409140E-1	5.239389E-3
-1.500000E+5	-2.700000E+5	4.542784E-1	4.430596E-3
-1.350000E+5	-2.700000E+5	4.601799E-1	5.460945E-3
-1.200000E+5	-2.700000E+5	4.708062E-1	4.183972E-3
-1.050000E+5	-2.700000E+5	4.739746E-1	5.010911E-3
-9.000000E+4	-2.700000E+5	4.700882E-1	4.130221E-3
-7.500000E+4	-2.700000E+5	4.706562E-1	4.167433E-3
-6.000000E+4	-2.700000E+5	4.700719E-1	4.102559E-3
-4.500000E+4	-2.700000E+5	4.656317E-1	4.789338E-3
-3.000000E+4	-2.700000E+5	4.640878E-1	7.054035E-3
-1.500000E+4	-2.700000E+5	4.645028E-1	5.594198E-3
0.000000E+0	-2.700000E+5	4.467452E-1	4.344422E-3
1.500000E+4	-2.700000E+5	4.389764E-1	3.840128E-3
3.000000E+4	-2.700000E+5	4.306152E-1	4.381718E-3
4.500000E+4	-2.700000E+5	4.136489E-1	4.560687E-3
6.000000E+4	-2.700000E+5	3.955772E-1	6.763644E-3
7.500000E+4	-2.700000E+5	3.763827E-1	4.059910E-3
9.000000E+4	-2.700000E+5	3.548743E-1	5.208708E-3
1.050000E+5	-2.700000E+5	3.389349E-1	4.625033E-3
1.200000E+5	-2.700000E+5	3.300689E-1	4.980427E-3
1.350000E+5	-2.700000E+5	3.041652E-1	7.311799E-3
1.500000E+5	-2.700000E+5	2.864198E-1	7.043839E-3
1.650000E+5	-2.700000E+5	2.741109E-1	4.067049E-3
1.800000E+5	-2.700000E+5	2.553824E-1	4.003548E-3
1.950000E+5	-2.700000E+5	2.337302E-1	7.170859E-3
2.100000E+5	-2.700000E+5	2.347408E-1	4.148494E-3
2.250000E+5	-2.700000E+5	2.300804E-1	5.401399E-3
2.400000E+5	-2.700000E+5	2.184507E-1	5.149743E-3
2.550000E+5	-2.700000E+5	2.072401E-1	4.207815E-3
2.700000E+5	-2.700000E+5	1.931895E-1	5.256301E-3
2.850000E+5	-2.700000E+5	1.779232E-1	5.790249E-3
3.000000E+5	-2.700000E+5	1.681230E-1	5.993068E-3
-3.000000E+5	-2.550000E+5	2.460646E-1	5.966444E-3
-2.850000E+5	-2.550000E+5	2.726903E-1	4.088012E-3
-2.700000E+5	-2.550000E+5	3.034635E-1	5.962192E-3
-2.550000E+5	-2.550000E+5	3.336616E-1	4.195792E-3
-2.400000E+5	-2.550000E+5	3.566252E-1	4.642285E-3
-2.250000E+5	-2.550000E+5	3.924342E-1	5.794500E-3
-2.100000E+5	-2.550000E+5	4.318583E-1	4.484246E-3
-1.950000E+5	-2.550000E+5	4.644559E-1	5.784980E-3
-1.800000E+5	-2.550000E+5	4.710366E-1	4.154057E-3
-1.650000E+5	-2.550000E+5	4.992237E-1	4.232903E-3
-1.500000E+5	-2.550000E+5	5.072769E-1	4.338316E-3
-1.350000E+5	-2.550000E+5	5.119333E-1	4.536222E-3
-1.200000E+5	-2.550000E+5	5.108177E-1	4.330304E-3
-1.050000E+5	-2.550000E+5	5.150651E-1	4.312399E-3
-9.000000E+4	-2.550000E+5	5.168477E-1	4.234595E-3
-7.500000E+4	-2.550000E+5	5.211502E-1	4.003857E-3
-6.000000E+4	-2.550000E+5	5.183661E-1	4.504359E-3
-4.500000E+4	-2.550000E+5	5.131581E-1	4.356177E-3
-3.000000E+4	-2.550000E+5	5.252497E-1	5.203283E-3
-1.500000E+4	-2.550000E+5	5.117518E-1	4.296214E-3
0.000000E+0	-2.550000E+5	5.042002E-1	4.148820E-3
1.500000E+4	-2.550000E+5	4.941512E-1	4.904692E-3
3.000000E+4	-2.550000E+5	4.780365E-1	4.488708E-3
4.500000E+4	-2.550000E+5	4.544018E-1	4.284801E-3
