0.000000E+0	-3.000000E+5	4.037080E-1	1.793969E-2
0.000000E+0	-2.850000E+5	4.364004E-1	7.060507E-3
0.000000E+0	-2.700000E+5	5.077032E-1	2.000497E-2
0.000000E+0	-2.550000E+5	5.429207E-1	1.528489E-2
0.000000E+0	-2.400000E+5	5.836277E-1	8.134614E-3
0.000000E+0	-2.250000E+5	6.340156E-1	1.867804E-2
0.000000E+0	-2.100000E+5	7.640950E-1	6.184541E-3
0.000000E+0	-1.950000E+5	8.872276E-1	1.942177E-2
0.000000E+0	-1.800000E+5	9.911576E-1	1.423665E-2
0.000000E+0	-1.650000E+5	1.121505E+0	1.891474E-2
0.000000E+0	-1.500000E+5	1.290040E+0	3.590604E-2
0.000000E+0	-1.350000E+5	1.469903E+0	3.310938E-2
0.000000E+0	-1.200000E+5	1.702529E+0	3.082067E-2
0.000000E+0	-1.050000E+5	1.967886E+0	3.983437E-2
0.000000E+0	-9.000000E+4	2.296014E+0	4.526599E-2
0.000000E+0	-7.500000E+4	2.686560E+0	2.530942E-2
0.000000E+0	-6.000000E+4	3.100278E+0	2.118359E-2
0.000000E+0	-4.500000E+4	3.405845E+0	1.476747E-2
0.000000E+0	-3.000000E+4	3.595504E+0	4.134007E-3
0.000000E+0	-1.500000E+4	3.628338E+0	3.939179E-2
0.000000E+0	0.000000E+0	3.561746E+0	4.329684E-2
0.000000E+0	1.500000E+4	3.392843E+0	4.079800E-2
0.000000E+0	3.000000E+4	3.144131E+0	3.005184E-2
0.000000E+0	4.500000E+4	2.833199E+0	1.070249E-2
0.000000E+0	6.000000E+4	2.484487E+0	4.294216E-3
0.000000E+0	7.500000E+4	2.159676E+0	9.288795E-3
0.000000E+0	9.000000E+4	1.872500E+0	2.357971E-2
