0.000000E+0	1.627879E+0	8.111463E-3
1.500000E+3	1.495551E+0	1.111982E-2
3.000000E+3	1.307885E+0	1.235530E-2
4.500000E+3	1.146241E+0	1.869146E-2
6.000000E+3	1.006735E+0	7.152456E-3
7.500000E+3	8.106581E-1	5.896465E-3
9.000000E+3	6.503348E-1	1.752856E-2
1.050000E+4	5.031662E-1	6.755421E-3
1.200000E+4	3.937176E-1	7.638558E-3
1.350000E+4	3.012088E-1	6.663656E-3
1.500000E+4	1.953167E-1	7.761141E-3
1.650000E+4	1.349533E-1	1.790095E-2
1.800000E+4	1.013848E-1	1.028863E-2
1.950000E+4	1.036584E-1	6.108463E-3
2.100000E+4	1.045961E-1	6.774544E-3
2.250000E+4	1.176999E-1	6.824976E-3
2.400000E+4	2.046779E-1	9.736754E-3
2.550000E+4	3.130899E-1	1.493765E-2
2.700000E+4	4.082619E-1	7.328167E-3
2.850000E+4	5.552719E-1	1.300540E-2
3.000000E+4	6.851662E-1	1.845886E-2
3.150000E+4	8.790504E-1	1.135444E-2
3.300000E+4	1.039722E+0	2.060926E-2
3.450000E+4	1.224083E+0	8.303454E-3
3.600000E+4	1.400782E+0	1.093382E-2
3.750000E+4	1.553690E+0	7.951744E-3
3.900000E+4	1.728481E+0	7.410435E-3
4.050000E+4	1.882023E+0	2.122796E-2
4.200000E+4	2.015075E+0	6.721260E-3
4.350000E+4	2.145050E+0	1.167409E-2
4.500000E+4	2.234936E+0	5.688471E-3
4.650000E+4	2.266648E+0	2.161965E-2
4.800000E+4	2.310997E+0	9.884239E-3
4.950000E+4	2.322260E+0	1.124222E-2
5.100000E+4	2.291833E+0	2.042073E-2
5.250000E+4	2.239628E+0	1.001583E-2
5.400000E+4	2.151784E+0	1.839207E-2
5.550000E+4	2.064542E+0	1.142675E-2
5.700000E+4	1.942486E+0	8.376130E-3
5.850000E+4	1.815085E+0	9.151999E-3
6.000000E+4	1.654370E+0	2.193731E-2
6.150000E+4	1.493409E+0	1.707676E-2
6.300000E+4	1.316005E+0	5.903408E-3
6.450000E+4	1.125739E+0	1.289070E-2
6.600000E+4	9.848731E-1	1.225258E-2
6.750000E+4	8.063342E-1	4.592979E-3
6.900000E+4	6.653410E-1	1.561067E-2
7.050000E+4	5.006376E-1	8.803439E-3
