0.000000E+0	2.052358E+0	5.432294E-2
5.000000E+2	1.916371E+0	1.261636E-1
1.000000E+3	2.168048E+0	8.369810E-2
1.500000E+3	2.349413E+0	1.641467E-1
2.000000E+3	2.352496E+0	1.418420E-1
2.500000E+3	2.460013E+0	8.409909E-2
3.000000E+3	2.618882E+0	2.883527E-2
3.500000E+3	2.696762E+0	1.904685E-2
4.000000E+3	2.776028E+0	2.386002E-2
4.500000E+3	2.898281E+0	1.602027E-2
5.000000E+3	3.040371E+0	2.020943E-2
5.500000E+3	3.099409E+0	4.752808E-2
6.000000E+3	3.199689E+0	1.535069E-2
6.500000E+3	3.346021E+0	2.473802E-2
7.000000E+3	3.462524E+0	2.652934E-2
7.500000E+3	3.521175E+0	1.999417E-2
8.000000E+3	3.621675E+0	2.550612E-2
8.500000E+3	3.742935E+0	3.285222E-2
9.000000E+3	3.870539E+0	4.468397E-2
9.500000E+3	3.955103E+0	1.490930E-2
1.000000E+4	4.093992E+0	1.710276E-2
1.050000E+4	4.205932E+0	2.277246E-2
1.100000E+4	4.303864E+0	3.011547E-2
1.150000E+4	4.396321E+0	3.136325E-2
1.200000E+4	4.453122E+0	3.299645E-2
1.250000E+4	4.640940E+0	1.678055E-2
1.300000E+4	4.672051E+0	6.460815E-2
1.350000E+4	4.724453E+0	3.808017E-2
1.400000E+4	4.880201E+0	1.739641E-2
1.450000E+4	4.937838E+0	1.255381E-2
1.500000E+4	5.014172E+0	2.421768E-2
1.550000E+4	5.064038E+0	4.012276E-2
1.600000E+4	5.109172E+0	1.329170E-2
1.650000E+4	5.202273E+0	5.853031E-2
1.700000E+4	5.258553E+0	3.862411E-2
1.750000E+4	5.309253E+0	3.381731E-2
1.800000E+4	5.350866E+0	6.829137E-2
1.850000E+4	5.411771E+0	2.676664E-2
1.900000E+4	5.438257E+0	4.895392E-2
1.950000E+4	5.441377E+0	2.862801E-2
2.000000E+4	5.472489E+0	2.717783E-2
2.050000E+4	5.500882E+0	5.712521E-2
2.100000E+4	5.491372E+0	6.049557E-2
2.150000E+4	5.529946E+0	5.035136E-2
2.200000E+4	5.523112E+0	2.495770E-2
