-3.000000E+5	-3.000000E+5	8.018089E-1	2.116184E-2
-2.750000E+5	-3.000000E+5	7.292079E-1	1.571614E-2
-2.500000E+5	-3.000000E+5	7.998499E-1	4.765639E-2
-2.250000E+5	-3.000000E+5	7.444467E-1	3.643059E-2
-2.000000E+5	-3.000000E+5	7.797926E-1	3.172755E-2
-1.750000E+5	-3.000000E+5	8.934830E-1	2.548423E-2
-1.500000E+5	-3.000000E+5	8.270814E-1	2.879899E-2
-1.250000E+5	-3.000000E+5	9.443808E-1	1.511904E-2
-1.000000E+5	-3.000000E+5	9.321484E-1	4.174673E-2
-7.500000E+4	-3.000000E+5	9.799582E-1	4.983880E-2
-5.000000E+4	-3.000000E+5	9.707108E-1	3.594412E-2
-2.500000E+4	-3.000000E+5	1.031727E+0	3.214365E-2
2.500000E+4	-3.000000E+5	1.020179E+0	2.101356E-2
5.000000E+4	-3.000000E+5	9.879932E-1	4.624145E-2
7.500000E+4	-3.000000E+5	9.347621E-1	6.505150E-2
1.000000E+5	-3.000000E+5	8.817799E-1	3.873065E-2
1.250000E+5	-3.000000E+5	8.177829E-1	1.400405E-2
1.500000E+5	-3.000000E+5	7.729243E-1	2.350343E-2
1.750000E+5	-3.000000E+5	7.358060E-1	2.177877E-2
2.000000E+5	-3.000000E+5	6.776708E-1	1.645221E-2
2.250000E+5	-3.000000E+5	6.355514E-1	4.958232E-2
2.500000E+5	-3.000000E+5	5.926742E-1	1.837490E-2
2.750000E+5	-3.000000E+5	6.346601E-1	2.636671E-2
3.000000E+5	-3.000000E+5	4.726499E-1	3.531832E-2
-3.000000E+5	-2.750000E+5	7.074160E-1	2.311306E-2
-2.750000E+5	-2.750000E+5	7.106039E-1	4.048648E-2
-2.500000E+5	-2.750000E+5	7.220001E-1	2.496093E-2
-2.250000E+5	-2.750000E+5	7.244527E-1	1.132426E-2
-2.000000E+5	-2.750000E+5	7.158222E-1	1.340188E-2
-1.750000E+5	-2.750000E+5	8.048357E-1	6.139448E-2
-1.500000E+5	-2.750000E+5	9.324503E-1	1.612117E-2
-1.250000E+5	-2.750000E+5	9.403251E-1	2.518161E-2
-1.000000E+5	-2.750000E+5	1.045656E+0	2.604977E-2
-7.500000E+4	-2.750000E+5	1.057137E+0	4.701663E-2
-5.000000E+4	-2.750000E+5	1.153888E+0	7.455148E-2
-2.500000E+4	-2.750000E+5	1.159778E+0	3.030998E-2
0.000000E+0	-2.750000E+5	1.105124E+0	1.422211E-2
2.500000E+4	-2.750000E+5	1.174717E+0	8.261583E-3
5.000000E+4	-2.750000E+5	1.066415E+0	6.882613E-2
7.500000E+4	-2.750000E+5	1.098364E+0	4.825393E-2
1.000000E+5	-2.750000E+5	9.798002E-1	1.465467E-2
1.250000E+5	-2.750000E+5	9.543503E-1	2.155159E-2
1.500000E+5	-2.750000E+5	8.676578E-1	1.514903E-2
1.750000E+5	-2.750000E+5	7.801271E-1	2.803130E-2
2.000000E+5	-2.750000E+5	7.555420E-1	4.962331E-2
2.250000E+5	-2.750000E+5	7.120020E-1	1.500536E-2
2.500000E+5	-2.750000E+5	6.571587E-1	2.624690E-2
2.750000E+5	-2.750000E+5	6.326419E-1	2.673641E-2
3.000000E+5	-2.750000E+5	5.583562E-1	2.698561E-2
-3.000000E+5	-2.500000E+5	6.865746E-1	4.169585E-2
-2.750000E+5	-2.500000E+5	6.980309E-1	3.770599E-2
-2.500000E+5	-2.500000E+5	6.853182E-1	3.862183E-2
-2.250000E+5	-2.500000E+5	7.486880E-1	3.580054E-2
-2.000000E+5	-2.500000E+5	8.322792E-1	2.043048E-2
-1.750000E+5	-2.500000E+5	8.604551E-1	3.416059E-2
-1.500000E+5	-2.500000E+5	9.921203E-1	2.210368E-2
-1.250000E+5	-2.500000E+5	1.039021E+0	2.869360E-2
-1.000000E+5	-2.500000E+5	1.180867E+0	3.235530E-2
-7.500000E+4	-2.500000E+5	1.261771E+0	1.852191E-2
-5.000000E+4	-2.500000E+5	1.358259E+0	3.593411E-2
-2.500000E+4	-2.500000E+5	1.336097E+0	1.988248E-2
0.000000E+0	-2.500000E+5	1.345932E+0	4.486731E-2
2.500000E+4	-2.500000E+5	1.375380E+0	2.680756E-2
5.000000E+4	-2.500000E+5	1.332997E+0	1.994335E-2
7.500000E+4	-2.500000E+5	1.207821E+0	2.595546E-2
1.000000E+5	-2.500000E+5	1.145961E+0	4.052063E-2
1.250000E+5	-2.500000E+5	1.076610E+0	3.991934E-2
1.500000E+5	-2.500000E+5	9.937632E-1	1.015568E-2
1.750000E+5	-2.500000E+5	9.010825E-1	2.278056E-2
2.000000E+5	-2.500000E+5	7.797427E-1	3.696423E-2
2.250000E+5	-2.500000E+5	7.393467E-1	4.190163E-2
2.500000E+5	-2.500000E+5	7.451463E-1	4.297173E-2
2.750000E+5	-2.500000E+5	6.182129E-1	3.101953E-2
3.000000E+5	-2.500000E+5	6.506983E-1	2.388190E-2
-3.000000E+5	-2.250000E+5	6.962626E-1	2.756357E-2
-2.750000E+5	-2.250000E+5	7.411986E-1	2.059356E-2
-2.500000E+5	-2.250000E+5	7.656124E-1	2.437605E-2
-2.250000E+5	-2.250000E+5	8.464013E-1	1.814056E-2
-2.000000E+5	-2.250000E+5	9.255381E-1	3.914921E-2
-1.750000E+5	-2.250000E+5	9.034484E-1	4.949525E-2
