0.000000E+0	9.036825E-1	2.974550E-2
5.000000E+2	8.900825E-1	1.781919E-2
1.000000E+3	8.796603E-1	1.605350E-2
1.500000E+3	8.398359E-1	1.052247E-2
2.000000E+3	8.408980E-1	1.249191E-2
2.500000E+3	8.162721E-1	3.557602E-2
3.000000E+3	8.200790E-1	2.648555E-2
3.500000E+3	8.096842E-1	1.792404E-2
4.000000E+3	8.065229E-1	1.093147E-2
4.500000E+3	7.896117E-1	1.383665E-2
5.000000E+3	8.065729E-1	1.276346E-2
5.500000E+3	8.174902E-1	2.035152E-2
6.000000E+3	8.564009E-1	1.213451E-2
6.500000E+3	8.685175E-1	1.786359E-2
7.000000E+3	8.805342E-1	1.919964E-2
7.500000E+3	9.395659E-1	1.184068E-2
8.000000E+3	9.809857E-1	1.673292E-2
8.500000E+3	1.040391E+0	1.146077E-2
9.000000E+3	1.095366E+0	2.165735E-2
9.500000E+3	1.145902E+0	1.584728E-2
1.000000E+4	1.214817E+0	9.768602E-3
1.050000E+4	1.278783E+0	1.017335E-2
1.100000E+4	1.334539E+0	9.711014E-3
1.150000E+4	1.387638E+0	2.658212E-2
1.200000E+4	1.456648E+0	1.865060E-2
1.250000E+4	1.544987E+0	2.054492E-2
1.300000E+4	1.629062E+0	1.719173E-2
1.350000E+4	1.724791E+0	8.917691E-3
1.400000E+4	1.783606E+0	1.661383E-2
1.450000E+4	1.871387E+0	1.575313E-2
1.500000E+4	1.972801E+0	9.882099E-3
1.550000E+4	2.078998E+0	1.749329E-2
1.600000E+4	2.170478E+0	1.698133E-2
1.650000E+4	2.263907E+0	2.360830E-2
1.700000E+4	2.373717E+0	1.292572E-2
1.750000E+4	2.459173E+0	1.597225E-2
1.800000E+4	2.552783E+0	1.657861E-2
1.850000E+4	2.642111E+0	8.695560E-3
1.900000E+4	2.747180E+0	1.466520E-2
1.950000E+4	2.859152E+0	7.045245E-3
2.000000E+4	2.971648E+0	1.011232E-2
2.050000E+4	3.059195E+0	1.051446E-2
2.100000E+4	3.163744E+0	1.291312E-2
