0.000000E+0	1.360439E+0	3.386042E-2
5.000000E+2	1.286478E+0	1.289810E-1
1.000000E+3	1.287601E+0	9.048542E-2
1.500000E+3	1.232016E+0	8.669639E-2
2.000000E+3	1.141376E+0	4.611452E-1
2.500000E+3	1.520254E+0	3.109385E-1
3.000000E+3	1.300819E+0	8.329892E-2
3.500000E+3	1.342164E+0	2.008155E-1
4.000000E+3	1.289590E+0	8.880180E-2
4.500000E+3	1.016677E+0	1.322858E-1
5.000000E+3	1.046611E+0	6.428940E-2
5.500000E+3	1.038673E+0	9.995362E-2
6.000000E+3	9.571353E-1	1.162579E-1
6.500000E+3	9.314065E-1	1.048626E-1
7.000000E+3	8.829404E-1	6.629194E-2
7.500000E+3	8.851809E-1	6.583570E-2
8.000000E+3	7.057395E-1	7.546908E-2
8.500000E+3	6.514254E-1	6.149625E-2
9.000000E+3	6.819473E-1	3.161715E-2
9.500000E+3	5.900136E-1	7.938975E-2
1.000000E+4	6.514009E-1	5.380599E-2
1.050000E+4	5.030642E-1	9.651363E-2
1.100000E+4	5.003209E-1	1.417667E-1
1.150000E+4	4.527146E-1	5.638592E-2
1.200000E+4	5.597544E-1	1.088587E-1
1.250000E+4	4.815476E-1	7.901822E-2
1.300000E+4	4.007807E-1	5.873247E-2
1.350000E+4	5.097005E-1	1.004137E-1
1.400000E+4	4.960623E-1	6.387034E-2
1.450000E+4	5.083171E-1	6.466446E-2
1.500000E+4	3.277075E-1	9.714116E-2
1.550000E+4	3.099168E-1	4.689235E-2
1.600000E+4	4.501299E-1	8.370227E-2
1.650000E+4	3.123026E-1	5.787754E-2
1.700000E+4	4.327358E-1	5.476519E-2
1.750000E+4	3.961411E-1	6.694343E-2
1.800000E+4	3.934713E-1	5.926625E-2
1.850000E+4	3.720623E-1	6.704502E-2
1.900000E+4	5.136491E-1	9.703124E-2
1.950000E+4	4.485844E-1	6.568878E-2
2.000000E+4	3.385627E-1	6.581906E-2
2.050000E+4	3.154894E-1	9.759107E-2
2.100000E+4	4.114013E-1	1.072932E-1
2.150000E+4	2.696585E-1	1.218170E-1
2.200000E+4	3.534302E-1	1.152742E-1
2.250000E+4	4.176796E-1	1.555018E-1
2.300000E+4	4.909873E-1	7.150597E-2
2.350000E+4	3.904160E-1	7.944418E-2
2.400000E+4	4.471016E-1	7.811061E-2
2.450000E+4	5.162939E-1	6.532739E-2
2.500000E+4	5.563095E-1	7.660714E-2
2.550000E+4	5.856443E-1	5.154296E-2
2.600000E+4	5.622156E-1	5.032825E-2
2.650000E+4	5.333775E-1	9.981768E-2
2.700000E+4	7.324290E-1	1.006529E-1
2.750000E+4	5.697310E-1	6.977469E-2
2.800000E+4	6.389911E-1	5.653122E-2
2.850000E+4	6.287942E-1	8.332420E-2
2.900000E+4	7.894404E-1	1.073765E-1
2.950000E+4	8.303335E-1	5.643212E-2
3.000000E+4	8.547503E-1	9.020178E-2
3.050000E+4	9.092164E-1	5.897634E-2
3.100000E+4	9.417049E-1	7.953278E-2
3.150000E+4	8.832861E-1	4.025846E-2
3.200000E+4	9.870366E-1	5.598741E-2
3.250000E+4	1.055966E+0	6.317251E-2
3.300000E+4	9.147334E-1	1.241444E-1
3.350000E+4	1.108593E+0	9.627804E-2
3.400000E+4	1.129843E+0	4.313041E-2
3.450000E+4	1.262470E+0	1.131066E-1
3.500000E+4	1.230959E+0	5.195721E-2
3.550000E+4	1.312321E+0	5.429585E-2
3.600000E+4	1.185262E+0	1.265004E-1
3.650000E+4	1.395862E+0	6.239581E-2
3.700000E+4	1.378351E+0	1.141956E-1
3.750000E+4	1.415406E+0	4.650900E-2
3.800000E+4	1.490503E+0	1.351363E-1
3.850000E+4	1.375520E+0	9.747361E-2
3.900000E+4	1.564174E+0	7.084164E-2
3.950000E+4	1.641017E+0	6.613852E-2
4.000000E+4	1.569828E+0	9.893708E-2
4.050000E+4	1.510152E+0	9.477881E-2
4.100000E+4	1.668496E+0	6.347475E-2
4.150000E+4	1.624417E+0	5.771326E-2
4.200000E+4	1.765780E+0	6.011422E-2
4.250000E+4	1.833149E+0	4.303824E-2
4.300000E+4	1.779646E+0	7.183930E-2
4.350000E+4	1.793361E+0	5.337575E-2
4.400000E+4	1.841906E+0	1.233331E-1
4.450000E+4	1.922562E+0	8.954034E-2
4.500000E+4	1.968985E+0	4.948290E-2
4.550000E+4	1.877733E+0	6.333028E-2
4.600000E+4	1.749706E+0	1.134866E-1
4.650000E+4	1.887684E+0	5.741723E-2
4.700000E+4	1.995716E+0	8.639192E-2
4.750000E+4	2.004576E+0	6.898495E-2
4.800000E+4	1.893010E+0	4.962685E-2
4.850000E+4	1.911267E+0	5.103253E-2
4.900000E+4	1.911597E+0	3.147673E-2
4.950000E+4	1.928713E+0	6.911376E-2
5.000000E+4	1.960876E+0	8.676493E-2
5.050000E+4	1.958696E+0	1.074153E-1
5.100000E+4	1.932296E+0	1.237820E-1
5.150000E+4	1.850216E+0	1.217126E-1
5.200000E+4	1.852194E+0	6.752825E-2
5.250000E+4	1.800953E+0	9.592485E-2
5.300000E+4	1.835299E+0	5.797215E-2
5.350000E+4	1.846376E+0	4.619980E-2
5.400000E+4	1.776308E+0	7.038795E-2
5.450000E+4	1.832408E+0	7.288249E-2
5.500000E+4	1.703904E+0	6.692560E-2
5.550000E+4	1.687995E+0	9.057740E-2
5.600000E+4	1.701463E+0	4.705597E-2
5.650000E+4	1.763710E+0	4.400741E-2
5.700000E+4	1.604818E+0	9.396226E-2
5.750000E+4	1.552295E+0	7.138898E-2
5.800000E+4	1.674946E+0	8.638514E-2
5.850000E+4	1.482943E+0	4.570935E-2
5.900000E+4	1.470582E+0	7.359137E-2
5.950000E+4	1.438922E+0	6.931335E-2
6.000000E+4	1.421335E+0	8.436170E-2
6.050000E+4	1.353479E+0	5.306398E-2
6.100000E+4	1.446407E+0	1.218513E-1
6.150000E+4	1.267452E+0	5.841292E-2
6.200000E+4	1.313547E+0	6.196155E-2
6.250000E+4	1.287981E+0	7.720111E-2
6.300000E+4	1.192665E+0	5.636510E-2
6.350000E+4	1.251377E+0	6.044750E-2
6.400000E+4	1.141892E+0	6.222806E-2
6.450000E+4	1.036726E+0	8.028685E-2
6.500000E+4	1.055302E+0	8.370030E-2
6.550000E+4	9.636441E-1	9.700832E-2
6.600000E+4	8.737419E-1	5.111205E-2
6.650000E+4	8.642237E-1	6.327175E-2
6.700000E+4	8.117483E-1	7.737975E-2
6.750000E+4	7.695958E-1	1.004282E-1
6.800000E+4	7.649363E-1	5.381640E-2
6.850000E+4	7.149385E-1	5.947551E-2
6.900000E+4	6.852825E-1	1.187014E-1
6.950000E+4	7.097340E-1	6.819787E-2
7.000000E+4	5.580829E-1	8.575632E-2
7.050000E+4	4.687579E-1	4.924011E-2
7.100000E+4	6.501109E-1	6.071211E-2
7.150000E+4	5.269008E-1	6.159585E-2
7.200000E+4	5.530023E-1	7.107703E-2
7.250000E+4	4.971249E-1	9.609461E-2
7.300000E+4	4.735779E-1	9.638206E-2
7.350000E+4	3.247920E-1	6.593845E-2
7.400000E+4	4.140400E-1	6.642443E-2
7.450000E+4	3.601512E-1	1.059504E-1
7.500000E+4	3.736272E-1	1.006160E-1
7.550000E+4	4.144984E-1	1.071120E-1
7.600000E+4	4.082710E-1	6.435400E-2
7.650000E+4	4.051071E-1	7.334002E-2
7.700000E+4	3.058483E-1	9.767939E-2
7.750000E+4	3.327229E-1	4.976693E-2
7.800000E+4	2.652372E-1	5.579412E-2
7.850000E+4	4.659305E-1	6.416142E-2
7.900000E+4	3.557594E-1	7.491866E-2
7.950000E+4	2.441046E-1	7.502537E-2
8.000000E+4	4.275471E-1	8.272023E-2
8.050000E+4	3.667293E-1	3.512379E-2
8.100000E+4	3.629067E-1	5.497523E-2
8.150000E+4	4.164375E-1	7.473169E-2
8.200000E+4	4.245857E-1	7.072471E-2
8.250000E+4	4.429919E-1	6.055968E-2
8.300000E+4	5.505691E-1	5.070526E-2
8.350000E+4	4.217552E-1	1.173240E-1
8.400000E+4	4.684367E-1	4.850680E-2
8.450000E+4	5.928685E-1	7.994146E-2
8.500000E+4	6.079767E-1	1.145121E-1
8.550000E+4	5.166045E-1	8.789906E-2
8.600000E+4	5.138367E-1	1.309049E-1
8.650000E+4	5.184814E-1	8.341590E-2
8.700000E+4	7.326044E-1	5.507073E-2
8.750000E+4	6.090878E-1	4.923704E-2
8.800000E+4	7.513216E-1	8.134274E-2
8.850000E+4	7.161771E-1	7.029679E-2
8.900000E+4	8.608905E-1	6.441225E-2
8.950000E+4	8.882117E-1	7.709756E-2
9.000000E+4	8.801467E-1	9.175947E-2
9.050000E+4	8.231720E-1	7.025434E-2
9.100000E+4	9.028605E-1	6.597770E-2
9.150000E+4	9.453221E-1	8.602236E-2
9.200000E+4	1.048245E+0	5.434986E-2
9.250000E+4	1.018124E+0	6.311693E-2
9.300000E+4	1.066458E+0	7.564518E-2
9.350000E+4	1.057544E+0	7.378987E-2
9.400000E+4	9.777876E-1	8.585624E-2
9.450000E+4	1.173472E+0	8.366978E-2
9.500000E+4	1.263177E+0	3.119891E-2
9.550000E+4	1.208318E+0	8.123491E-2
9.600000E+4	1.325187E+0	4.616856E-2
9.650000E+4	1.322855E+0	1.307405E-1
9.700000E+4	1.474650E+0	6.334690E-2
9.750000E+4	1.339112E+0	1.147164E-1
9.800000E+4	1.483071E+0	1.066432E-1
9.850000E+4	1.484763E+0	6.071109E-2
9.900000E+4	1.432884E+0	4.101746E-2
9.950000E+4	1.504918E+0	8.294659E-2
1.000000E+5	1.566172E+0	5.025551E-2
