0.000000E+0	4.784316E+0	2.172594E-2
5.000000E+2	4.755883E+0	1.864818E-2
1.000000E+3	4.674060E+0	2.019027E-2
1.500000E+3	4.642942E+0	1.351089E-2
2.000000E+3	4.585422E+0	2.825086E-2
2.500000E+3	4.501354E+0	1.641910E-2
3.000000E+3	4.405639E+0	1.305565E-2
3.500000E+3	4.328877E+0	2.154573E-2
4.000000E+3	4.238713E+0	1.806459E-2
4.500000E+3	4.177912E+0	1.565624E-2
5.000000E+3	4.073209E+0	9.775833E-3
5.500000E+3	3.964318E+0	1.496656E-2
6.000000E+3	3.891578E+0	2.449912E-2
6.500000E+3	3.761782E+0	1.408342E-2
7.000000E+3	3.642515E+0	1.969942E-2
7.500000E+3	3.556714E+0	1.492885E-2
8.000000E+3	3.447820E+0	1.599452E-2
8.500000E+3	3.333620E+0	8.556161E-3
9.000000E+3	3.214114E+0	1.938702E-2
9.500000E+3	3.096755E+0	1.421044E-2
1.000000E+4	2.991258E+0	1.775055E-2
1.050000E+4	2.881338E+0	1.869318E-2
1.100000E+4	2.761070E+0	1.809292E-2
1.150000E+4	2.673584E+0	1.517324E-2
1.200000E+4	2.538742E+0	1.291594E-2
1.250000E+4	2.405788E+0	1.376447E-2
1.300000E+4	2.290010E+0	9.436945E-3
1.350000E+4	2.208750E+0	1.704280E-2
1.400000E+4	2.085278E+0	1.084837E-2
1.450000E+4	1.991371E+0	1.466585E-2
1.500000E+4	1.891575E+0	1.432696E-2
1.550000E+4	1.772977E+0	2.769744E-2
1.600000E+4	1.677850E+0	1.090970E-2
1.650000E+4	1.604071E+0	2.105502E-2
1.700000E+4	1.531046E+0	1.635847E-2
1.750000E+4	1.427520E+0	1.748834E-2
1.800000E+4	1.372256E+0	2.027943E-2
1.850000E+4	1.285792E+0	2.903747E-2
1.900000E+4	1.244740E+0	1.101393E-2
1.950000E+4	1.160194E+0	1.312661E-2
2.000000E+4	1.123053E+0	9.622705E-3
2.050000E+4	1.068161E+0	1.951441E-2
2.100000E+4	1.011573E+0	7.560871E-3
2.150000E+4	9.654874E-1	1.374664E-2
2.200000E+4	9.114410E-1	1.567083E-2
2.250000E+4	9.069749E-1	1.329924E-2
2.300000E+4	8.727430E-1	1.892563E-2
2.350000E+4	8.471544E-1	1.605750E-2
2.400000E+4	8.548717E-1	2.180648E-2
2.450000E+4	8.266704E-1	1.112372E-2
2.500000E+4	8.304808E-1	8.657834E-3
2.550000E+4	8.327580E-1	2.308989E-2
2.600000E+4	8.534226E-1	2.465242E-2
2.650000E+4	8.584884E-1	1.309308E-2
2.700000E+4	8.686751E-1	1.496380E-2
2.750000E+4	9.130273E-1	2.312811E-2
2.800000E+4	9.373947E-1	1.448922E-2
2.850000E+4	9.519991E-1	2.225139E-2
2.900000E+4	1.003498E+0	1.482879E-2
2.950000E+4	1.050113E+0	2.402796E-2
3.000000E+4	1.088447E+0	1.991772E-2
3.050000E+4	1.132686E+0	1.971855E-2
3.100000E+4	1.203554E+0	1.908307E-2
3.150000E+4	1.265844E+0	1.880301E-2
3.200000E+4	1.324825E+0	1.602699E-2
3.250000E+4	1.408081E+0	1.376267E-2
3.300000E+4	1.484163E+0	1.717176E-2
3.350000E+4	1.558591E+0	1.161081E-2
3.400000E+4	1.655904E+0	3.073043E-2
3.450000E+4	1.715331E+0	2.242715E-2
3.500000E+4	1.781728E+0	2.100704E-2
3.550000E+4	1.875862E+0	1.288473E-2
3.600000E+4	1.995122E+0	1.132601E-2
3.650000E+4	2.079742E+0	2.085406E-2
3.700000E+4	2.168659E+0	2.562524E-2
3.750000E+4	2.251472E+0	2.312116E-2
3.800000E+4	2.378568E+0	1.173545E-2
3.850000E+4	2.462749E+0	1.659293E-2
3.900000E+4	2.559410E+0	1.463374E-2
3.950000E+4	2.656531E+0	2.566847E-2
4.000000E+4	2.773112E+0	1.380442E-2
4.050000E+4	2.876069E+0	2.656469E-2
4.100000E+4	2.981129E+0	1.575761E-2
4.150000E+4	3.066515E+0	3.554956E-2
4.200000E+4	3.165802E+0	2.602102E-2
4.250000E+4	3.266308E+0	1.399368E-2
4.300000E+4	3.389316E+0	9.526367E-3
4.350000E+4	3.472715E+0	1.530191E-2
4.400000E+4	3.584088E+0	1.488670E-2
4.450000E+4	3.682673E+0	1.431691E-2
4.500000E+4	3.777801E+0	1.909671E-2
4.550000E+4	3.871122E+0	1.937191E-2
4.600000E+4	3.974010E+0	2.180221E-2
4.650000E+4	4.059226E+0	7.859074E-3
4.700000E+4	4.120366E+0	1.531743E-2
4.750000E+4	4.230603E+0	1.694528E-2
4.800000E+4	4.326217E+0	2.712961E-2
4.850000E+4	4.393205E+0	2.772746E-2
4.900000E+4	4.458076E+0	2.118921E-2
4.950000E+4	4.536546E+0	2.585623E-2
5.000000E+4	4.609016E+0	2.326623E-2
5.050000E+4	4.661070E+0	1.363590E-2
5.100000E+4	4.731028E+0	1.950586E-2
5.150000E+4	4.754175E+0	8.247426E-3
5.200000E+4	4.812716E+0	2.672758E-2
5.250000E+4	4.868938E+0	2.022830E-2
5.300000E+4	4.889875E+0	2.093750E-2
5.350000E+4	4.935245E+0	1.911153E-2
5.400000E+4	4.954168E+0	1.081326E-2
5.450000E+4	4.967721E+0	1.135452E-2
5.500000E+4	4.987594E+0	1.656726E-2
5.550000E+4	5.014513E+0	2.298800E-2
5.600000E+4	5.009297E+0	9.371408E-3
5.650000E+4	5.001856E+0	1.266976E-2
5.700000E+4	5.000661E+0	1.651839E-2
5.750000E+4	4.972629E+0	1.254388E-2
5.800000E+4	4.965221E+0	1.227661E-2
5.850000E+4	4.948007E+0	2.969961E-2
5.900000E+4	4.913538E+0	1.032544E-2
5.950000E+4	4.884513E+0	3.162365E-2
6.000000E+4	4.805367E+0	2.359246E-2
6.050000E+4	4.749451E+0	2.361025E-2
6.100000E+4	4.747787E+0	5.288024E-2
6.150000E+4	4.662698E+0	3.164374E-2
6.200000E+4	4.563810E+0	1.001054E-2
6.250000E+4	4.514855E+0	1.988652E-2
6.300000E+4	4.425079E+0	1.155430E-2
6.350000E+4	4.329843E+0	7.442137E-3
6.400000E+4	4.248226E+0	1.265560E-2
6.450000E+4	4.165823E+0	1.858213E-2
6.500000E+4	4.082683E+0	1.084474E-2
6.550000E+4	3.960554E+0	7.428652E-3
6.600000E+4	3.872372E+0	2.277595E-2
6.650000E+4	3.766789E+0	2.471213E-2
6.700000E+4	3.677739E+0	1.219977E-2
6.750000E+4	3.534167E+0	1.987288E-2
6.800000E+4	3.415090E+0	2.032911E-2
6.850000E+4	3.314718E+0	1.498154E-2
6.900000E+4	3.189550E+0	1.727141E-2
6.950000E+4	3.063483E+0	1.230636E-2
7.000000E+4	2.971933E+0	1.498095E-2
7.050000E+4	2.853779E+0	1.619193E-2
7.100000E+4	2.747373E+0	2.147708E-2
7.150000E+4	2.630914E+0	2.013668E-2
7.200000E+4	2.496927E+0	2.159414E-2
7.250000E+4	2.392425E+0	1.405527E-2
7.300000E+4	2.284566E+0	1.490937E-2
7.350000E+4	2.174977E+0	1.728467E-2
7.400000E+4	2.089322E+0	2.000953E-2
7.450000E+4	1.978008E+0	1.103793E-2
7.500000E+4	1.875811E+0	2.269652E-2
7.550000E+4	1.786306E+0	1.725289E-2
7.600000E+4	1.687519E+0	1.680202E-2
7.650000E+4	1.582343E+0	2.909447E-2
7.700000E+4	1.497728E+0	1.353219E-2
7.750000E+4	1.413347E+0	1.511844E-2
7.800000E+4	1.354271E+0	1.956830E-2
7.850000E+4	1.293353E+0	2.418076E-2
7.900000E+4	1.234077E+0	1.245725E-2
7.950000E+4	1.155864E+0	1.864914E-2
8.000000E+4	1.077486E+0	2.056675E-2
8.050000E+4	1.052507E+0	2.227506E-2
8.100000E+4	9.881563E-1	3.126446E-2
8.150000E+4	9.689180E-1	2.602120E-2
8.200000E+4	9.101709E-1	1.862119E-2
8.250000E+4	8.647662E-1	1.273377E-2
8.300000E+4	8.395636E-1	2.002394E-2
8.350000E+4	8.563376E-1	1.576375E-2
8.400000E+4	8.399690E-1	1.647776E-2
8.450000E+4	8.503443E-1	1.782301E-2
8.500000E+4	8.413630E-1	9.741583E-3
8.550000E+4	8.329717E-1	1.068455E-2
