-3.000000E+5	-3.000000E+5	1.612915E+0	8.097341E-3
-2.750000E+5	-3.000000E+5	1.687086E+0	3.412493E-2
-2.500000E+5	-3.000000E+5	1.694326E+0	1.803242E-2
-2.250000E+5	-3.000000E+5	1.714654E+0	1.929396E-2
-2.000000E+5	-3.000000E+5	1.713002E+0	2.223295E-2
-1.750000E+5	-3.000000E+5	1.701856E+0	1.065221E-2
-1.500000E+5	-3.000000E+5	1.696961E+0	9.601360E-3
-1.250000E+5	-3.000000E+5	1.735704E+0	8.604444E-3
-1.000000E+5	-3.000000E+5	1.687736E+0	7.714671E-3
-7.500000E+4	-3.000000E+5	1.706943E+0	8.539166E-3
-5.000000E+4	-3.000000E+5	1.738055E+0	4.305075E-2
-2.500000E+4	-3.000000E+5	1.650267E+0	1.086657E-2
0.000000E+0	-3.000000E+5	1.610284E+0	6.352332E-3
2.500000E+4	-3.000000E+5	1.552714E+0	1.334437E-2
5.000000E+4	-3.000000E+5	1.489779E+0	6.040098E-3
7.500000E+4	-3.000000E+5	1.431642E+0	1.204136E-2
1.000000E+5	-3.000000E+5	1.404865E+0	1.322216E-2
1.250000E+5	-3.000000E+5	1.377799E+0	1.027427E-2
1.500000E+5	-3.000000E+5	1.357956E+0	7.239518E-3
1.750000E+5	-3.000000E+5	1.319657E+0	1.291448E-2
2.000000E+5	-3.000000E+5	1.248829E+0	1.067337E-2
2.250000E+5	-3.000000E+5	1.209741E+0	8.184854E-3
2.500000E+5	-3.000000E+5	1.201651E+0	2.600150E-2
2.750000E+5	-3.000000E+5	1.156487E+0	1.248763E-2
3.000000E+5	-3.000000E+5	1.103663E+0	1.902804E-2
-3.000000E+5	-2.750000E+5	1.708005E+0	1.362408E-2
-2.750000E+5	-2.750000E+5	1.720861E+0	1.721248E-2
-2.500000E+5	-2.750000E+5	1.738148E+0	8.393721E-3
-2.250000E+5	-2.750000E+5	1.785964E+0	1.277799E-2
-2.000000E+5	-2.750000E+5	1.805286E+0	6.771924E-3
-1.750000E+5	-2.750000E+5	1.816025E+0	1.073267E-2
-1.500000E+5	-2.750000E+5	1.833112E+0	9.944778E-3
-1.250000E+5	-2.750000E+5	1.824287E+0	5.564348E-3
-1.000000E+5	-2.750000E+5	1.824321E+0	1.138359E-2
-7.500000E+4	-2.750000E+5	1.796904E+0	2.101099E-2
-5.000000E+4	-2.750000E+5	1.741857E+0	1.544153E-2
-2.500000E+4	-2.750000E+5	1.708172E+0	1.489963E-2
0.000000E+0	-2.750000E+5	1.666539E+0	8.772883E-3
2.500000E+4	-2.750000E+5	1.615006E+0	6.793251E-3
5.000000E+4	-2.750000E+5	1.566930E+0	2.134708E-2
7.500000E+4	-2.750000E+5	1.527742E+0	9.436041E-3
1.000000E+5	-2.750000E+5	1.491956E+0	1.113340E-2
1.250000E+5	-2.750000E+5	1.421373E+0	1.691395E-2
1.500000E+5	-2.750000E+5	1.393050E+0	8.953237E-3
1.750000E+5	-2.750000E+5	1.350007E+0	6.669995E-3
2.000000E+5	-2.750000E+5	1.319768E+0	1.672731E-2
2.250000E+5	-2.750000E+5	1.273434E+0	1.264621E-2
2.500000E+5	-2.750000E+5	1.218977E+0	6.618259E-3
2.750000E+5	-2.750000E+5	1.169653E+0	6.350553E-3
3.000000E+5	-2.750000E+5	1.117939E+0	6.027197E-3
-3.000000E+5	-2.500000E+5	1.778012E+0	7.808006E-3
-2.750000E+5	-2.500000E+5	1.812877E+0	8.818501E-3
-2.500000E+5	-2.500000E+5	1.846534E+0	1.272185E-2
-2.250000E+5	-2.500000E+5	1.840619E+0	5.095101E-2
-2.000000E+5	-2.500000E+5	1.909360E+0	1.160463E-2
-1.750000E+5	-2.500000E+5	1.918673E+0	1.560788E-2
-1.500000E+5	-2.500000E+5	1.925301E+0	1.545141E-2
-1.250000E+5	-2.500000E+5	1.919378E+0	2.481798E-2
-1.000000E+5	-2.500000E+5	1.913996E+0	1.266653E-2
-7.500000E+4	-2.500000E+5	1.871169E+0	1.571016E-2
-5.000000E+4	-2.500000E+5	1.821729E+0	9.841355E-3
-2.500000E+4	-2.500000E+5	1.809125E+0	8.956142E-3
0.000000E+0	-2.500000E+5	1.746145E+0	8.472095E-3
2.500000E+4	-2.500000E+5	1.695951E+0	1.252871E-2
5.000000E+4	-2.500000E+5	1.631769E+0	1.357373E-2
7.500000E+4	-2.500000E+5	1.606972E+0	6.110347E-3
1.000000E+5	-2.500000E+5	1.543689E+0	1.109831E-2
1.250000E+5	-2.500000E+5	1.511916E+0	7.675265E-3
