-1.200000E+5	-1.200000E+5	1.141354E+0	1.231445E-2
-1.000000E+5	-1.200000E+5	1.355988E+0	6.872516E-3
-8.000000E+4	-1.200000E+5	1.358484E+0	5.646226E-3
-6.000000E+4	-1.200000E+5	1.880965E+0	1.368040E-1
-4.000000E+4	-1.200000E+5	2.015948E+0	1.143264E-2
-2.000000E+4	-1.200000E+5	2.174457E+0	4.151904E-3
0.000000E+0	-1.200000E+5	2.264239E+0	7.171846E-3
2.000000E+4	-1.200000E+5	2.261411E+0	5.164324E-3
4.000000E+4	-1.200000E+5	2.168471E+0	8.160420E-3
6.000000E+4	-1.200000E+5	2.006442E+0	6.559551E-3
8.000000E+4	-1.200000E+5	1.790688E+0	4.507677E-3
1.000000E+5	-1.200000E+5	1.790003E+0	3.827388E-3
1.200000E+5	-1.200000E+5	1.381736E+0	1.171553E-2
-1.200000E+5	-1.000000E+5	1.362274E+0	4.024459E-3
-1.000000E+5	-1.000000E+5	1.568196E+0	7.638236E-3
-8.000000E+4	-1.000000E+5	1.572127E+0	7.249269E-3
-6.000000E+4	-1.000000E+5	2.178099E+0	1.248335E-2
-4.000000E+4	-1.000000E+5	2.465644E+0	7.265334E-3
-2.000000E+4	-1.000000E+5	2.679550E+0	8.302992E-3
0.000000E+0	-1.000000E+5	2.644015E+0	4.910704E-3
2.000000E+4	-1.000000E+5	2.768656E+0	5.700710E-3
4.000000E+4	-1.000000E+5	2.772081E+0	4.282386E-3
6.000000E+4	-1.000000E+5	2.434716E+0	7.550731E-3
8.000000E+4	-1.000000E+5	2.430663E+0	4.206241E-3
1.000000E+5	-1.000000E+5	1.865940E+0	8.757381E-3
1.200000E+5	-1.000000E+5	1.578336E+0	5.106217E-3
-1.200000E+5	-8.000000E+4	1.512689E+0	4.554494E-3
-1.000000E+5	-8.000000E+4	1.482667E+0	6.705073E-3
-8.000000E+4	-8.000000E+4	2.220383E+0	7.408295E-3
-6.000000E+4	-8.000000E+4	2.637649E+0	6.474127E-3
-4.000000E+4	-8.000000E+4	2.969573E+0	9.134609E-3
