-2.500000E+4	-2.500000E+4	1.073086E+0	1.748117E-2
-2.250000E+4	-2.500000E+4	1.081428E+0	1.614475E-2
-2.000000E+4	-2.500000E+4	1.075950E+0	1.469554E-2
-1.750000E+4	-2.500000E+4	1.052990E+0	2.089773E-2
-1.500000E+4	-2.500000E+4	5.531461E-1	1.058072E+0
-1.250000E+4	-2.500000E+4	1.072178E+0	6.234430E-1
-1.000000E+4	-2.500000E+4	2.732325E+0	1.102207E+0
-7.500000E+3	-2.500000E+4	-1.808679E-1	1.130455E+0
-5.000000E+3	-2.500000E+4	1.051120E+0	6.100831E-3
-2.500000E+4	-2.500000E+4	1.084745E+0	2.261234E-2
-2.000000E+4	-2.500000E+4	1.276231E+0	2.472799E-1
-1.500000E+4	-2.500000E+4	1.048870E+0	7.967838E-3
-1.000000E+4	-2.500000E+4	1.063559E+0	5.803954E-3
-5.000000E+3	-2.500000E+4	4.760951E+0	2.530499E+0
0.000000E+0	-2.500000E+4	3.014127E+0	6.818704E+0
5.000000E+3	-2.500000E+4	1.810229E+0	2.375134E+0
1.000000E+4	-2.500000E+4	1.207834E+0	1.907097E-1
1.500000E+4	-2.500000E+4	9.537313E-1	9.001678E-3
2.000000E+4	-2.500000E+4	9.662890E-1	1.315025E-2
2.500000E+4	-2.500000E+4	9.202291E-1	2.761621E-2
-2.500000E+4	-2.000000E+4	7.334818E+0	2.301463E+0
-2.000000E+4	-2.000000E+4	-1.503091E+0	4.324995E-1
-1.500000E+4	-2.000000E+4	1.897399E+0	1.795603E+0
-1.000000E+4	-2.000000E+4	-1.477900E+0	6.376670E+0
-5.000000E+3	-2.000000E+4	1.685623E+0	6.206382E+0
0.000000E+0	-2.000000E+4	1.652230E+0	2.703432E+0
5.000000E+3	-2.000000E+4	1.028077E+0	6.285399E-1
1.000000E+4	-2.000000E+4	9.808873E-1	3.642429E-2
-2.500000E+4	-2.500000E+4	1.108804E+0	1.153032E-2
-1.500000E+4	-2.500000E+4	1.052611E+0	1.778724E-2
-5.000000E+3	-2.500000E+4	1.029447E+0	1.283354E-2
5.000000E+3	-2.500000E+4	9.958864E-1	1.982367E-2
1.500000E+4	-2.500000E+4	9.850868E-1	1.315927E-2
2.500000E+4	-2.500000E+4	9.793413E-1	4.175989E-3
-2.500000E+4	-1.500000E+4	1.128365E+0	4.244093E-3
-1.500000E+4	-1.500000E+4	1.107339E+0	4.010589E-3
-5.000000E+3	-1.500000E+4	1.053086E+0	1.715533E-2
5.000000E+3	-1.500000E+4	9.970479E-1	1.844557E-2
1.500000E+4	-1.500000E+4	9.818500E-1	9.456750E-3
2.500000E+4	-1.500000E+4	9.569691E-1	2.028457E-2
-2.500000E+4	-5.000000E+3	1.175554E+0	5.270829E-3
-1.500000E+4	-5.000000E+3	1.116062E+0	1.192089E-2
-5.000000E+3	-5.000000E+3	1.077590E+0	2.416407E-2
5.000000E+3	-5.000000E+3	1.046925E+0	1.945969E-2
1.500000E+4	-5.000000E+3	1.020629E+0	5.478426E-3
2.500000E+4	-5.000000E+3	9.790894E-1	4.342774E-3
-2.500000E+4	5.000000E+3	1.171471E+0	1.573913E-2
-1.500000E+4	5.000000E+3	1.130173E+0	1.896541E-2
-5.000000E+3	5.000000E+3	1.104746E+0	9.030649E-3
5.000000E+3	5.000000E+3	1.064662E+0	4.378013E-3
1.500000E+4	5.000000E+3	1.050655E+0	1.709986E-2
2.500000E+4	5.000000E+3	9.803998E-1	6.261169E-3
-2.500000E+4	1.500000E+4	1.191614E+0	1.321306E-2
-1.500000E+4	1.500000E+4	1.150911E+0	3.926819E-3
-5.000000E+3	1.500000E+4	1.119271E+0	1.636012E-2
5.000000E+3	1.500000E+4	1.066458E+0	6.241145E-3
1.500000E+4	1.500000E+4	1.061617E+0	5.007000E-3
2.500000E+4	1.500000E+4	1.011086E+0	1.559644E-2
-2.500000E+4	2.500000E+4	1.220125E+0	4.358746E-3
-1.500000E+4	2.500000E+4	1.169286E+0	1.282484E-2
-5.000000E+3	2.500000E+4	1.129799E+0	1.080383E-2
5.000000E+3	2.500000E+4	1.073178E+0	1.657991E-2
1.500000E+4	2.500000E+4	1.064156E+0	4.344839E-3
2.500000E+4	2.500000E+4	1.014259E+0	1.441052E-2
