-2.500000E+4	-2.500000E+4	1.388871E+0	4.225768E-3
-2.250000E+4	-2.500000E+4	1.388816E+0	4.248255E-3
-2.000000E+4	-2.500000E+4	1.388882E+0	4.334359E-3
-1.750000E+4	-2.500000E+4	1.388843E+0	4.315701E-3
-1.500000E+4	-2.500000E+4	1.388916E+0	4.309087E-3
-1.250000E+4	-2.500000E+4	1.388895E+0	4.309666E-3
-1.000000E+4	-2.500000E+4	1.388939E+0	4.240951E-3
-7.500000E+3	-2.500000E+4	1.388875E+0	4.278060E-3
-5.000000E+3	-2.500000E+4	1.388774E+0	4.275073E-3
-2.500000E+3	-2.500000E+4	1.388849E+0	4.272539E-3
0.000000E+0	-2.500000E+4	1.388885E+0	4.296321E-3
2.500000E+3	-2.500000E+4	1.388873E+0	4.287852E-3
5.000000E+3	-2.500000E+4	1.388902E+0	4.276641E-3
7.500000E+3	-2.500000E+4	1.388864E+0	4.284042E-3
1.000000E+4	-2.500000E+4	1.388927E+0	4.228234E-3
1.250000E+4	-2.500000E+4	1.388941E+0	4.259139E-3
1.500000E+4	-2.500000E+4	1.388878E+0	4.254187E-3
1.750000E+4	-2.500000E+4	1.388918E+0	4.256311E-3
2.000000E+4	-2.500000E+4	1.388911E+0	4.242008E-3
2.250000E+4	-2.500000E+4	1.388947E+0	4.250203E-3
2.500000E+4	-2.500000E+4	1.388874E+0	4.273253E-3
-2.500000E+4	-2.250000E+4	1.388945E+0	4.311562E-3
-2.250000E+4	-2.250000E+4	1.388929E+0	4.236693E-3
-2.000000E+4	-2.250000E+4	1.388975E+0	4.280559E-3
-1.750000E+4	-2.250000E+4	1.388853E+0	4.244943E-3
-1.500000E+4	-2.250000E+4	1.388947E+0	4.293335E-3
-1.250000E+4	-2.250000E+4	1.388890E+0	4.328557E-3
-1.000000E+4	-2.250000E+4	1.388896E+0	4.245303E-3
-7.500000E+3	-2.250000E+4	1.388906E+0	4.276416E-3
-5.000000E+3	-2.250000E+4	1.388858E+0	4.228792E-3
-2.500000E+3	-2.250000E+4	1.388964E+0	4.210377E-3
0.000000E+0	-2.250000E+4	1.388989E+0	4.266760E-3
2.500000E+3	-2.250000E+4	1.388863E+0	4.253693E-3
5.000000E+3	-2.250000E+4	1.388899E+0	4.243304E-3
7.500000E+3	-2.250000E+4	1.388964E+0	4.245364E-3
1.000000E+4	-2.250000E+4	1.388850E+0	4.297931E-3
1.250000E+4	-2.250000E+4	1.388869E+0	4.214181E-3
1.500000E+4	-2.250000E+4	1.388885E+0	4.244057E-3
1.750000E+4	-2.250000E+4	1.388915E+0	4.252770E-3
2.000000E+4	-2.250000E+4	1.388867E+0	4.308064E-3
2.250000E+4	-2.250000E+4	1.388983E+0	4.343166E-3
2.500000E+4	-2.250000E+4	1.388863E+0	4.307045E-3
-2.500000E+4	-2.000000E+4	1.388923E+0	4.230322E-3
-2.250000E+4	-2.000000E+4	1.388850E+0	4.285232E-3
-2.000000E+4	-2.000000E+4	1.388961E+0	4.254125E-3
-1.750000E+4	-2.000000E+4	1.388907E+0	4.285452E-3
-1.500000E+4	-2.000000E+4	1.388820E+0	4.260311E-3
-1.250000E+4	-2.000000E+4	1.388907E+0	4.298754E-3
-1.000000E+4	-2.000000E+4	1.388855E+0	4.268629E-3
-7.500000E+3	-2.000000E+4	1.388880E+0	4.203149E-3
-5.000000E+3	-2.000000E+4	1.388927E+0	4.218402E-3
-2.500000E+3	-2.000000E+4	1.388952E+0	4.203819E-3
0.000000E+0	-2.000000E+4	1.388899E+0	4.284083E-3
2.500000E+3	-2.000000E+4	1.388869E+0	4.263769E-3
5.000000E+3	-2.000000E+4	1.388926E+0	4.240553E-3
7.500000E+3	-2.000000E+4	1.388913E+0	4.261422E-3
1.000000E+4	-2.000000E+4	1.388885E+0	4.327616E-3
1.250000E+4	-2.000000E+4	1.388928E+0	4.289713E-3
1.500000E+4	-2.000000E+4	1.388908E+0	4.299300E-3
1.750000E+4	-2.000000E+4	1.388910E+0	4.278614E-3
2.000000E+4	-2.000000E+4	1.388884E+0	4.267281E-3
2.250000E+4	-2.000000E+4	1.388853E+0	4.274186E-3
2.500000E+4	-2.000000E+4	1.388857E+0	4.256973E-3
-2.500000E+4	-1.750000E+4	1.388901E+0	4.251135E-3
-2.250000E+4	-1.750000E+4	1.388883E+0	4.285537E-3
-2.000000E+4	-1.750000E+4	1.388938E+0	4.252016E-3
-1.750000E+4	-1.750000E+4	1.388966E+0	4.261085E-3
-1.500000E+4	-1.750000E+4	1.388905E+0	4.304296E-3
-1.250000E+4	-1.750000E+4	1.388930E+0	4.294426E-3
-1.000000E+4	-1.750000E+4	1.388925E+0	4.258325E-3
-7.500000E+3	-1.750000E+4	1.388910E+0	4.310639E-3
-5.000000E+3	-1.750000E+4	1.388922E+0	4.262771E-3
-2.500000E+3	-1.750000E+4	1.388912E+0	4.290006E-3
0.000000E+0	-1.750000E+4	1.388876E+0	4.269509E-3
2.500000E+3	-1.750000E+4	1.388975E+0	4.305946E-3
5.000000E+3	-1.750000E+4	1.388945E+0	4.258876E-3
7.500000E+3	-1.750000E+4	1.388887E+0	4.352626E-3
1.000000E+4	-1.750000E+4	1.388892E+0	4.275367E-3
1.250000E+4	-1.750000E+4	1.388852E+0	4.275444E-3
1.500000E+4	-1.750000E+4	1.388930E+0	4.215137E-3
1.750000E+4	-1.750000E+4	1.388947E+0	4.273949E-3
2.000000E+4	-1.750000E+4	1.388961E+0	4.277243E-3
2.250000E+4	-1.750000E+4	1.388941E+0	4.356131E-3
2.500000E+4	-1.750000E+4	1.388906E+0	4.240462E-3
-2.500000E+4	-1.500000E+4	1.388873E+0	4.233645E-3
-2.250000E+4	-1.500000E+4	1.388943E+0	4.292389E-3
-2.000000E+4	-1.500000E+4	1.388950E+0	4.242056E-3
-1.750000E+4	-1.500000E+4	1.388882E+0	4.234418E-3
-1.500000E+4	-1.500000E+4	1.388910E+0	4.240843E-3
-1.250000E+4	-1.500000E+4	1.388926E+0	4.307343E-3
-1.000000E+4	-1.500000E+4	1.389038E+0	4.226729E-3
-7.500000E+3	-1.500000E+4	1.388849E+0	4.252448E-3
-5.000000E+3	-1.500000E+4	1.388998E+0	4.241047E-3
-2.500000E+3	-1.500000E+4	1.388895E+0	4.272169E-3
0.000000E+0	-1.500000E+4	1.388914E+0	4.273525E-3
2.500000E+3	-1.500000E+4	1.388915E+0	4.230132E-3
5.000000E+3	-1.500000E+4	1.388907E+0	4.276966E-3
7.500000E+3	-1.500000E+4	1.388938E+0	4.218315E-3
1.000000E+4	-1.500000E+4	1.388877E+0	4.253627E-3
1.250000E+4	-1.500000E+4	1.388879E+0	4.270575E-3
1.500000E+4	-1.500000E+4	1.388912E+0	4.255387E-3
1.750000E+4	-1.500000E+4	1.388922E+0	4.224244E-3
2.000000E+4	-1.500000E+4	1.388856E+0	4.321152E-3
2.250000E+4	-1.500000E+4	1.388899E+0	4.279840E-3
2.500000E+4	-1.500000E+4	1.388885E+0	4.259925E-3
-2.500000E+4	-1.250000E+4	1.388911E+0	4.295505E-3
-2.250000E+4	-1.250000E+4	1.388994E+0	4.226038E-3
-2.000000E+4	-1.250000E+4	1.388903E+0	4.241856E-3
-1.750000E+4	-1.250000E+4	1.388863E+0	4.255523E-3
-1.500000E+4	-1.250000E+4	1.388871E+0	4.293997E-3
-1.250000E+4	-1.250000E+4	1.388933E+0	4.259653E-3
-1.000000E+4	-1.250000E+4	1.388873E+0	4.248942E-3
-7.500000E+3	-1.250000E+4	1.388863E+0	4.265269E-3
-5.000000E+3	-1.250000E+4	1.388937E+0	4.241081E-3
-2.500000E+3	-1.250000E+4	1.388911E+0	4.289459E-3
0.000000E+0	-1.250000E+4	1.388875E+0	4.236610E-3
2.500000E+3	-1.250000E+4	1.388850E+0	4.239570E-3
5.000000E+3	-1.250000E+4	1.388949E+0	4.289574E-3
7.500000E+3	-1.250000E+4	1.388850E+0	4.288864E-3
