-1.900000E+5	-1.900000E+5	3.177108E-1	4.475153E-3
-1.700000E+5	-1.900000E+5	3.140750E-1	4.343394E-3
-1.500000E+5	-1.900000E+5	3.835838E-1	5.400139E-3
-1.300000E+5	-1.900000E+5	4.256668E-1	5.094611E-3
-1.100000E+5	-1.900000E+5	4.240474E-1	3.888029E-3
-9.000000E+4	-1.900000E+5	5.517412E-1	4.060920E-3
-7.000000E+4	-1.900000E+5	5.516489E-1	4.081779E-3
-5.000000E+4	-1.900000E+5	6.607698E-1	5.632710E-3
-3.000000E+4	-1.900000E+5	7.187395E-1	5.910037E-3
-1.000000E+4	-1.900000E+5	7.651121E-1	3.800259E-3
1.000000E+4	-1.900000E+5	7.843351E-1	7.112848E-3
3.000000E+4	-1.900000E+5	8.029486E-1	6.949618E-3
5.000000E+4	-1.900000E+5	8.073704E-1	3.933618E-3
7.000000E+4	-1.900000E+5	7.548079E-1	5.433127E-3
9.000000E+4	-1.900000E+5	7.564243E-1	5.040685E-3
1.100000E+5	-1.900000E+5	6.437896E-1	7.192015E-3
1.300000E+5	-1.900000E+5	5.942672E-1	4.118025E-3
1.500000E+5	-1.900000E+5	5.098204E-1	4.409174E-3
1.700000E+5	-1.900000E+5	5.130565E-1	5.258178E-3
1.900000E+5	-1.900000E+5	4.240170E-1	3.899467E-3
-1.900000E+5	-1.700000E+5	4.240854E-1	3.956458E-3
-1.700000E+5	-1.700000E+5	3.811348E-1	4.280351E-3
-1.500000E+5	-1.700000E+5	3.811054E-1	4.305451E-3
-1.300000E+5	-1.700000E+5	5.034762E-1	6.132196E-3
-1.100000E+5	-1.700000E+5	5.054189E-1	3.605506E-3
-9.000000E+4	-1.700000E+5	6.378632E-1	3.873815E-3
-7.000000E+4	-1.700000E+5	7.229002E-1	3.740930E-3
-5.000000E+4	-1.700000E+5	8.075460E-1	3.885471E-3
-3.000000E+4	-1.700000E+5	8.083017E-1	3.884138E-3
-1.000000E+4	-1.700000E+5	9.366953E-1	4.292341E-3
1.000000E+4	-1.700000E+5	9.786422E-1	4.509070E-3
3.000000E+4	-1.700000E+5	9.821712E-1	3.605506E-3
5.000000E+4	-1.700000E+5	9.647040E-1	8.458921E-3
7.000000E+4	-1.700000E+5	9.722747E-1	5.930692E-3
9.000000E+4	-1.700000E+5	8.512389E-1	3.791677E-3
1.100000E+5	-1.700000E+5	7.684613E-1	5.332211E-3
1.300000E+5	-1.700000E+5	7.665462E-1	4.036494E-3
1.500000E+5	-1.700000E+5	6.074007E-1	4.620918E-3
1.700000E+5	-1.700000E+5	5.312121E-1	6.296567E-3
1.900000E+5	-1.700000E+5	4.667355E-1	4.195501E-3
-1.900000E+5	-1.500000E+5	3.766981E-1	7.319952E-3
-1.700000E+5	-1.500000E+5	4.240188E-1	3.914185E-3
-1.500000E+5	-1.500000E+5	4.240582E-1	3.938776E-3
-1.300000E+5	-1.500000E+5	5.705779E-1	4.631445E-3
-1.100000E+5	-1.500000E+5	5.693757E-1	4.406409E-3
-9.000000E+4	-1.500000E+5	7.729011E-1	8.899044E-3
-7.000000E+4	-1.500000E+5	7.692898E-1	5.408259E-3
-5.000000E+4	-1.500000E+5	9.947163E-1	5.458983E-3
-3.000000E+4	-1.500000E+5	9.929420E-1	4.533202E-3
-1.000000E+4	-1.500000E+5	1.175146E+0	4.759491E-3
1.000000E+4	-1.500000E+5	1.175367E+0	4.432994E-3
3.000000E+4	-1.500000E+5	1.235427E+0	3.977998E-3
5.000000E+4	-1.500000E+5	1.205151E+0	9.913185E-3
7.000000E+4	-1.500000E+5	1.193259E+0	3.872517E-3
9.000000E+4	-1.500000E+5	1.064277E+0	4.325316E-3
1.100000E+5	-1.500000E+5	1.064018E+0	4.308583E-3
1.300000E+5	-1.500000E+5	8.424150E-1	7.432327E-3
1.500000E+5	-1.500000E+5	7.226385E-1	3.737628E-3
1.700000E+5	-1.500000E+5	6.197572E-1	6.008353E-3
1.900000E+5	-1.500000E+5	6.225917E-1	5.160058E-3
-1.900000E+5	-1.300000E+5	3.979155E-1	4.964899E-3
